0.985025896059108,-0,0.156835070201258,-0,-0.0656627364795127,-0,-0.025580436739116,-0,0.0112103382067233,-0,-0.00517174414284548,-0,-0.00249685378726645,-0,0.00124898771002182,-0,0.000643503966310509,-0,-0.000339949310011278,-0,-0.000183513294001345,-0,-0.000100960510877756,-0,5.64854524169237e-05,-0,-3.20821145006211e-05,-0,1.84713858754616e-05,-0,-1.07674737387245e-05,-0,-6.34859638370238e-06,-0,3.78241428761791e-06,-0,-2.27798566861756e-06,-0,-1.42788946162076e-06,-0,8.6909324085741e-07,-0,-4.52356840017762e-07,-0,-2.02126883862408e-07,-0,-7.96263241453765e-08,-0,2.80894136891335e-08,-0,-8.94789975618471e-09,-0,-2.58450314266058e-09,-0,-6.79020471631485e-10,-0,1.65211995126202e-10,-0,3.53089130603259e-11,-0,6.97041029301131e-12,-0,1.24901998466154e-12,-0,-5.93947250052292e-12,-0,1.34309513502421e-12,-0,7.69774727899324e-15,-0,-2.48419766824295e-13,-0,2.33327993192682e-12,-0,-3.88577964309714e-16,-0,1.17890077290399e-15,-0,-1.57393496804905e-15,-0,-9.58814729598153e-13,-0,-7.43082190809671e-13,-0,-4.17300721328633e-13,-0,-3.95067551778854e-16,-0,3.43293221751267e-14,-0,3.29393542286605e-15,-0,2.43982783669906e-14,-0,-1.58149709202444e-13,-0,-7.32424391784497e-13,-0,-1.13560718767221e-13,0
0,-0.956339758287954,-0,-0.258652900099774,-0,0.120776456235433,-0,0.0546549222785391,-0,0.0264238292538596,0,-0.013232590063297,0,0.00683798327516602,-0,0.00362613500543976,0,0.0019660705646366,0,0.00108677261241273,-0,0.000611046387249639,0,0.000348823557975803,0,0.0002018715455371,-0,0.000118285515913704,0,7.00985453449612e-05,-0,-4.197665516463e-05,0,2.53827501656534e-05,-0,1.54786300206012e-05,-0,-9.59393977371697e-06,0,-6.18533176476081e-06,-0,3.67719338162367e-06,-0,1.86195469033624e-06,-0,-8.20329000002923e-07,-0,-3.21478258657505e-07,-0,1.13419437350898e-07,-0,3.62583094101605e-08,-0,-1.05392747206058e-08,0,2.79036783438323e-09,-0,6.72762694409059e-10,0,1.47759719804171e-10,0,-2.9447299212867e-11,-0,-5.3368550897992e-12,-0,-1.45031669887252e-12,-0,1.3487637654996e-13,-0,-2.5584281608025e-12,-0,-1.48398659389668e-14,-0,4.99947305776516e-15,-0,1.93923942109192e-12,-0,-3.18506072211067e-14,-0,-6.42213839727462e-13,0,-1.8332786131775e-15,-0,6.54012759747358e-13,0,-2.81993639569931e-17,-0,2.61765433278178e-12,-0,2.48412401759879e-15,-0,3.97456905592153e-14,0,-2.58126853225349e-15,-0,-1.57479725103426e-15,-0,-1.55391086616087e-13,-0,-3.77181612052181e-15
-0.172047411130318,-0,0.890635950664751,-0,-0.357481120296576,-0,-0.189834384856166,-0,0.0975990032246937,-0,-0.0517555667499166,-0,-0.0279906443722695,-0,0.0154320368784308,-0,0.00865503245798879,-0,-0.00492978478989193,-0,-0.00284748999609874,-0,-0.00166579944121932,-0,0.000985907038203342,-0,-0.000589782456922709,-0,0.000356314314971865,-0,-0.000217243424193329,-0,-0.000133592177075081,-0,8.28071087378987e-05,-0,-5.17706964502677e-05,-0,-3.366899242398e-05,-0,2.13692714347465e-05,-0,-1.16839520405591e-05,-0,-5.51431143449503e-06,-0,-2.30261576318613e-06,-0,8.62942161190122e-07,-0,-2.92446160106701e-07,-0,-8.99696295627854e-08,-0,-2.51768609059798e-08,-0,6.41159286773885e-09,-0,1.48497283209086e-09,-0,3.12298159543345e-10,-0,5.95334337383235e-11,-0,-9.16053906069403e-12,-0,5.17227143956088e-12,-0,2.48035604118636e-13,-0,-1.37022990101791e-12,-0,-8.95928800151911e-13,-0,-3.49720238211551e-15,-0,5.56562581291715e-15,-0,2.33171904111224e-14,-0,1.72941200933883e-13,-0,1.05355828312272e-13,-0,7.93074355121669e-14,-0,-3.61969880487484e-15,-0,-4.6381690637339e-15,-0,4.4334470708504e-15,-0,1.12515790955114e-14,-0,2.38732617912805e-14,-0,1.23119233991894e-13,-0,1.90224606152729e-14,0
0,0.289358480059336,-0,-0.789569903467334,-0,0.433328952746942,-0,0.264165107869336,-0,0.152818663319294,0,-0.0886194632359661,0,0.051617706369905,-0,0.0303048834575884,0,0.0179498686748083,0,0.010728606457485,-0,0.00646984247096254,0,0.00393528863930602,0,0.00241338164847234,-0,0.00149165003402413,0,0.000928808304022644,-0,-0.000582420470394584,0,0.000367704926953794,-0,0.000233509811637661,-0,-0.000150395099554007,0,-0.000100861844464286,-0,6.27940886181939e-05,-0,3.3531415307962e-05,-0,-1.56534291400161e-05,-0,-6.5193539803581e-06,-0,2.44887530265436e-06,-0,8.34396962756654e-07,-0,-2.58634125272836e-07,0,7.30207449295476e-08,-0,1.87771154688654e-08,0,4.39465175969262e-09,0,-9.34359867123612e-10,-0,-1.8012465694342e-10,-0,-3.34569643934179e-11,-0,4.9552165756093e-12,-0,9.11479864104179e-14,-0,-1.75611606863463e-13,-0,3.58116314380652e-14,-0,-5.33924672814034e-13,-0,-2.38148042952524e-13,-0,8.2812012653099e-14,0,-1.31803688933389e-14,-0,-1.7671064264646e-13,0,6.36162276512764e-16,-0,-7.87119100253258e-13,-0,-6.77236045021345e-15,-0,-3.10258644446263e-13,0,-2.20309881449055e-14,-0,-1.22981414239083e-14,-0,5.25857210925181e-14,-0,-2.83064234403633e-14
0.00525617997561312,-0,-0.414426988658353,-0,-0.645184742271162,-0,-0.473370630308365,-0,0.332887664702694,-0,-0.215580326270071,-0,-0.136423416561709,-0,0.0854259824709718,-0,0.0533389966769138,-0,-0.0333322723492025,-0,-0.0208897892419965,-0,-0.0131442151902936,-0,0.0083085686898529,-0,-0.00527761778534575,-0,0.00336915612418928,-0,-0.00216161822043464,-0,-0.00139383526081347,-0,0.000903148973688844,-0,-0.000588650308463996,-0,-0.000398780071776376,-0,0.000265058747860809,-0,-0.00015296130511601,-0,-7.66247966911878e-05,-0,-3.40798137277308e-05,-0,1.36318205368607e-05,-0,-4.93638324731701e-06,-0,-1.62371172183954e-06,-0,-4.85816677486297e-07,-0,1.32249204976009e-07,-0,3.27283711702923e-08,-0,7.3517188103225e-09,-0,1.49563775253547e-09,-0,-2.74456456482402e-10,-0,4.36542215579884e-11,-0,6.79812886034511e-12,-0,-3.24760641011676e-12,-0,-1.1156956718866e-12,-0,-1.20788752052901e-14,-0,7.05256288172644e-15,-0,3.06827599041025e-13,-0,2.10508740302993e-14,-0,-1.44339400832923e-13,-0,1.85372205362503e-15,-0,-1.29037329268292e-14,-0,-6.38121799827275e-15,-0,2.67736492810611e-14,-0,2.96048450511288e-14,-0,-2.66507472046871e-14,-0,-3.30271292086072e-14,-0,-6.53603628011685e-15,0
0,-0.0394582528912989,-0,0.52341277660829,-0,0.4664899946345,-0,0.466332330956528,-0,0.382419137406692,0,-0.277352560019523,0,0.19156170955783,-0,0.128915055465316,0,0.0855748506684966,0,0.056401494731013,-0,0.0370524873157925,0,0.0243196492877985,0,0.0159721664091772,-0,0.0105065252647879,0,0.00692657473735164,-0,-0.00457847497872996,0,0.00303557617528897,-0,0.00201787407565896,-0,-0.00135670638435563,0,-0.000950714809725294,-0,0.000622907240628858,-0,0.00035264796412073,-0,-0.000175373266460367,-0,-7.80276507702984e-05,-0,3.13602414017486e-05,-0,1.14413022055538e-05,-0,-3.79803944184313e-06,0,1.14814491328071e-06,-0,3.16003765202855e-07,0,7.91061659182638e-08,0,-1.79798127272779e-08,-0,-3.70150961723453e-09,-0,-6.90399537999032e-10,-0,1.15153086718831e-10,-0,-1.72485675979649e-11,-0,-2.61244959870981e-12,-0,3.35287353436797e-13,-0,2.96199760242722e-13,-0,-8.67226429557277e-13,-0,-4.55961004031828e-13,0,-4.99221591145642e-14,-0,8.35095881335235e-14,0,6.25202426293882e-15,-0,1.38695437843696e-13,-0,-2.79221090693227e-14,-0,-6.17600127038057e-13,0,-1.09469724951516e-13,-0,-5.2454997571967e-14,-0,3.61833406387527e-14,-0,-1.04091488114725e-13
0.00902042456149979,-0,0.10138161529513,-0,0.601823674178351,-0,-0.265016776394761,-0,0.408040080786802,-0,-0.400014687130979,-0,-0.327010915734766,-0,0.247219691155714,-0,0.179037192669213,-0,-0.126436366690457,-0,-0.0879235603679138,-0,-0.0605598810180259,-0,0.0414688509918719,-0,-0.0282995775006683,-0,0.0192789379828898,-0,-0.0131260852197444,-0,-0.00893962470728939,-0,0.00609374038685578,-0,-0.00416382647604924,-0,-0.00295353678069642,-0,0.0020672157724251,-0,-0.00126666825078409,-0,-0.000677623387769305,-0,-0.000322918938719206,-0,0.000138640120809511,-0,-5.39278410354549e-05,-0,-1.90560219218295e-05,-0,-6.12330845368866e-06,-0,1.78909746484379e-06,-0,4.74865852084546e-07,-0,1.14308374619458e-07,-0,2.4897079786701e-08,-0,-4.8915388402825e-09,-0,8.64249752845809e-10,-0,1.3655785476347e-10,-0,-1.65459984645899e-11,-0,1.57097849201484e-12,-0,-2.01348408825526e-13,-0,-6.00712847738768e-15,-0,1.12117308613813e-12,-0,4.70172318852005e-14,-0,-4.50778289530827e-13,-0,-6.07610120034484e-14,-0,-1.737553879236e-14,-0,-3.12748583339298e-14,-0,8.07556680692737e-14,-0,-2.13006695615192e-14,-0,-1.06864906172714e-13,-0,-1.04752144458734e-13,-0,-2.47874466750128e-14,0
0,-0.0082845249396807,-0,-0.185733968593974,-0,-0.633811555811438,-0,0.0614941224200332,-0,0.302552092693616,0,-0.376435843527978,0,0.352629169348122,-0,0.29386521994792,0,0.229841641994353,0,0.173037169582208,-0,0.12712220388238,0,0.0918813496847413,0,0.0656784844718493,-0,0.0465933559075445,0,0.0328836678820011,-0,-0.0231280926150185,0,0.0162334459205706,-0,0.0113749108186679,-0,-0.00803298778035668,0,-0.00591665304893327,-0,0.00410595378983896,-0,0.00248120536951129,-0,-0.00132334874099988,-0,-0.000633056902316881,-0,0.000273874667414754,-0,0.000107583239334719,-0,-3.84417498695504e-05,0,1.25007935063188e-05,-0,3.69796096961324e-06,0,9.93979898905004e-07,0,-2.42326988117581e-07,-0,-5.34539650208626e-08,-0,-1.06332350025116e-08,-0,1.90185718909607e-09,-0,-3.03838841966468e-10,-0,-4.3894269563321e-11,-0,5.50437473378906e-12,-0,9.83064188864824e-13,-0,-1.50575385493568e-12,-0,-9.20490868950015e-13,0,-1.19041846846175e-13,-0,1.07670816706928e-13,0,3.74448968046339e-14,-0,1.52330057950705e-13,-0,-7.58698659453216e-14,-0,-5.92418045515516e-13,0,-3.37531218252973e-13,-0,-1.41323566461122e-13,-0,1.57258057283284e-13,-0,-1.8130634589794e-13
-0.00376445833966182,-0,-0.0039072320081043,-0,-0.286843571450904,-0,0.608732886469914,-0,-0.120852013068557,-0,-0.162749447298541,-0,-0.308896504295153,-0,0.344183531723432,-0,0.320738767999376,-0,-0.272845235917874,-0,-0.219865066095734,-0,-0.171073357023333,-0,0.129972057431822,-0,-0.0971012389693358,-0,0.0716724563748656,-0,-0.0524389224143351,-0,-0.0381220027802403,-0,0.0275849169286431,-0,-0.0199146607926733,-0,-0.0148958323186304,-0,0.0110597862727934,-0,-0.0072524758218984,-0,-0.00417615216865765,-0,-0.00214846549766723,-0,0.000997015493183345,-0,-0.000419256568782848,-0,-0.000160084487106634,-0,-5.55365160384379e-05,-0,1.74995217558926e-05,-0,5.00302695835255e-06,-0,1.29556402912914e-06,-0,3.03175005489376e-07,-0,-6.39213995278776e-08,-0,1.20981985163887e-08,-0,2.04634660317187e-09,-0,-3.07765979290672e-10,-0,4.29425299301994e-11,-0,-4.48040309698954e-12,-0,4.54603466148011e-13,-0,1.43429478846562e-12,-0,9.71524970371966e-15,-0,-7.71743583405869e-13,-0,-1.37128705024187e-13,-0,1.33375003308389e-14,-0,5.39144895380622e-14,-0,1.33405956044609e-13,-0,-2.62324884037213e-14,-0,-2.53196595127403e-13,-0,-1.74450731637896e-13,-0,-5.02302957546389e-14,0
0,0.00735511776511173,-0,0.032899502836598,-0,0.390734891246226,-0,-0.524147204132931,-0,-0.258574336966148,0,-0.00924542217103935,0,0.202963109623981,-0,0.296429647975065,0,0.318144523781439,0,0.298261357044198,-0,0.259099001862871,0,0.214448402227002,0,0.171749624151069,-0,0.134375028090956,0,0.103349331179733,-0,-0.0784758780456449,0,0.0590215600147473,-0,0.0440430580694954,-0,-0.032958467870334,0,-0.025727011532393,-0,0.0190768428486132,-0,0.0124174487801512,-0,-0.0071657897461557,-0,-0.0037161580200695,-0,0.00174363903105823,-0,0.000742524015921069,-0,-0.000287350183663995,0,0.000101074025689614,-0,3.22953913516239e-05,0,9.36236058387891e-06,0,-2.45805157059497e-06,-0,-5.83068520197855e-07,-0,-1.24586615642863e-07,-0,2.38900005472553e-08,-0,-4.09183383474992e-09,-0,-6.23544931698855e-10,-0,8.36620911437436e-11,-0,1.00316285226604e-11,-0,1.47423523041978e-13,-0,-9.24672888856876e-13,0,-2.01536062975177e-13,-0,1.21871263081275e-13,0,1.44901043529041e-13,-0,3.50205379019003e-13,-0,-1.07707245899924e-13,-0,-3.09632021419809e-13,0,-6.34480098668511e-13,-0,-2.61479856851152e-13,-0,3.12851139690587e-13,-0,-4.48200504488128e-14
