-0.876556912960801,-0,-0.364468902768043,-0,-0.23280607914749,-0,-0.151749334308866,-0,-0.103165146236009,-0,-0.0720396899226588,-0,0.051361543059881,-0,0.0372324324507717,-0,0.0273637759947696,-0,-0.02034654229836,-0,-0.0152817638034668,-0,0.0115793368096295,-0,-0.00884276256901473,-0,-0.00680036826980166,-0,0.00526287759770371,-0,0.00409650141080713,-0,-0.00320546611064817,-0,0.00252043827977689,-0,-0.00199071964953911,-0,0.00157890222885182,-0,-0.00125715748045935,-0,0.00100462808895485,-0,-0.000805574261575265,-0,0.00064804296826705,-0,-0.000522903796813498,-0,-0.000423144525883542,-0,0.00034335246216839,-0,-0.000279329810395226,-0,0.000227806543062,-0,-0.000186224731455812,-0,-0.000152575611086438,-0,0.000125275826253189,-0,-0.000103072953440508,-0,8.49730579465415e-05,-0,7.01847451331245e-05,-0,-5.80770959674889e-05,-0,4.81517034404786e-05,-0,3.99701627882951e-05,-0,3.34538550217192e-05,-0,-2.90889235662614e-05,-0,-2.53292226240037e-05,-0,-2.10038003230791e-05,-0,1.66270960373044e-05,-0,-1.27055869908197e-05,-0,9.43867626068254e-06,-0,6.84538233342829e-06,-0,-4.85982819102305e-06,-0,-3.38359577954678e-06,-0,2.31338858098142e-06,-0,1.55478141088245e-06,-0,1.02797887894096e-06,-0,-6.69067000407931e-07,-0,4.28896656255348e-07,-0,-2.7090879508364e-07,-0,1.68671419861956e-07,-0,-1.03548767286475e-07,-0,6.26977599158256e-08,-0,3.74511684800584e-08,-0,2.20736726740689e-08,-0,1.28398136763013e-08,-0,7.37201495392848e-09,-0,-4.17849291432158e-09,-0,-2.33835830208841e-09,-0,-1.29212804087784e-09,-0,-7.05107452911187e-10,-0,-3.80006546918208e-10,-0,2.02269062577771e-10,-0,1.06347046421308e-10,-0,5.52360360729669e-11,-0,2.83357179186593e-11,-0,1.43617023451313e-11,-0,-7.19840165540102e-12,-0,3.5500177847259e-12,-0,1.7416550702901e-12,-0,-8.42896110570723e-13,-0,3.97337155646476e-13,-0,-1.90244965798555e-13,-0,-8.56202211125039e-14,-0,4.50765463940129e-14,-0,1.30322319672854e-14,-0,1.3337786142934e-14,-0,1.01547240989552e-15,-0,1.1080503337446e-15,-0,-2.67302008832931e-15,-0,-2.25958409936352e-15,-0,2.21963829474507e-15,-0,-7.49442448479061e-16,-0,-1.21050547588347e-15,-0,-3.0636608394186e-15,-0,-2.62827996539044e-15,-0,-1.37414528195475e-15,-0,-1.05133788878835e-15,-0,-1.49058448040239e-15,-0,-1.4141469912855e-15,-0,-3.23532395146605e-15,-0,-2.47510953185981e-15,-0,-1.31619640431357e-16,-0,-9.66988943864639e-16,-0,-8.12149661187225e-16,-0,-6.073065196742e-17,-0,-9.20818613248029e-16,-0,-8.69297635154721e-16,-0,-7.1002401653219e-16,-0,-1.19138411342857e-15,-0,-1.47900296997273e-15,-0,-6.63830955750859e-16,-0,-2.25514723054476e-16,-0,-4.3369695253915e-16,-0,-1.77944472793682e-15,-0,-2.35636250409323e-15,-0,-2.19997707560845e-15,-0,-6.55158858363221e-16,-0,-4.16658131286619e-16,-0,-1.51459589211387e-15,-0,-1.82695976725143e-15,-0,-8.4671834236218e-16,-0,-1.01191996339732e-16,-0,-5.03036268925245e-17,-0,-6.73877731758408e-16,-0,1.02580702191562e-15,-0,6.43425494865381e-16,-0,-5.48017890478927e-16,-0,-7.81244790739309e-16,-0,-1.34888892404014e-16,-0,-5.60493930440922e-17,-0,-2.53934569962463e-17,-0,-2.1407506811093e-16,-0,-5.01936622354272e-16,-0,7.07045365604251e-16,-0,6.5966158856915e-16,-0,1.68656307807587e-16,-0,7.25065325857945e-16,-0,-4.20632425379846e-16,-0,-5.42602295331813e-16,-0,7.26667942357966e-16,-0,5.34570770885265e-16,-0,2.18171585369029e-16,-0,6.13365811136221e-17,-0,5.28718483020845e-17,-0,2.13130922091786e-16,-0,3.19165461656161e-18,-0,3.03268938646074e-17,-0,3.14380054872265e-16,-0,2.90610172555218e-16,-0,1.01000651033e-17,-0,2.11839370054292e-16,-0,6.77262257122603e-16,-0,6.8832932212886e-16,-0,2.16976183142228e-16,-0,2.17509644579816e-16,-0,1.21857690485152e-16,-0,6.49467164116471e-16,-0,1.4237307807849e-17,-0,2.17369568254195e-16,-0,2.3709934467058e-16,-0,1.53585335067498e-16,-0,5.69537830180052e-17,-0,1.80197822052997e-16,-0,4.17554819308633e-16,-0,5.04866264488866e-17,-0,2.85128822018279e-16,-0,3.02710405127489e-16,-0,2.21864999382479e-17,-0,1.84823826268365e-16,-0,2.29829952843959e-16,-0,3.62385430993035e-16,-0,7.73451223523968e-17,-0,6.20607921229322e-17,-0,1.20059290355891e-16,-0,1.17963686120162e-16,-0,2.62044132051885e-16,-0,3.60561191083159e-16,-0,5.41773494095474e-16,-0,1.53562374683518e-16,-0,3.69742165694859e-16,-0,1.22731529891816e-16,-0,1.320845810462e-16,-0,1.71635473377022e-16,-0,1.34334186495895e-17,-0,1.32955541383755e-17,-0,4.03750799164194e-16,-0,1.12610717161031e-16,-0,4.01785905865133e-16,-0,1.88688732786302e-16,-0,6.83102513115237e-17,-0,3.63119064212698e-16,-0,5.66796661323823e-16,-0,1.98644617167918e-17,-0,1.8001075963543e-16,-0,1.06670380844008e-16,-0,1.31763656951997e-16,-0,2.04627160394434e-16,-0,3.12911685486018e-16,-0,6.9528629059397e-19,-0,1.237021584381e-16,-0,1.18203820010449e-16,-0,7.04928978023724e-17,-0,-1.17657473860217e-16,-0,-2.0655353833118e-16,-0,-2.60277822749882e-16,-0,-2.63514020575495e-16,-0,-6.31385308299705e-17,-0,-2.88075831483379e-16,-0,-1.83098093894303e-16,-0,-2.77410234191152e-16,-0,-1.07212448768026e-16,-0,-1.28810576443068e-16,-0,1.64752943593265e-16,-0,-5.96545431055171e-17,-0,5.90965595196928e-17,-0,-1.74936045335583e-16,-0,1.19980105392907e-16,-0,-1.69587929658729e-16,-0,1.8622062948691e-16,-0,-7.72134012079438e-17,-0,1.44529542073042e-16,-0,1.07131092256096e-16,-0,4.51678713925309e-17,-0,7.67398844915249e-17,-0,1.24640232808825e-17,-0,1.68015262435587e-16,-0,8.2347151665641e-17,-0,1.54402977198703e-16,-0,1.78660771809087e-16,-0,2.71444208500024e-16,-0,1.47011161535157e-16,-0,1.15218827773955e-16,0,4.23364399761091e-17,0,2.22182244406172e-16,0,1.61816511046649e-17,0,2.525487868555e-16,0,1.32775715518927e-16,0,3.30767464519848e-17,0,1.61950714560811e-17,0,2.34838723068901e-16,0,2.31123788339204e-16,0,7.12563097135307e-17,0,1.87850267861609e-16,0,1.4470920197191e-16,0,2.33940038258206e-16,0,1.13136369975436e-16,0,-1.7047262003201e-16,0,-4.17247832332705e-17,0,1.25208813537942e-16,0,3.59741216244029e-16,0,-2.48092497561928e-16,0,-4.77263802518535e-17,0,-6.03002231483658e-17,0,2.62878340791549e-16,0,2.70350760389467e-16,0
-0,-0.736083512388348,0,0.449078857229454,0,0.334141678836274,0,-0.24805110780921,0,-0.186202596064725,-0,0.140888112009961,0,-0.107389806665972,-0,0.082416936345354,-0,-0.0636539016159623,0,0.0494527978347077,0,0.0386303995322208,0,-0.0303298166463692,-0,-0.0239253001069102,0,0.0189562045681425,-0,0.0150808128499044,0,0.012043782297591,0,-0.00965300201348042,0,-0.00776300311881637,-0,-0.00626296965722913,-0,-0.00506800635700669,0,0.00411273093594753,0,0.00334653875701857,-0,-0.00273007990374983,0,-0.00223262163984161,0,0.00183006196825735,0,-0.00150342513651952,-0,0.00123771611538587,0,0.00102104404131858,-0,-0.000843948285433119,0,0.000698878004907025,0,-0.000579788510146539,-0,-0.000481826973866607,-0,0.000401086791382768,-0,-0.000334414976491166,-0,-0.00027925964712391,0,-0.00023356969451048,-0,-0.000195658434442247,0,0.00016409695593498,-0,0.00014061995492817,0,0.000124733971451407,-0,-0.000107741184706456,0,8.85199208839585e-05,0,6.98622047448943e-05,0,5.34519903381578e-05,-0,-3.98625899001017e-05,0,-2.90723211060862e-05,-0,-2.07799075773668e-05,-0,-1.45784950814239e-05,-0,1.00500945026942e-05,0,-6.81376047554152e-06,-0,4.54628462379168e-06,-0,2.98688077944366e-06,-0,-1.93316095409593e-06,0,1.23302792177661e-06,0,-7.75307154864353e-07,-0,-4.80719852569773e-07,0,2.93990285383651e-07,0,1.77373363110803e-07,-0,-1.05593924465577e-07,-0,6.20376669701625e-08,-0,3.59750104135579e-08,-0,2.05935306976398e-08,-0,1.16384117222777e-08,-0,6.49435131955774e-09,0,3.57842738990133e-09,0,1.94715111949051e-09,0,1.04638627657473e-09,-0,5.55372555627002e-10,0,2.9115303983778e-10,-0,-1.50762925369283e-10,-0,7.71182608844255e-11,0,3.89652852354511e-11,0,-1.94544573291952e-11,-0,9.58939699702068e-12,0,-4.66965998133123e-12,-0,2.25384350011023e-12,-0,-1.06628530501513e-12,0,-5.02451572458943e-13,0,2.32571838055113e-13,-0,1.08174733243836e-13,-0,-4.84623293991022e-14,-0,1.9647391169706e-14,0,-1.17092559078266e-14,0,4.59149477657587e-15,-0,3.3852986604338e-16,-0,3.18719183390882e-15,-0,1.91092582934287e-15,-0,-1.87700897859878e-15,0,3.1319716548666e-16,-0,-2.17928104047108e-15,0,3.59706670964264e-15,0,2.77578689416424e-15,0,2.00070971904013e-15,0,-1.78166955667199e-15,0,7.05890926755276e-16,-0,3.61654020715308e-16,0,1.44170385188993e-16,-0,-4.25147415408629e-17,-0,1.07584759460526e-15,-0,1.02239073056591e-15,0,-1.068932364025e-15,0,-1.77148123848823e-15,0,1.5894051283585e-15,-0,-1.18338497615685e-15,-0,-2.1624614273763e-16,-0,1.23468139357145e-15,-0,7.88554215918163e-16,0,6.72960766859012e-16,-0,-8.37671649517533e-16,0,-5.2421440854838e-16,-0,-7.14544337368427e-16,0,6.51055774005573e-16,0,1.19142698211124e-15,-0,-1.33693871865769e-15,-0,1.25886141007933e-15,0,-6.2854982280301e-16,0,3.78842147326717e-16,-0,-4.91073674372933e-16,-0,1.49906515377367e-16,0,-4.92942906194068e-16,0,6.29804080182703e-16,-0,4.90732116830187e-16,-0,-5.52875040422278e-18,-0,7.58173232148093e-16,-0,-3.48399104448447e-16,-0,-1.87112073161291e-16,0,1.58057103437408e-16,0,4.20229367332519e-16,-0,9.0443026371724e-17,-0,-1.89841821749959e-16,0,1.30742320471547e-15,-0,8.97636098077387e-16,0,-7.44167754574979e-17,-0,3.43037683089468e-17,-0,1.49266392134378e-17,-0,9.84151143976573e-17,-0,-2.68683045379699e-16,-0,4.4700468438065e-17,0,1.14888234740956e-16,-0,2.00338963863036e-16,0,-4.01988898758947e-16,0,5.4106193646017e-16,0,3.89849957867488e-16,-0,-3.05321073072558e-17,-0,-4.57313653405406e-16,-0,3.38733756528588e-16,0,7.07070400169637e-16,-0,-6.0651341053906e-16,-0,-9.48851528505059e-17,0,-2.0150398746352e-16,0,-8.96289519703943e-17,0,-2.55771943503549e-16,0,2.73790533540189e-16,-0,6.56181975768118e-17,-0,3.17795198995315e-16,-0,-7.2234395804035e-16,-0,-1.07892495271324e-15,0,-7.9359144339989e-16,-0,-4.06574262395807e-16,-0,1.09936224577803e-16,-0,-9.6316162902828e-17,-0,-2.80153202058104e-18,0,-1.74573934523639e-16,0,6.18582094492285e-17,-0,2.78719019606003e-16,-0,-4.81695932194124e-16,0,2.41293527603336e-16,0,6.63506774475191e-17,0,4.19140791173975e-16,0,-4.78802730400068e-16,0,-8.66299408690023e-17,-0,-1.99533407014089e-16,-0,-1.56993414686848e-16,0,-2.86072763608445e-16,-0,1.00908922384412e-16,-0,-2.22789987805006e-16,-0,1.21636902843619e-16,-0,1.68276415428588e-16,0,-7.41370623375617e-17,-0,-2.1349154850169e-16,-0,2.10400270651735e-16,0,-3.19974127711564e-16,0,1.88670582618132e-17,-0,2.5867513702603e-16,0,2.01832627810698e-16,0,-3.70932858667666e-16,0,3.04835140357813e-16,-0,-3.049288424375e-16,0,2.86588395819569e-17,0,2.5623460515057e-16,0,2.83359916694231e-16,-0,-8.77174831351538e-17,0,4.88733187738134e-17,-0,3.14015179678388e-16,0,-2.52022717194699e-16,-0,6.77906177845384e-17,-0,-3.07171236797604e-17,0,-1.08024531866925e-16,-0,2.26066494291022e-16,-0,1.32737364907753e-16,0,-1.46748783473241e-16,-0,1.61941128785901e-16,-0,-3.29661142801738e-16,0,4.80968575070519e-16,-0,2.59033110123024e-16,0,1.01339035736933e-16,-0,2.80300789698546e-16,0,-6.01564351546994e-18,-0,-6.77702685345569e-17,0,3.14602547734035e-16,-0,-3.13976017006683e-17,-0,2.79575430539918e-16,-0,4.79146368295356e-16,0,6.62405694187324e-17,-0,-9.42080932809891e-17,-0,-2.36665801391732e-16,-0,-1.15028828334998e-17,0,9.90671389889242e-17,-0,5.84761138254035e-17,-0,4.7922495992655e-17,-0,-5.5774450569788e-16,-0,1.46136777758918e-16,0,8.55939921129327e-17,-0,-2.84296516178904e-16,-0,-2.99595924730653e-17,-0,4.4505439040576e-17,0,5.31998453480277e-16,-0,-2.35201025528632e-17,0,-1.37735365956795e-16,-0,-1.95280138622785e-16,-0,-2.85259413664403e-16,0,-2.51777980257297e-16,0,-2.61561396634117e-16,0,1.05720746851509e-16,-0,-2.10048561598946e-16,0,-1.83987942625134e-17,0,-1.26729280997881e-16,0,-7.34850039175066e-17,-0,2.59698267309462e-16,0,2.33708808298886e-16,0,-2.21060485665307e-16,-0,4.46709846289433e-17,-0,-1.44468076516328e-16,-0,-6.51962854416525e-17,-0,2.03446603347926e-17,-0,6.04928748795871e-17,-0,1.41607391892247e-16,-0,4.99731726557603e-16,-0,-2.60543596796004e-17,-0,-1.72200826533774e-17
0.44114135090033,-0,-0.419125669424142,-0,-0.412260157696526,-0,-0.377804474295026,-0,-0.321989914827846,-0,-0.267296894765751,-0,0.219059549320459,-0,0.178424982426945,-0,0.144934665950552,-0,-0.117638275271529,-0,-0.0955152160701827,-0,0.0776311430392211,-0,-0.0631851895307226,-0,-0.051512905992814,-0,0.0420725786217543,-0,0.0344267979652895,-0,-0.0282242128163226,-0,0.0231833207324283,-0,-0.0190787869166954,-0,0.0157302102826866,-0,-0.0129930422942057,-0,0.0107513124105801,-0,-0.00891183073349368,-0,0.00739958036123596,-0,-0.00615405937420986,-0,-0.00512637690034678,-0,0.00427694629196044,-0,-0.00357365054936056,-0,0.00299038116247191,-0,-0.00250587239796444,-0,-0.0021027695827773,-0,0.00176688297444658,-0,-0.00148658905934126,-0,0.00125234957091613,-0,0.00105632205312983,-0,-0.000892064244998465,-0,0.000754373280728998,-0,0.00063834377876105,-0,0.000544378057633364,-0,-0.000482552374656755,-0,-0.000429391551985431,-0,-0.000364903893866408,-0,0.000296685088175717,-0,-0.000233212891350979,-0,0.000178418664626071,-0,0.000133370594434818,-0,-9.76521326085653e-05,-0,-7.01501956491552e-05,-0,4.95018253701527e-05,-0,3.43439035381115e-05,-0,2.34433219688484e-05,-0,-1.57534040621879e-05,-0,1.04259653471592e-05,-0,-6.79849186508371e-06,-0,4.36923747653216e-06,-0,-2.76832819271496e-06,-0,1.72963363349187e-06,-0,1.06587835480975e-06,-0,6.47976457997588e-07,-0,3.88669530259831e-07,-0,2.30056730370673e-07,-0,-1.34393720341792e-07,-0,-7.7493065349701e-08,-0,-4.4109431306143e-08,-0,-2.47870487206124e-08,-0,-1.37523922679802e-08,-0,7.53398720837565e-09,-0,4.07559312724556e-09,-0,2.17722728334327e-09,-0,1.14864268672679e-09,-0,5.98475324191491e-10,-0,-3.07988978678141e-10,-0,1.56531429160222e-10,-0,7.85853768866749e-11,-0,-3.89699759899265e-11,-0,1.90838802190234e-11,-0,-9.23552251799908e-12,-0,-4.41108199404026e-12,-0,2.08566979775e-12,-0,9.6912702321456e-13,-0,4.48913995652339e-13,-0,2.04270951335257e-13,-0,8.95891038606349e-14,-0,-4.39925908010804e-14,-0,1.37212972334215e-14,-0,9.76836089362933e-15,-0,3.83864547016623e-15,-0,1.26817920143979e-16,-0,7.91758644356192e-16,-0,4.22948132665818e-16,-0,1.85336305074123e-15,-0,-2.81851067624665e-15,-0,-2.74710165495012e-15,-0,1.83938009850539e-15,-0,6.30668738999447e-16,-0,5.5937745812639e-16,-0,-3.89101474763944e-16,-0,7.16353339556067e-16,-0,9.28419843379168e-17,-0,-2.43180043579722e-16,-0,1.07954585126468e-16,-0,1.01820713983723e-16,-0,-1.22472326060591e-15,-0,-1.09218942303516e-15,-0,-7.09932054779268e-16,-0,9.17659871228152e-17,-0,2.32495109823651e-16,-0,9.90059391633746e-16,-0,1.32706591347978e-16,-0,1.32150865104491e-16,-0,-9.23644218331746e-16,-0,-6.99170166893334e-16,-0,1.21264997210015e-16,-0,9.97166491360608e-16,-0,1.29692055256969e-15,-0,9.36619607370552e-16,-0,-6.7446373673394e-16,-0,-5.49487649296992e-16,-0,7.01027339100255e-16,-0,-1.10279664640695e-16,-0,1.05569648675981e-16,-0,-7.41127720859841e-17,-0,3.17515321683303e-16,-0,2.35994037762095e-16,-0,-4.88145436670723e-17,-0,1.03897966910855e-16,-0,6.76295402154684e-17,-0,3.47624997563762e-16,-0,-2.79679028464185e-16,-0,-4.149892683032e-16,-0,-1.13818793241473e-15,-0,-9.48403280057172e-17,-0,-3.81650725682955e-16,-0,-2.93306426282387e-16,-0,9.38393214566653e-17,-0,-2.1397940588746e-16,-0,2.74156895596842e-16,-0,2.30919377923943e-16,-0,-5.32953049878174e-16,-0,1.19539245898398e-15,-0,9.60302432076949e-16,-0,-6.66418103946528e-16,-0,-6.78135072877124e-16,-0,-2.43235006264481e-16,-0,3.40642270091458e-18,-0,-1.74087059723824e-16,-0,-3.63366640620839e-16,-0,1.53688497887006e-17,-0,-1.60276022429849e-16,-0,-3.66430412644194e-17,-0,1.99605495570672e-16,-0,2.83203126219178e-17,-0,1.59561876679292e-16,-0,-6.29637613309895e-17,-0,6.66481419328951e-17,-0,2.34832377730928e-17,-0,2.78631987155204e-16,-0,-7.29831452918766e-16,-0,-7.88592911856884e-16,-0,1.99398904596535e-16,-0,4.23401138805976e-16,-0,-4.82869391028151e-16,-0,2.65915093692208e-16,-0,1.33402124118405e-17,-0,-5.51171439510874e-17,-0,7.44038578597596e-17,-0,-3.32019220486012e-16,-0,-1.93893781685229e-16,-0,-3.2206780729767e-16,-0,-1.59237967682969e-18,-0,8.24378325134873e-18,-0,-2.67270034992382e-16,-0,-1.85800020853716e-16,-0,-1.19028743733574e-17,-0,2.89737228748242e-16,-0,2.93968079346069e-16,-0,-4.3598809870789e-16,-0,-2.96225196796978e-16,-0,-4.60594170280576e-16,-0,9.32130998605186e-17,-0,1.52534028490444e-17,-0,1.67344540478086e-16,-0,1.70511510835237e-16,-0,-4.32658611162427e-16,-0,4.01339292297169e-16,-0,2.01374574418201e-16,-0,1.93625830853531e-16,-0,-5.09841107544734e-16,-0,2.35956615580171e-17,-0,1.24944034862499e-16,-0,3.96551704703417e-17,-0,5.49154327913385e-17,-0,-1.92088055052677e-16,-0,-2.39949877767686e-16,-0,-2.27348650944915e-16,-0,-2.35711815221817e-16,-0,-3.20726006824797e-16,-0,-9.23593276337133e-17,-0,-1.22441012041098e-16,-0,3.51110201679674e-16,-0,-1.52616986787217e-16,-0,-2.28508381316468e-17,-0,-1.58820573893673e-16,-0,2.87582011294858e-16,-0,-1.01537303078443e-17,-0,4.15780193296184e-17,-0,1.58815503145169e-16,-0,-8.75880610284634e-17,-0,2.03353110232629e-16,-0,3.9065610372875e-17,-0,-5.21469721011753e-17,-0,1.15349368270046e-17,-0,8.53087255371569e-17,-0,8.67723757270986e-17,-0,-2.53061509624621e-16,-0,-1.79922097897941e-16,-0,1.35761509815901e-16,-0,-3.24934617186423e-16,-0,1.21988727980214e-16,-0,-3.89281699040478e-16,-0,-9.38321607355299e-17,-0,2.98990411218904e-17,-0,2.01288606095919e-16,-0,-6.54691009199275e-17,-0,3.91354593726787e-16,-0,5.30035887522461e-18,-0,2.05263312223202e-16,0,4.67860988577775e-16,0,6.63112842450342e-17,0,-9.36840409335275e-17,0,-5.28116949553858e-17,0,-6.18008213565819e-16,0,2.57922929378254e-16,0,-7.42570444156581e-17,0,1.22437973959698e-16,0,-2.77707834277077e-17,0,-6.42756606255453e-17,0,-1.79482462495887e-16,0,3.18958178178807e-16,0,3.64096569893261e-16,0,-5.91642404198856e-17,0,1.80934805587329e-16,0,-2.31890590833722e-17,0,-1.1466788416334e-16,0,2.95839017696954e-16,0,1.94179533756291e-16,0,-1.75391851943303e-16,0,-1.73545003718546e-16,0,-7.98508406715571e-17,0,1.01164317676188e-16,0
-0,0.56780564094395,0,0.126927484679999,0,0.265672532840278,0,-0.321501126825875,0,-0.32454179801523,-0,0.304031808135271,0,-0.273667490308776,-0,0.240597051096308,-0,-0.208412693159787,0,0.178797467032666,0,0.152406131243232,0,-0.129349922115582,-0,-0.109465445974397,0,0.092463750753265,-0,0.0780119894185434,0,0.0657768896846788,0,-0.0554465651115775,0,-0.0467401310755124,-0,-0.039410579220779,-0,-0.0332440601592617,0,0.028057386799189,0,0.023694789097818,-0,-0.0200244927482005,0,-0.0169354259327957,0,0.0143342022645405,0,-0.0121424387225899,-0,0.0102944176862498,0,0.00873507592912219,-0,-0.00741829090932817,0,0.00630543005901838,0,-0.00536412854273042,-0,-0.00456726299320559,-0,0.00389209208285338,-0,-0.00331953881609313,-0,-0.00283358181226383,0,-0.00242095762515303,-0,-0.00207033445850342,0,0.00177154605811528,-0,0.00154842622677825,0,0.00140297314278207,-0,-0.00124152386313611,0,0.00104783243116492,0,0.000851166890453246,0,0.00067120726316725,-0,-0.000516426982358113,0,-0.00038885152538006,-0,-0.000287096880128093,-0,-0.00020812715321356,-0,0.000148290250074985,0,-0.000103921753219118,-0,7.16750353844414e-05,-0,4.86749753294239e-05,-0,-3.2560636211359e-05,0,2.14622435608663e-05,0,-1.39436694972054e-05,-0,-8.93113281644672e-06,0,5.64101964726267e-06,0,3.51409127625993e-06,-0,-2.15946448649782e-06,-0,1.30924774723299e-06,-0,7.83246565988524e-07,-0,4.62410936736245e-07,-0,2.69437047444085e-07,-0,1.54963043231149e-07,0,8.79788221773403e-08,0,4.93106995495298e-08,0,2.72865047472076e-08,-0,1.49081902235847e-08,0,8.04261389983645e-09,-0,-4.28435901155212e-09,-0,2.25377260547434e-09,0,1.17082062732894e-09,0,-6.00656532891656e-10,-0,3.04344669724011e-10,0,-1.52293660619488e-10,-0,7.5258165297406e-11,-0,-3.67443043913871e-11,0,-1.77072950287115e-11,0,8.43445484024936e-12,-0,3.96835252611496e-12,-0,-1.83893840943616e-12,-0,8.49120990105796e-13,0,-3.80809855526148e-13,0,1.73274230059845e-13,-0,-7.46651885093869e-14,-0,3.25411451474541e-14,-0,-1.58096491446333e-14,-0,-3.0626746975046e-15,0,7.18522142058475e-15,-0,-2.01998727434287e-15,0,2.19018253074821e-16,0,-1.37603384020281e-15,0,-4.2688404914144e-16,0,-9.64075559312063e-16,0,1.61771441885339e-15,-0,6.68115486739521e-16,0,-4.19824399947929e-16,-0,-8.18824715644745e-16,-0,2.31488729385616e-15,-0,3.60064451616545e-15,0,-2.38499666451792e-15,0,-1.18549803717648e-15,0,-3.49346374495405e-17,-0,-1.1082651182689e-16,-0,-8.43915771442999e-16,-0,8.60452466033514e-16,-0,-3.54612384130606e-16,0,-5.82903304242883e-16,-0,8.24573775811972e-16,0,-7.86816060732077e-16,-0,6.54998553619537e-16,0,-2.38746078755996e-15,0,-1.64701683091117e-15,-0,5.92628819784554e-16,-0,3.95697373373044e-16,0,-5.54096641066665e-17,0,2.7574635385092e-16,-0,-7.57702431909669e-16,-0,-8.71984145886712e-16,0,6.04207576911831e-16,0,-2.93201727946476e-16,-0,-6.12208340414021e-16,-0,1.35477997368252e-16,-0,-6.29797792523825e-16,-0,6.359249706545e-16,-0,-2.41244814513317e-16,0,1.29032771051624e-16,0,-1.25354824551007e-16,-0,1.61622188980593e-17,-0,1.71424357928037e-16,0,4.29080626584569e-17,-0,1.39089432730707e-16,0,-2.88819116280276e-16,-0,2.57907648092664e-17,-0,1.26917061831595e-16,-0,-3.14879994518434e-16,-0,1.52310292308049e-16,-0,6.36087497631951e-17,0,5.14173546625322e-16,-0,-5.82179075184011e-16,0,-3.01677634869549e-19,0,-4.64614750031136e-16,0,-1.83484773429034e-16,-0,1.68968835590813e-16,-0,-1.91691474483982e-16,-0,7.35591503549866e-17,0,1.81030328805909e-16,-0,-6.04900093999699e-16,-0,-7.55831938123184e-16,0,8.03915757290109e-16,0,3.12797214103557e-16,0,3.37384718582236e-16,0,-4.06458245048658e-16,-0,2.20191399186647e-16,-0,-6.1986664997059e-17,-0,1.88020270363809e-16,-0,6.77408613352917e-17,0,-7.48141874910307e-17,-0,-1.73078971501199e-16,-0,3.37960789066157e-16,-0,-1.73494444489656e-16,-0,2.07162553483303e-16,0,-1.81344885359864e-16,0,-1.59951066365461e-16,-0,7.95083953542061e-18,-0,-4.3754134063468e-16,0,4.04292883144129e-16,0,-5.50875537454668e-17,0,1.04840276625509e-16,0,5.61436948467968e-16,0,6.14102904380732e-17,-0,1.67673347407502e-16,-0,2.91171701163343e-16,0,1.26888704965085e-16,-0,4.95867410577612e-17,-0,-1.41286625073477e-16,-0,-2.85292558953061e-16,-0,-3.15442653613675e-16,0,8.6885431929511e-17,-0,1.33939990644789e-16,-0,-1.20591733770082e-17,0,-4.55903303594034e-16,0,5.84642104102364e-17,-0,-2.51730608806196e-16,0,9.68222963881209e-17,0,-1.7822469326906e-16,0,2.89197753814315e-18,-0,-1.15479632205351e-16,0,-2.32310398203765e-16,0,-2.02946184177439e-16,0,1.89641216013902e-17,-0,-5.08120161905749e-17,0,-3.49373838937858e-17,-0,2.94036118729358e-16,0,8.41546142380536e-17,-0,-1.35091641232719e-16,-0,5.67942268760021e-17,0,1.56917386082203e-16,-0,-3.71564741913014e-16,-0,7.7149883683448e-17,0,1.0839168697259e-16,-0,-5.99270194188644e-17,-0,2.16021753064803e-16,0,-2.09991271664227e-16,-0,4.12471420467815e-16,0,4.85805534839034e-17,-0,1.1565477335057e-16,0,1.07432604912944e-16,-0,-1.15537573285724e-17,0,2.07418721723014e-16,-0,1.05906058429863e-16,-0,-1.90730685804259e-17,-0,1.46645215214777e-17,0,7.72545484465614e-18,-0,-2.88392809145217e-16,-0,7.89883413165252e-18,-0,-3.42006879458131e-16,0,1.25777550413626e-16,-0,1.09176657275159e-16,-0,-2.83675250112025e-17,-0,1.31733695584261e-16,-0,1.84913773512546e-17,0,-2.16012211242414e-16,-0,-1.86029372685207e-16,-0,-4.00310566418551e-17,-0,1.24686751627266e-16,0,1.49975875822759e-16,-0,-5.4931064799676e-16,0,-9.59136092316138e-17,-0,2.10825392774251e-16,-0,1.6701278843207e-16,0,-8.78729580610851e-17,0,-3.23193091513657e-17,0,1.30965425393498e-16,-0,-1.49819318668483e-16,0,2.43386598260052e-16,0,-2.20332744592399e-16,0,-2.92205997219442e-16,-0,9.46667676607018e-17,0,-9.38601982850947e-17,0,3.93028111052521e-18,-0,-8.57543171548969e-17,-0,-7.2974562845654e-17,-0,3.20034706562834e-16,-0,1.98284642607637e-16,-0,-1.66438435928227e-16,-0,-6.28558415938611e-17,-0,3.6817677596422e-16,-0,2.73242631539194e-17,-0,1.45363520368159e-16
