1.73789226799768
4.0059741573715
6.94240398443081
9.83921230648057
13.2031391045723
16.5685988039998
20.2364354867426
23.9590918147728
27.8972511191641
31.9133352599805
36.0944761509098
40.3623570171808
44.7644543236226
49.2549433626848
53.8596960745173
58.5511129357942
63.3431470379892
68.2186497921151
73.1849323509943
78.2309722528532
83.3603553883197
88.565731026259
93.8485928537119
99.2038419237658
104.631803958197
110.128794781246
115.694499476308
121.326146013978
127.02308115347
132.783137488046
138.605496860876
144.488404680019
150.430976806558
156.431749400236
162.489827986632
168.603960128792
174.773271425409
180.996668080004
187.273311464209
193.60223048746
199.982629471265
206.413634931156
212.89449644085
219.42442012911
226.002700404426
232.628609768058
239.301485597937
246.020656769019
252.78550106197
259.595395986165
266.449756888005
273.34800378257
280.289586719225
287.27396326259
294.300615409016
301.369034190682
308.478730967236
315.629226821949
322.820060094986
330.050779021063
337.320946744218
344.630136162883
351.977933257475
359.363933415194
366.7877436303
374.248980153068
381.747271649465
389.282254844892
396.853574822909
404.460869136975
412.103903719762
419.782767491473
427.49891398858
435.251163493164
443.037495537717
450.854886219276
458.752768652812
466.834533437443
475.509035224974
484.660602464308
495.135145602304
505.86580387993
518.347964230081
530.594614435386
544.915594838115
558.546135508018
574.577999977133
589.518854226588
607.204478129563
623.426276648476
642.753133006246
660.25272284113
681.235135245168
700.025313590061
722.694753781
742.798655945925
767.198351971996
788.64624794637
814.828032209431
837.655396621134
865.677767565771
889.92405766836
919.850934559274
945.558782782613
977.458676475473
1004.6733373144
1038.61878195223
1067.3877413819
1103.45489615037
1133.82758862488
1172.09595410247
1204.12355297093
1244.67576698685
1278.41102635943
1321.33271645029
1356.82984996689
1402.20952706138
1439.52411367356
1487.45309643438
1526.64200632621
1577.21436872501
1618.33570449111
1671.64824130013
1714.76129085384
1770.91349718322
1816.07869580268
1875.1727578232
1922.45165740375
1984.59245210979
2034.04769616299
2099.34279855323
2151.03810183523
2219.59779826579
2273.5979301741
2345.53523692277
2401.9060079867
2477.33669428004
2536.14494521524
2615.18756013075
2676.50115303605
2759.2770558178
2823.16486717821
2909.79826059999
2976.33017582315
3066.94814230971
3136.19505157689
3230.92759185345
3302.96138710544
3401.94146119392
3476.83503410401
3580.19860452391
3658.02584533848
3765.91192239994
3846.74771954517
3959.29840864926
4043.21864902247
4160.57919990413
4247.66076977938
4369.97962764589
4460.30041413759
4587.72927267207
4681.36816570787
4814.06202191623
4911.09891667923
5049.21612757508
5149.73192738138
5293.43426850736
5397.51088809126
5546.96361388768
5654.68398307095
5810.05588910705
5921.50395683233
6082.96744392331
6198.22818263583
6365.95932287455
6485.11873323852
6659.29733797513
6782.44245391344
6963.252143723
7090.47103777259
7278.09931445269
7409.48110342686
7604.11942407455
7739.75427502814
7941.59812824745
8081.57726474048
8290.82624903715
8435.24195769339
8652.09986211676
8801.04549947661
9025.72038657249
9179.29038623868
9411.99467738236
9570.28455745898
9811.23512063807
9974.34149146352
10223.7597315893
10391.7803037654
10649.8922555899
10822.9258483085
11089.9622720336
11268.1088217047
11544.3053013687
11727.6658705534
12013.2629152901
12201.9397019414
12497.1828502074
12691.2791972252
12996.4191240961
13196.0395291998
13511.3321568433
13716.5822827685
14042.2888942038
14253.2755792302
14589.6629354907
14806.4942043042
15153.8346651258
15376.6197400263
15735.1913881884
15964.0407006462
16334.1274700964
16569.1526726705
16951.0444805763
17192.3584591962
17586.3513420656
17834.0682286917
18240.4644827185
18494.6996683856
