0.985025896186584,-0,0.156835069400118,-0,-0.0656627364600052,-0,-0.025580436790526,-0,0.0112103382128708,-0,-0.00517174414102453,-0,-0.00249685378461281,-0,0.00124898769204284,-0,0.000643503961768639,-0,-0.000339949310962549,-0,-0.000183513293764458,-0,-0.000100960510853703,-0,5.64854524623822e-05,-0,-3.20821114847245e-05,-0,1.84713852672606e-05,-0,-1.07674787334461e-05,-0,-6.34859587649483e-06,-0,3.78241373121901e-06,-0,-2.2779854916554e-06,-0,-1.42789687205213e-06,-0,8.69092844637293e-07,-0,-4.52357420054352e-07,-0,-2.02127013582293e-07,-0,-7.96263991075178e-08,-0,2.80891452557532e-08,-0,-8.94772702137505e-09,-0,-2.58557747187404e-09,-0,-6.79307227181969e-10,-0,1.62395816708224e-10,-0,3.53139371887033e-11,-0,6.97562476033504e-12,-0,1.24905523444337e-12,-0,-2.02270216813832e-13,-0,2.97473356780686e-14,-0,3.74884824041861e-15,-0,-4.80747311777051e-16,-0,4.50466090237815e-16,-0,-1.50903987468395e-16,-0,4.56004805019704e-16,-0,-1.59358705043046e-16,-0,-3.37720074120798e-16,-0,-1.2899680770712e-16,-0,-4.48029788681833e-16,-0,-5.35914494264509e-18,-0,8.46475137854161e-17,-0,2.04494847249211e-16,-0,1.25720767037345e-16,-0,-4.59143629038202e-16,-0,-2.7066832252759e-16,-0,-2.04364670750179e-16,0
-0,0.956339758285248,0,-0.258652900095309,-0,-0.120776456261554,0,0.0546549222784786,-0,0.0264238292952108,-0,-0.0132325900210187,0,0.00683798327698145,-0,-0.00362613500368175,0,-0.00196607058185865,-0,0.00108677261189275,0,-0.000611046387384485,0,0.000348823558261358,-0,0.000201871545846104,0,-0.00011828551479698,-0,-7.00985451579699e-05,-0,-4.19766540591368e-05,0,-2.53827516007834e-05,0,-1.54786228847357e-05,0,-9.5939314801437e-06,0,6.18533813407874e-06,-0,-3.67719353113108e-06,0,1.86195451464087e-06,0,8.20330368907929e-07,0,3.21478521379469e-07,-0,1.1341944355342e-07,-0,3.62583943854165e-08,0,1.05392708093372e-08,0,2.78986164055357e-09,0,-6.72754978304219e-10,0,1.47686039436374e-10,-0,2.94700052443269e-11,-0,-5.33241570343754e-12,0,8.72592093474337e-13,0,1.2860748328174e-13,-0,1.7172057374192e-14,0,-2.19143366737359e-15,-0,-4.08139244672284e-16,-0,-3.47546874959777e-16,0,9.0884097273949e-17,0,1.32894240242782e-16,-0,1.30002479651754e-16,-0,-2.78047057053515e-16,-0,5.42164896472668e-17,0,2.6962408236799e-16,-0,2.8724936394009e-16,-0,1.80369222231846e-16,0,8.38192899960858e-18,0,2.19023232392519e-16,0,1.06182465748751e-16,0,1.92915420283179e-16
-0.172047410406571,-0,0.890635950806666,-0,-0.35748112015264,-0,-0.189834385139335,-0,0.0975990032062334,-0,-0.0517555667491901,-0,-0.0279906443513376,-0,0.015432036776711,-0,0.00865503243112884,-0,-0.00492978479880338,-0,-0.00284748999269357,-0,-0.00166579944087066,-0,0.000985907038563043,-0,-0.000589782457905766,-0,0.000356314308201529,-0,-0.000217243451903878,-0,-0.000133592165977325,-0,8.2807109008436e-05,-0,-5.17706898514768e-05,-0,-3.36690636149113e-05,-0,2.1369270104141e-05,-0,-1.16839552525627e-05,-0,-5.51431269424803e-06,-0,-2.30261649649374e-06,-0,8.62943252855264e-07,-0,-2.9244491755115e-07,-0,-8.99758060813642e-08,-0,-2.51789334333699e-08,-0,6.41188471934655e-09,-0,1.4850041805815e-09,-0,3.12353334702653e-10,-0,5.95361693179743e-11,-0,-1.02533621176617e-11,-0,1.58957737819984e-12,-0,2.20817601966826e-13,-0,-2.70403981490458e-14,-0,3.28755403828564e-15,-0,-1.55529638601537e-16,-0,1.82572254801169e-16,-0,1.77146873619119e-16,-0,2.56008445858239e-16,-0,-1.53932925738179e-16,-0,-3.08903125893389e-16,-0,2.38146007146329e-16,-0,4.57012039281498e-17,-0,7.08644863462567e-17,-0,3.9775126830305e-16,-0,3.95776846168328e-16,-0,1.96432056428258e-16,-0,-2.21639733398928e-16,0
-0,-0.289358480075003,0,-0.789569903463295,-0,-0.43332895284432,0,0.264165107869077,-0,0.152818663126879,-0,-0.0886194630707655,0,0.0516177063821053,-0,-0.0303048834582276,0,-0.0179498686697122,-0,0.0107286064567924,0,-0.00646984247151898,0,0.00393528864147677,-0,0.00241338165026081,0,-0.00149165003263041,-0,-0.000928808301224552,-0,-0.00058242045886845,0,-0.000367704905216054,0,-0.000233509775091221,0,-0.000150395138831383,0,0.000100861924612355,-0,-6.27940913016604e-05,0,3.35314140534472e-05,0,1.56534290871173e-05,0,6.5193549872711e-06,-0,2.44887531287413e-06,-0,8.34397167486969e-07,0,2.58634081721782e-07,0,7.30181986712053e-08,0,-1.87770334065248e-08,0,4.39439287247678e-09,-0,9.34408208896387e-10,-0,-1.80100810296252e-10,0,3.13690941006733e-11,0,4.91849594711752e-12,-0,6.9078592338831e-13,0,-8.64855777361204e-14,-0,-9.0454928283911e-15,-0,1.11887798617627e-15,0,-4.48089308048947e-17,0,-1.0586437047309e-16,-0,2.46921371731348e-16,-0,2.00105772293659e-16,-0,1.74261776925844e-16,0,9.74423967831558e-17,-0,2.08927301686648e-16,-0,-2.85276969831941e-17,0,7.47071048259071e-19,0,2.5696411182673e-16,0,-1.28513348207876e-16,0,8.24516777213724e-17
0.00525617963584712,-0,-0.414426988652508,-0,-0.645184741918531,-0,-0.473370630833506,-0,0.332887664660527,-0,-0.215580326302256,-0,-0.136423416472233,-0,0.0854259825321668,-0,0.053338996613846,-0,-0.0333322723854076,-0,-0.0208897892190782,-0,-0.013144215187921,-0,0.0083085686913943,-0,-0.00527761779007491,-0,0.00336915608682499,-0,-0.00216161820294345,-0,-0.00139383514007994,-0,0.000903149016961873,-0,-0.000588650207273463,-0,-0.000398780498208275,-0,0.000265058766535659,-0,-0.00015296131700404,-0,-7.66248014212632e-05,-0,-3.40798167189541e-05,-0,1.36318249195076e-05,-0,-4.93638101730994e-06,-0,-1.62370950347003e-06,-0,-4.85821273683296e-07,-0,1.32248913270163e-07,-0,3.27284258107378e-08,-0,7.35194969831992e-09,-0,1.49566878149849e-09,-0,-2.74740334590303e-10,-0,4.53970686816226e-11,-0,6.71757598928748e-12,-0,-8.84603087778934e-13,-0,1.02965999779861e-13,-0,-1.07768051490314e-14,-0,8.27320654830838e-16,-0,4.73922164932729e-16,-0,-5.88319871962518e-16,-0,3.57875231293615e-17,-0,3.69343388062353e-17,-0,-7.18524202232969e-17,-0,1.12344346665293e-16,-0,-9.72082946964525e-17,-0,2.89789090794719e-17,-0,1.60869743508495e-16,-0,5.86079777568334e-17,-0,-2.7987893593893e-17,0
-0,0.0394582528513269,0,0.523412776567471,-0,-0.466489994692811,0,0.466332330956609,-0,0.382419137519047,-0,-0.277352559819752,0,0.191561709595575,-0,-0.128915055465902,0,-0.0855748506679866,-0,0.0564014947424046,0,-0.0370524873169545,0,0.0243196492981372,-0,0.0159721664188103,0,-0.0105065252640322,-0,-0.00692657471635259,-0,-0.00457847488396017,0,-0.00303557601559473,0,-0.00201787371235357,0,-0.00135670708262602,0,0.000950715457543078,-0,-0.000622907266654375,0,0.000352647960048861,0,0.000175373268380052,0,7.80276514953325e-05,-0,3.13602413905025e-05,-0,1.14413017422296e-05,0,3.79803948927839e-06,0,1.14814043530017e-06,0,-3.1600325208797e-07,0,7.91050334842422e-08,-0,1.79795740184041e-08,-0,-3.7014464209804e-09,0,6.88078188954669e-10,0,1.15058876971215e-10,-0,1.72268255985505e-11,0,-2.29630881794815e-12,-0,-2.70638047552416e-13,-0,2.8066116392322e-14,0,2.9098202103548e-15,0,1.23881065629217e-16,-0,-2.64890106561689e-17,-0,-2.17244700892114e-16,-0,-1.41017641926554e-16,0,-2.28925672687499e-16,-0,-5.06565651169115e-17,-0,-2.58314417571725e-16,0,-1.06593453752281e-16,0,-2.02619595185686e-16,0,2.80213795397296e-17,0,-4.56618942346292e-17
0.0090204246409769,-0,0.101381615315392,-0,0.601823674357091,-0,-0.265016775969434,-0,0.40804008076437,-0,-0.400014687279193,-0,-0.327010915559269,-0,0.247219691187203,-0,0.179037192644265,-0,-0.126436366811768,-0,-0.0879235602816011,-0,-0.0605598810092196,-0,0.0414688509985901,-0,-0.0282995775315608,-0,0.019278937838305,-0,-0.0131260852975324,-0,-0.00893962389531477,-0,0.00609374055901394,-0,-0.00416382557663457,-0,-0.00295353989612505,-0,0.00206721597328423,-0,-0.0012666682713602,-0,-0.000677623394899843,-0,-0.000322918944329901,-0,0.000138640129542701,-0,-5.3927835018437e-05,-0,-1.90560244512986e-05,-0,-6.12331090913187e-06,-0,1.78909818304874e-06,-0,4.74865717010208e-07,-0,1.14308819599556e-07,-0,2.48972552660912e-08,-0,-4.89193053072922e-09,-0,8.63861539472179e-10,-0,1.36480907555063e-10,-0,-1.91855527371032e-11,-0,2.38430922248439e-12,-0,-2.59570671502087e-13,-0,2.4683119974588e-14,-0,1.85763946992651e-15,-0,-6.23971874847698e-17,-0,-2.61634090160877e-16,-0,-3.99882398953606e-16,-0,2.21345590677024e-16,-0,-1.26333521078744e-16,-0,-1.15379389586687e-16,-0,1.68073679762365e-16,-0,-4.48413586129331e-16,-0,-4.17202765126266e-16,-0,-4.14566590785342e-17,0
-0,0.00828452490510407,0,-0.185733968709047,-0,0.633811555658463,0,0.061494122423777,-0,0.302552092655669,-0,-0.376435843690747,0,0.352629169402748,-0,-0.293865219950053,0,-0.229841641987716,-0,0.173037169618472,0,-0.127122203884189,0,0.0918813497182261,-0,0.0656784845001544,0,-0.0465933559350943,-0,-0.0328836677909392,-0,-0.0231280921161261,0,-0.0162334449973615,0,-0.0113749084818335,0,-0.00803299129618624,0,0.00591665675622838,-0,-0.00410595395240646,0,0.00248120536692074,0,0.00132334874723629,0,0.000633056903719995,-0,0.000273874667184074,-0,0.000107583237906519,0,3.8441750387641e-05,0,1.25007929175813e-05,0,-3.69795903632619e-06,0,9.93977275438707e-07,-0,2.42325979723954e-07,-0,-5.34539014297445e-08,0,1.06360196566523e-08,0,1.90176681406917e-09,-0,3.04178149313617e-10,0,-4.32823500915335e-11,-0,-5.44300002498872e-12,-0,5.99996727051747e-13,0,5.7528551078999e-14,0,-4.81726189955075e-15,-0,6.88682500121553e-16,-0,-2.21727256986723e-16,-0,1.66067324761465e-16,0,1.13164024229082e-16,-0,-1.07232426459875e-16,-0,8.72615165744307e-17,0,-3.83585996128311e-16,0,-9.49893114954788e-17,0,4.74288381164723e-16,0,2.24737697065826e-16
-0.00376445834127298,-0,-0.00390723196781855,-0,-0.286843571944244,-0,0.60873288625993,-0,-0.120852013009329,-0,-0.162749447410387,-0,-0.308896504191369,-0,0.344183531801563,-0,0.320738767886722,-0,-0.272845236146368,-0,-0.219865065912301,-0,-0.171073357006061,-0,0.129972057460878,-0,-0.0971012391010991,-0,0.0716724559202242,-0,-0.0524389227892506,-0,-0.0381219991200688,-0,0.0275849171668087,-0,-0.0199146554909838,-0,-0.0148958471368062,-0,0.0110597873192401,-0,-0.00725247585410517,-0,-0.00417615216855565,-0,-0.00214846550027174,-0,0.000997015499055261,-0,-0.000419256563517943,-0,-0.000160084490442988,-0,-5.55365092309621e-05,-0,1.74995227774049e-05,-0,5.00302611906098e-06,-0,1.29556428882541e-06,-0,3.03175580961956e-07,-0,-6.39214949227517e-08,-0,1.20981906484662e-08,-0,2.04632734353235e-09,-0,-3.07662921206777e-10,-0,4.08524908186901e-11,-0,-4.75383872702451e-12,-0,4.80268355192103e-13,-0,4.12798097120642e-14,-0,2.58866863834977e-15,-0,-1.69190905234961e-16,-0,1.3507498124994e-16,-0,2.59589163643672e-17,-0,1.2506690472533e-16,-0,1.6063065101012e-16,-0,-5.06805693997419e-18,-0,2.30764473385619e-16,-0,-1.65160680265809e-16,-0,1.53976779822766e-16,0
-0,-0.00735511774454927,0,0.0328995029206744,-0,-0.390734891246979,0,-0.524147204122185,-0,-0.258574336960602,-0,-0.00924542196449447,0,0.202963109624197,-0,-0.296429647978538,0,-0.318144523766132,-0,0.298261357063851,0,-0.259099001868558,0,0.21444840230195,-0,0.171749624232767,0,-0.134375028233844,-0,-0.103349330942928,-0,-0.0784758762670053,0,-0.0590215561820081,0,-0.0440430475360208,0,-0.0329584801756547,0,0.0257270266127595,-0,-0.0190768435526839,0,0.0124174488079861,0,0.00716578975942732,0,0.00371615801931286,-0,0.00174363903001462,-0,0.000742524015068051,0,0.000287350184784226,0,0.000101074030681068,0,-3.22953867709337e-05,0,9.36235757468996e-06,-0,2.45805083469261e-06,-0,-5.83068519041171e-07,0,1.24584308854053e-07,0,2.38900058036337e-08,-0,4.0929335153875e-09,0,-6.23135664738441e-10,-0,-8.37642563497254e-11,-0,9.86509631715571e-12,0,1.00847775082038e-12,0,-8.9143525959531e-14,-0,6.27956031346706e-15,-0,-8.82436684907476e-17,-0,2.57722718949891e-16,0,2.93797734092812e-16,-0,9.12989530427641e-17,-0,5.78217158398782e-17,0,-3.56077853860133e-16,0,2.27911651200863e-16,0,-1.03953866658803e-16,0,8.06327021651435e-17
