-0,-0.094966535889412,-0,0.0826631651499141,-0,-0,-0,-0,-0.167366593283037,0.180536236732678,-0,-0.211818734053932,-0.307199215591001,-0,-0,-0,0.635132455275442,0.161356170656202,-0.20493223510608,-0,0.182807984790411,0.189555863125815,-0.0248691257912085,-0,-0,0.1014063817917,-0.345488816690224,-0,0.0475034919094411,-0.209008484844375,0.128196274142761,-0,0.0445827790720174,-0,-0.077829307080869,0.0302176606795122,-0,-0,-0,-0,-0,-0.102571575331999,-0.0552774275525158,-0,-0,-0.0868387477876423,-0,-0,0.139294612760618,0.0375497633098303
0.32863415133827,0,-0.347731533299874,-0,0.130260460146507,0.171324892629357,0.19281619460714,0.346404380242363,0,0,0.0509218803943746,-0,-0,0.307146996502786,0.0821570596769082,-0.38179687256677,0,-0,-0,-0.0917363834619818,-0,0,-0,-0.188733468602442,0.239798603878921,0,0,0.0502624870168664,-0,0,0,0.0941474092296547,0,0.148822510752791,0,0,-0.31060205180299,-0.0679885966663266,0.0601578281843575,-0.21319147188778,-0.00236592366640642,-0,-0,-0.0131043153042324,-0.101356485711319,-0,-0.0729276254312868,-0.130863833281999,-0,-0
-0,0.127897533505486,-0,-0.268547023235721,-0,-0,-0,-0,-0.446419348826271,-0.00347851901364677,-0,0.155164081251876,-0.106475518806934,-0,-0,-0,-0.222167426699257,0.160632701646449,-0.0943222428803712,-0,0.256048036748589,0.0821008058100975,0.142887622052519,-0,-0,0.0896973702740099,-0.311180435993825,-0,-0.0755411881112547,0.464732754800869,-0.340944469890349,-0,0.139464176413458,-0,-0.0433708998400658,0.0231759489429795,-0,-0,-0,-0,-0,0.0695965855206373,-0.141418238592135,-0,-0,0.00405068467865925,-0,-0,0.101566267811073,0.0136078768534909
0.0150602154246793,0,0.217643824845388,-0,-0.23263327064887,-0.419523982068748,-0.414357725279206,0.324844680837148,0,0,0.0177575790471987,-0,-0,-0.245177823968238,-0.252658223769429,-0.14720680215157,0,-0,-0,-0.411076844427396,-0,0,-0,-0.207558326461902,0.00131425625136276,0,0,0.0249443832893999,-0,0,0,-0.0926565162311122,0,0.101148677866053,0,0,-0.151929676065821,-0.109291182245992,0.10201540155162,-0.0824361881008293,0.0441601130799787,-0,-0,-0.0592429857706937,-0.00540124547904948,-0,-0.052399525704048,-0.0846533169778166,-0,-0
-0,-0.455826267808582,-0,0.304986664435858,-0,-0,-0,-0,0.0244547908455933,-0.104463533725856,-0,-0.167783052836539,0.00915704038660821,-0,-0,-0,0.0316983688268945,0.531975776138621,-0.169345265981482,-0,-0.103909357674379,-0.034570001153251,0.0125455791595508,-0,-0,-0.344325315612412,0.214439341374841,-0,-0.0440718416519138,0.346417824108424,-0.0159515811221559,-0,0.111548327854421,-0,-0.00061101920233017,-0.00280557604074089,-0,-0,-0,-0,-0,0.170421706348715,-0.0486748689072288,-0,-0,0.0459450890948829,-0,-0,0.0421862598022623,0.011334205077422
-0.0933233116083192,0,-0.00181264047576961,-0,-0.0850806173499084,0.180989698718093,-0.292499198215223,-0.20047014282823,0,0,-0.304748745020316,-0,-0,0.145685905209581,0.0805949558492179,-0.104014564971985,0,-0,-0,-0.117669058623511,-0,0,-0,0.237740401526539,0.0837127601388786,0,0,0.012346426509209,-0,0,0,-0.301788490102644,0,-0.0896995572746631,0,0,-0.165105808614149,-0.0537130875785109,-0.202350686753395,-0.352059959759679,0.364112855834026,-0,-0,0.28151256019955,-0.14924706217932,-0,0.290360637026353,-0.0635538151058063,-0,-0
-0,0.327155079274629,-0,-0.446268314779978,-0,-0,-0,-0,0.053977798401029,-0.0277607156701074,-0,-0.0335760465390535,-0.275339545133887,-0,-0,-0,0.0839613915638518,0.111274756833655,-0.210593343921505,-0,0.000770126405513352,0.22955771191325,-0.25091163644154,-0,-0,-0.159101116469937,0.45471433838925,-0,0.311830099637747,0.162720291679178,0.168947342797333,-0,-0.13183376426556,-0,-0.0692493008585275,0.143060119192967,-0,-0,-0,-0,-0,0.07225423136512,-0.026279958006825,-0,-0,0.0157016519659024,-0,-0,0.00801861947152893,-0.0235410625591742
0.0733357504756253,0,0.0329393343694895,-0,0.133614719674344,-0.395547686699368,0.484734951652812,-0.126167849733103,0,0,-0.00435839463333428,-0,-0,-0.202772393282676,0.233746655724879,0.00567964577870706,0,-0,-0,-0.200683330838018,-0,0,-0,-0.198357621725931,0.321954223584409,0,0,0.0976274977957988,-0,0,0,-0.14380473346392,0,-0.117867122429893,0,0,0.26362571571797,-0.0262416508624438,0.0394613351550572,-0.132174558131256,0.300186220114652,-0,-0,0.0704837765379087,0.159070624040468,-0,0.180755403145226,-0.0537260513095492,-0,-0
-0,-0.112237772629351,-0,0.24406579534442,-0,-0,-0,-0,-0.193668525854121,-0.0470586773212615,-0,0.204380717166327,0.122053153081083,-0,-0,-0,-0.0771753824091535,-0.137693658540099,-0.127754310118457,-0,-0.125931416502942,0.42807280360143,-0.506445203496966,-0,-0,0.257499992106761,0.135179083611297,-0,-0.306462258024467,0.151783830458116,0.132607471318768,-0,0.0637531533894775,-0,-0.190873775878665,0.0299690657962209,-0,-0,-0,-0,-0,-0.215907772898178,-0.0710118429876276,-0,-0,-0.142058631276986,-0,-0,-0.0472804944661537,-0.00483637003166904
0.0604741079349742,0,0.138613060763452,-0,0.1145652041614,0.281262367988211,0.12535097203077,0.284921051605408,0,0,0.306576793892942,-0,-0,-0.0519403008063589,-0.250740489858737,0.221339868509963,0,-0,-0,-0.161249100864138,-0,0,-0,0.186672746925807,-0.218337430992858,0,0,0.583675297869998,-0,0,0,0.0252299091485197,0,0.00528252926205203,0,0,0.0881033317660985,0.090465040105621,0.0587820085254687,-0.148139503515867,0.0936927253430217,-0,-0,0.175143408464031,0.0574704678442031,-0,0.200642531461236,-0.0723350717416412,-0,-0
-0,0.130006106593587,-0,-0.200698398429565,-0,-0,-0,-0,0.237124547633925,0.0278718492139308,-0,-0.489680318482943,0.0683098651004453,-0,-0,-0,-0.0378317458344836,-0.174053052608747,-0.215532277310858,-0,-0.144842540500667,-0.0806504832396715,0.167044452530737,-0,-0,0.0334577226444071,0.0245559810678048,-0,-0.389851556299893,0.0559433299258641,0.0279129756066915,-0,0.424578387091649,-0,-0.193510937292155,0.2993243553571,-0,-0,-0,-0,-0,-0.0761308286360974,-0.181911276905411,-0,-0,-0.0263267400574014,-0,-0,0.00806762167508993,0.0567753618146238
0.0554945039961459,0,-0.111838937791351,-0,0.234982290322263,-0.295452642406659,-0.36985423838914,-0.108336845953123,0,0,0.0290009935511863,-0,-0,0.142877094069684,0.033350400947422,-0.0741502202290951,0,-0,-0,0.305621952483718,-0,0,-0,-0.0521533042900825,-0.0682201206294006,0,0,0.15395974969182,-0,0,0,0.144366098242657,0,-0.337256752043603,0,0,0.0906946561186429,0.253841818145967,0.286012399400425,-0.381313621968746,-0.165489687347065,-0,-0,-0.0736143946783091,0.139614872680409,-0,0.112797270628305,-0.203855785094401,-0,-0
-0,0.0371245223194588,-0,0.118913035933922,-0,-0,-0,-0,0.00877326693979389,0.0974939349727823,-0,-0.0601212846803076,-0.208671826598815,-0,-0,-0,0.163240177901854,-0.0821707246031404,-0.212833478577607,-0,-0.16434472625431,-0.17408881378062,-0.0266824886038935,-0,-0,0.557769979519673,0.317134512840067,-0,0.0597381849180797,0.110290929288862,-0.314503861030641,-0,0.16852956398557,-0,0.383582697708011,-0.227257712861056,-0,-0,-0,-0,-0,0.171383386733981,0.0379253750417726,-0,-0,0.0229510403344678,-0,-0,-0.0603496759649054,0.0502485903098943
-0.155066807313911,0,-0.186022220115537,-0,-0.191933368161715,0.137898423385245,0.22166965004937,-0.00649462199522788,0,0,-0.250478821456101,-0,-0,-0.0936377821408271,-0.0034858267906655,-0.177605946070202,0,-0,-0,-0.28310220078526,-0,0,-0,-0.0881779988164515,-0.455537203616166,0,0,-0.294321077071043,-0,0,0,0.104387094450888,0,0.163672369909211,0,0,0.13883488220109,0.362697532073248,0.277010777868974,-0.173665649308093,-0.0438487026884002,-0,-0,0.0953140301677529,0.132311659024118,-0,0.152858659330672,-0.0625042214916859,-0,-0
-0,0.018768390976975,-0,-0.0678029061510085,-0,-0,-0,-0,-0.229886138464442,-0.202277435236943,-0,0.197328582795364,-0.0663080801575278,-0,-0,-0,0.181910248807402,0.0478376576749083,0.255019937159516,-0,0.19134085377722,0.241273681982704,0.27604224883098,-0,-0,-0.133862337897592,0.312136815862687,-0,-0.296984559046637,-0.204456591904403,0.120835724831882,-0,0.320187608022929,-0,0.357374487040249,0.125168036576572,-0,-0,-0,-0,-0,0.0389655121696117,0.0117306676901125,-0,-0,-0.0337617573171379,-0,-0,-0.245495695134334,0.132639011357734
0.088629500475033,0,0.206591569280693,-0,-0.201582032833229,0.181149746452959,-0.024682469470571,-0.0716818699065283,0,0,0.213880981709013,-0,-0,0.294876025382894,-0.212077213821917,0.202383510924742,0,-0,-0,-0.0329778194009057,-0,0,-0,-0.141931050966057,0.427023024780825,0,0,-0.221800695953181,-0,0,0,-0.324962221100899,0,0.0150508006580735,0,0,0.00586637988621184,0.449870944088921,0.266297597494148,0.0752353953621088,-0.0394928448795906,-0,-0,0.0404790412254681,0.0620047298170008,-0,0.036422360460239,-0.0752880248204079,-0,-0
-0,-0.110361583870826,-0,-0.0362520826938755,-0,-0,-0,-0,0.141433468578553,0.136449010877217,-0,-0.14350729842712,0.0706598240476246,-0,-0,-0,-0.11836182766099,0.035595470345216,-0.159815205659876,-0,0.326308399231741,0.0623222306237622,-0.330648803747775,-0,-0,-0.0633299364379624,-0.0815768701780224,-0,-0.18214802917817,-0.147520654293081,-0.352381555220569,-0,-0.227692317508889,-0,0.279928788122536,0.431014320154703,-0,-0,-0,-0,-0,0.178121201705527,0.276412171177084,-0,-0,-0.141768789173786,-0,-0,-0.152729221426868,0.0669229233754119
-0.0467492703492237,0,-0.152738403457228,-0,0.321074677544781,-0.104567920771448,-0.0575589127118764,0.0650332839135145,0,0,-0.0350644231030674,-0,-0,-0.429660871218744,0.124255014842362,-0.0249234885087966,0,-0,-0,0.20685824966875,-0,0,-0,0.199074668185942,0.0561697200734143,0,0,0.0557413065081051,-0,0,0,-0.249258474118803,0,0.27047158050329,0,0,-0.276115923485585,0.319299144272729,0.288881578775571,0.205201531214042,0.0896072294296888,-0,-0,0.255145601354215,-0.1899821395634,-0,-0.117093472046174,-0.019193790323757,-0,-0
-0,0.0807869510470477,-0,0.176074603115045,-0,-0,-0,-0,-0.231130004298345,-0.362621193360764,-0,-0.00267117979176198,0.0574312731260526,-0,-0,-0,0.217159660504238,-0.248640335561961,0.172506945796625,-0,-0.0834530536774689,-0.251499650556959,-0.17230057802258,-0,-0,-0.0350711968475192,-0.0537285240279105,-0,0.288415328308345,0.107860009618365,-0.0420025281675628,-0,0.201315552068877,-0,-0.195823969983576,0.357264514968933,-0,-0,-0,-0,-0,0.317712734094905,0.170979558523025,-0,-0,-0.219900108775144,-0,-0,0.0909040346289819,0.203964476482345
0.0248387354410777,0,0.0680918814200536,-0,-0.264831073022921,-0.0303664114211932,0.104527180551021,-0.0285222244164614,0,0,-0.295626916619104,-0,-0,0.051537063515669,-0.0317827881187404,-0.0281040265057703,0,-0,-0,-0.00178085789643632,-0,0,-0,-0.0560418271518498,0.0624800904752312,0,0,0.345952661354344,-0,0,0,0.24574622224746,0,-0.245054089320969,0,0,-0.0915780644683381,0.292281164232004,0.194384897306207,0.0514677903773894,0.248155883456818,-0,-0,-0.215270262078305,-0.386763693516479,-0,-0.122043686262712,0.407764491576092,-0,-0
-0,-0.227702507134273,-0,-0.103674141050613,-0,-0,-0,-0,0.257357077536918,0.308620536104061,-0,0.251545244796261,-0.125362507512791,-0,-0,-0,-0.110301163831149,0.147963126164524,0.125998657168536,-0,-0.102187717656062,0.214490554677423,0.261184485341934,-0,-0,0.305529387004184,-0.00441975707795386,-0,0.0524088065795464,-0.0223067840956938,0.106961734009214,-0,0.0554269559609954,-0,-0.366720223352694,0.125512172900393,-0,-0,-0,-0,-0,0.395559577468545,0.159856432573925,-0,-0,-0.181139576084382,-0,-0,-0.113155428535982,0.182573421177888
-0.162964776482784,0,-0.127088905812041,-0,0.249687472652159,-0.0165495735822555,-0.00913299964556882,-0.193312371012319,0,0,0.135422459536944,-0,-0,0.20063452044319,-0.152663972687608,0.341237255285372,0,-0,-0,0.00543276329988378,-0,0,-0,-0.301979056043907,-0.274518479986055,0,0,-0.0953510858584242,-0,0,0,-0.105769712242596,0,0.191944028846807,0,0,-0.0769062878684662,-0.199524093844052,0.204858174711911,-0.194415942344727,0.451781903633759,-0,-0,-0.174094794882362,-0.114036205131588,-0,-0.247796993772549,0.0293646359651302,-0,-0
-0,0.328207196558271,-0,0.321078436807598,-0,-0,-0,-0,-0.19942554206492,-0.0992149042349348,-0,-0.119095500503565,-0.013323725868615,-0,-0,-0,-0.0822440487552419,-0.0210393414951198,-0.238260265803197,-0,0.0616233933570868,-0.0105113254217564,0.215702615850754,-0,-0,0.0355615637846589,0.0761459919406144,-0,-0.257482138170404,-0.122695579376978,0.153889125918158,-0,-0.460715507641652,-0,-0.128950518025012,-0.0568643452544436,-0,-0,-0,-0,-0,0.442953947544269,-0.243315861756651,-0,-0,-0.0342165916181652,-0,-0,-0.0665543287804703,0.0746688775277463
0.201708617972804,0,0.166801594613234,-0,-0.0663126397510039,0.16353214377994,-0.0191817946781707,0.324939399088655,0,0,-0.121932984919341,-0,-0,-0.0675662477447576,0.052284809646936,-0.218661814387906,0,-0,-0,0.310392001112721,-0,0,-0,0.248336251788131,-0.0550344621870808,0,0,-0.103048020328048,-0,0,0,-0.309149360542758,0,0.0286118118848367,0,0,0.339394712925402,-0.0766930580113365,0.15636449436069,-0.145215443247275,0.284793456346573,-0,-0,-0.323480065358499,0.236919979951764,-0,-0.195832084785836,0.0976113516800935,-0,-0
-0,-0.32780325903665,-0,-0.275838799608618,-0,-0,-0,-0,0.112633285156974,0.0602448692042393,-0,-0.0812470189801856,0.154342744952571,-0,-0,-0,0.184133715467576,-0.304649937262665,0.213805787438113,-0,0.196560504678591,-0.0164050641734377,-0.186864056600581,-0,-0,0.0120119211097829,-0.0734480531349828,-0,-0.0484876104769339,0.260203441824951,0.221274728084518,-0,-0.0985513410029878,-0,0.198070511806255,-0.166801666461032,-0,-0,-0,-0,-0,0.344618686798147,-0.446935169112959,-0,-0,-0.0354686133487876,-0,-0,0.00521454033627499,0.0484023060536539
-0.229325780083745,0,-0.143760145834323,-0,-0.0656160883780111,0.013073375677089,-0.128021713150598,-0.219120301698794,0,0,0.0142479741045668,-0,-0,0.0792793674281382,0.226236177296286,0.0426158261398948,0,-0,-0,-0.322191911722318,-0,0,-0,0.32310850034061,0.237634703298891,0,0,0.285786461397643,-0,0,0,0.109844957130591,0,0.32567403579942,0,0,-0.0292181326808192,0.123584545112254,0.00490615677375196,-0.0633970970345923,-0.0191587129281405,-0,-0,-0.311881164801392,0.373579685485299,-0,-0.273482786468862,-0.0416402014764924,-0,-0
-0,0.179857204579797,-0,0.090084075846811,-0,-0,-0,-0,0.0067935204954646,0.215367688184858,-0,0.109276410451343,-0.0931853341263197,-0,-0,-0,-0.115109368502418,0.288769434596756,0.149227005293494,-0,-0.217851095931078,-0.17888897122285,-0.244415580248235,-0,-0,-0.0905941130103993,-0.104436152572322,-0,0.133108976305122,-0.191908887160741,-0.103873250760707,-0,0.109182646103553,-0,0.0877521160799595,0.11217183102809,-0,-0,-0,-0,-0,-0.0790653093011326,-0.581008260442123,-0,-0,-0.22091145164046,-0,-0,-0.273566125173468,0.224185467415609
0.133246334571076,0,0.075619014794065,-0,0.207515849688722,0.046632998902066,0.134994505691742,-0.135727470680625,0,0,-0.110428320711052,-0,-0,-0.232749415055982,-0.443992232885685,-0.0832337051019713,0,-0,-0,0.047216555133462,-0,0,-0,-0.0302808868315421,-0.00150746439278896,0,0,-0.10685600096476,-0,0,0,0.0890060211071025,0,-0.145585845029253,0,0,-0.333932715047554,0.306030174629735,-0.430067065649617,-0.105680971086299,0.157853713985249,-0,-0,-0.126511373004187,0.324098160678972,-0,-0.173861831459331,-0.0552659110626153,-0,-0
-0,-0.096875196072123,-0,-0.0661116435864281,-0,-0,-0,-0,0.0133326259076146,-0.0552439032790404,-0,0.00373073940868991,0.196601085921372,-0,-0,-0,0.194570112051218,-0.252245132584128,-0.258163945451009,-0,-0.0741565762232576,0.226395714339813,0.234901690615101,-0,-0,-0.266725016585528,0.0292534221464738,-0,0.189816165152411,0.0144506191908053,-0.392836736390093,-0,-0.0555433644868166,-0,-0.159772803168875,-0.256460399419108,-0,-0,-0,-0,-0,-0.0844111602732481,-0.055503449484346,-0,-0,-0.374649026301661,-0,-0,-0.395698662043033,0.013959483241987
-0.0714610290595126,0,-0.110912770617445,-0,-0.145130767956611,-0.0817425809784517,-0.156218916347077,0.327676958475716,0,0,0.191282799909134,-0,-0,0.176971434983547,0.360947063637619,0.0878766283769603,0,-0,-0,-0.000768863916558525,-0,0,-0,-0.109217189939876,-0.149871726746448,0,0,-0.0705000512037841,-0,0,0,0.119611023569131,0,-0.232950000220005,0,0,0.00662933608369483,0.258542780787136,-0.238565523951708,0.225161219973437,0.388139553869625,-0,-0,0.289385695627907,0.210426607636078,-0,-0.22920060180903,-0.0592952061878092,-0,-0
-0,0.0514369103935775,-0,-0.0319942595104131,-0,-0,-0,-0,-0.067304277436563,0.0271569752035084,-0,-0.167474331930421,-0.0943020431697201,-0,-0,-0,0.0261109475704238,0.148686831181067,0.151439412004137,-0,0.384512419955793,-0.39041445305496,-0.166557226916147,-0,-0,0.100594710853425,0.0930752207606904,-0,-0.115110717379415,0.133054221057246,0.150395691746867,-0,0.0541757030971949,-0,-0.313247350033831,-0.23618232410137,-0,-0,-0,-0,-0,-0.10211364771434,0.202281603293639,-0,-0,-0.124852548391178,-0,-0,-0.518233758557245,-0.125256616480732
0.168445506929679,0,0.299067233808672,-0,-0.00525923744646343,0.00434347507969881,0.172715035004832,-0.186701180852373,0,0,-0.209799736837644,-0,-0,0.131738327035188,0.0697110049846439,-0.0400034282466785,0,-0,-0,-0.155704913506042,-0,0,-0,0.120942891674893,-0.195147190796677,0,0,0.0988827426924801,-0,0,0,-0.0955032372204891,0,-0.217778764932643,0,0,-0.0487184313956929,-0.111004162567004,0.173566672092745,0.116550033242715,-0.0965160139399182,-0,-0,0.146588741425902,-0.102144139519659,-0,-0.475280557216867,-0.529911802707352,-0,-0
-0,0.0698198346236316,-0,-0.0294721586845215,-0,-0,-0,-0,-0.0702625216664321,0.114502815203003,-0,0.176415721978779,-0.0642970324475941,-0,-0,-0,0.17689770874762,-0.0831566254390234,-0.14895564293668,-0,-0.418829571555298,-0.0464276696023808,-0.013268050983998,-0,-0,-0.134557414766009,-0.347035326825572,-0,-0.106946668102793,0.218780876235986,0.198478576163892,-0,-0.029504174537162,-0,0.171207593439885,0.174541167496223,-0,-0,-0,-0,-0,0.146750755678119,0.156435753355143,-0,-0,0.277351561816004,-0,-0,-0.458308884204054,-0.268226087341239
-0.247584180558266,0,-0.279834398217103,-0,0.0686860639067712,0.162385194002854,-0.0890479869070947,0.0475136722235567,0,0,0.127970595656924,-0,-0,-0.203699019444268,-0.273484259358235,-0.124043945540365,0,-0,-0,-0.114420771959208,-0,0,-0,0.132924365176496,0.27934601240521,0,0,-0.149875174231831,-0,0,0,0.199047229404118,0,-0.208758688679511,0,0,0.410924573822428,0.00601916134750963,-0.0127793885607719,0.0609328865935664,0.174890934700503,-0,-0,-0.0880064327894165,-0.341843911291512,-0,-0.12207193707104,-0.337269555621175,-0,-0
-0,-0.14374727814099,-0,0.170158745590193,-0,-0,-0,-0,-0.0188050925260231,-0.155285390023581,-0,-0.238769554177327,-0.0242153333665858,-0,-0,-0,-0.0516064067898905,-0.034824016205173,0.217089008362974,-0,0.129430026756558,0.234886736854267,0.118172588215726,-0,-0,0.264700817100352,0.0681749322524088,-0,0.313922078246458,-0.0224479259190224,-0.164468975019849,-0,-0.0564904699742095,-0,-0.106366815661348,0.338517319658021,-0,-0,-0,-0,-0,-0.0433044043352756,-0.2814175982639,-0,-0,0.344490114031837,-0,-0,-0.269977298144835,-0.358997604077258
0.237651476869252,0,0.163361746636049,-0,-0.102612783742059,-0.124852615613241,-0.0223292648972466,0.0207044371267892,0,0,-0.121133194393828,-0,-0,0.0385923712336625,0.120233524940047,0.178317697058765,0,-0,-0,0.193788323901486,-0,0,-0,-0.0312637299740825,-0.0559566833063832,0,0,0.0161865914044265,-0,0,0,0.199976634320563,0,0.450851641119724,0,0,0.0953701549963204,0.205678125610263,-0.252409096876121,0.0425297657957792,0.162620499913264,-0,-0,-0.257832819732406,-0.25443532994018,-0,0.25199070038117,-0.451789424235094,-0,-0
-0,0.0660277451056718,-0,0.000858382868875325,-0,-0,-0,-0,0.0323096511359342,0.0546117253760626,-0,0.186386838261448,0.0839024649684307,-0,-0,-0,-0.023215787267956,0.0133956998205584,-0.146421996550851,-0,0.122450313768717,-0.00803900719017575,-0.189994667153457,-0,-0,-0.129942242525694,0.0185935098394965,-0,-0.012119083969642,-0.344179872635095,-0.0970064223493916,-0,0.410945802655217,-0,-0.12773606518643,-0.152663617191463,-0,-0,-0,-0,-0,0.39923755130593,-0.0904011875882107,-0,-0,-0.00795116086248214,-0,-0,0.130087666211564,-0.581569694670989
-0.135599934730389,0,-0.109849017211489,-0,0.150706491874884,0.0555060962460318,-0.0252826657331343,-0.0462346296721747,0,0,0.0255540636399474,-0,-0,0.131069901420493,0.00622026732982015,-0.287879360731646,0,-0,-0,-0.112780457491323,-0,0,-0,-0.12237731484321,-0.200225372152213,0,0,0.182997268924365,-0,0,0,-0.345100887491793,0,-0.173666314626971,0,0,-0.0966447468014048,0.0407870821567262,-0.00498255999330025,0.512433901617566,0.076742414763936,-0,-0,-0.415626746814085,0.0665495050153293,-0,0.337130784589257,-0.139152829600088,-0,-0
