-0.93692101494087,-0,-0.289748515968728,-0,0.160140782822732,-0,0.0893354785324479,-0,0.0529407447207042,-0,0.0325152460423597,-0,-0.0205426121462168,-0,0.0132743658767186,-0,0.00873929771885692,-0,-0.00584531402005845,-0,-0.00396343281739188,-0,-0.00272038531421208,-0,0.00188579374240292,-0,0.00135732916404447,-0,-0.00101411835001405,-0,0.00067503202691256,-0,-0.000390895370094744,-0,-0.000202393149616576,-0,-9.52894863276599e-05,-0,4.11650788052527e-05,-0,1.64006995270918e-05,-0,6.04389935967758e-06,-0,2.06337762317048e-06,-0,-6.53021306616893e-07,-0,-1.91575165353929e-07,-0,-5.20647218913627e-08,-0,-1.30935018778556e-08,-0,-3.0422501406365e-09,-0,-6.51763215291532e-10,-0,1.2843325650957e-10,-0,-2.32109320151303e-11,-0,-3.83364055886547e-12,-0,5.76576442717434e-13,-0,-7.90511872735705e-14,-0,-9.529883588188e-15,-0,9.77346560553329e-16,-0,1.46657001917096e-16,-0,9.14062504856426e-17,-0,-1.11831395422572e-16,-0,-1.33013047121751e-16,-0,-1.08770892716648e-17,-0,-1.13495263366977e-16,-0,-3.12192422379605e-17,-0,-3.24973965090648e-17,-0,-6.6018043601759e-17,-0,-4.09851725595624e-17,-0,5.88179642216969e-17,-0,-6.72468213807175e-17,-0,-1.32002955413355e-17,-0,-2.33459008095546e-16,0
-0,-0.847397287218716,0,-0.406483528072243,0,0.260088222841575,-0,0.165934179598985,0,0.108495025031585,0,-0.0721451617638003,-0,0.0486926054902508,-0,0.0332926340768276,0,0.0230255254516152,0,-0.0160881932693015,0,-0.0113453094338317,-0,0.00806811363064909,0,0.00579591654145865,-0,0.00440962383712327,-0,-0.00329969062671961,-0,0.00215637467711054,0,0.00124478778774889,-0,0.000649123614545714,-0,0.00030952209691557,0,-0.000135844449827654,0,-5.50810593197497e-05,-0,2.06771980332768e-05,-0,-7.19404143283375e-06,-0,2.32050345575626e-06,-0,-6.9374635388898e-07,-0,-1.92085810130237e-07,0,4.91972660980625e-08,-0,-1.16367468020019e-08,-0,2.53677184788757e-09,0,5.08417345114191e-10,-0,9.34075521408082e-11,0,1.56774582028457e-11,0,-2.39466243332505e-12,-0,-3.31230359449434e-13,-0,4.13589591393037e-14,0,4.72619437381832e-15,-0,4.63334398298572e-16,-0,7.8843326459953e-17,0,-1.0168425733016e-16,0,7.31839176301569e-17,-0,8.47849884842042e-17,0,-7.79724689752087e-17,-0,-1.33936677123408e-17,0,-9.82145149809908e-17,0,1.57057134383875e-16,-0,3.21487811852588e-17,0,7.67131709577694e-18,-0,-8.36234821627435e-17,0,-6.28233252705416e-17,-0,4.85637346002907e-17
0.338305035303394,-0,-0.64697439078341,-0,0.462470748171199,-0,0.348815667231439,-0,0.251889116057674,-0,0.180804966550487,-0,-0.129724658844742,-0,0.0933412921817302,-0,0.0674444757254862,-0,-0.0489648380368283,-0,-0.0357243660712175,-0,-0.0261987662218548,-0,0.0192919524310274,-0,0.0146937186201096,-0,-0.0116763190318173,-0,0.00836259920302556,-0,-0.00525449747951295,-0,-0.00296511494147206,-0,-0.00152435484896318,-0,0.000719304291755073,-0,0.000312838000263428,-0,0.000125696194512544,-0,4.67145793972327e-05,-0,-1.60659188194327e-05,-0,-5.11231298683757e-06,-0,-1.50420624718862e-06,-0,-4.087908462035e-07,-0,-1.02456967891282e-07,-0,-2.36368730351268e-08,-0,5.00751320136217e-09,-0,-9.71438715838995e-10,-0,-1.71999656894571e-10,-0,2.76877425609175e-11,-0,-4.03450813339298e-12,-0,-5.28970638992432e-13,-0,6.23070388686142e-14,-0,6.74113542764587e-15,-0,1.02516736419367e-15,-0,2.40150781205539e-16,-0,2.33211887301632e-16,-0,3.86192813839337e-16,-0,-1.38615247752272e-16,-0,-1.00668171715279e-16,-0,3.17345975886507e-16,-0,-1.57249972591866e-16,-0,-5.70452973053248e-16,-0,-3.54263059859639e-17,-0,-4.08608693755474e-17,-0,7.72731217121153e-17,-0,-1.71615651377299e-16,0
-0,0.490060995464438,0,-0.410271688181258,0,0.426729895768494,-0,0.387353856452272,0,0.319061861767982,0,-0.252928952780757,-0,0.196570394758009,-0,0.151198099639454,0,0.115682256596139,0,-0.0882950964171292,0,-0.0673501829356964,-0,0.051401085845372,0,0.039373424159243,-0,0.0318830778832488,-0,-0.0256293345415868,-0,0.0181966749150458,0,0.0114873023843585,-0,0.00656994304602964,-0,0.00343828173449118,0,-0.00165518350632976,0,-0.000735130996443685,-0,0.000301733136974704,-0,-0.000114546175008012,-0,4.0227972131018e-05,-0,-1.30658739473689e-05,-0,-3.92187702730347e-06,0,1.08667698677406e-06,-0,-2.77518543423878e-07,-0,6.51972076074221e-08,0,1.40569334045175e-08,-0,2.77371154867769e-09,0,4.99242978988651e-10,0,-8.1653324076128e-11,-0,-1.20811277106413e-11,-0,1.60752119081342e-12,0,1.92211779262083e-13,-0,2.02508230453743e-14,-0,-1.3497232845272e-15,0,3.48787838888587e-16,0,-8.5868812060852e-17,-0,1.29562159612018e-16,0,-3.21682784576449e-16,-0,3.48299947910968e-16,0,-1.67346605323138e-16,0,1.13841228110978e-17,-0,-4.56449114616397e-17,0,1.57859836313889e-16,-0,2.59124319224036e-17,0,1.58727198051878e-16,-0,-3.30149725917203e-16
-0.086719097166654,-0,0.596145176305022,-0,0.129998037540106,-0,0.301745395133285,-0,0.355835539654734,-0,0.342467954391686,-0,-0.303304167261915,-0,0.257023563299955,-0,0.212254176877089,-0,-0.172489963026209,-0,-0.138733626681999,-0,-0.110860169268111,-0,0.0881365782934193,-0,0.0720325746633137,-0,-0.0617340437082861,-0,0.0482933496328428,-0,-0.0334243725588195,-0,-0.0208492755939137,-0,-0.011855527771117,-0,0.00618148339069652,-0,0.00296491693091702,-0,0.00131065542165654,-0,0.000534510310443339,-0,-0.000201178288261685,-0,-6.98732904637973e-05,-0,-2.23821569387427e-05,-0,-6.60586463721717e-06,-0,-1.79388959281304e-06,-0,-4.47429107568832e-07,-0,1.02271511549388e-07,-0,-2.13662679634873e-08,-0,-4.06697077972001e-09,-0,7.02691307539419e-10,-0,-1.09727632036961e-10,-0,-1.54064436989204e-11,-0,1.93321666184035e-12,-0,2.15271404218134e-13,-0,2.14900254709438e-14,-0,2.23101702043205e-15,-0,-3.08455518072126e-17,-0,2.36843964579458e-16,-0,-1.35687901886561e-16,-0,-1.63660317936687e-16,-0,-5.99021700298241e-17,-0,8.4500006818089e-17,-0,-5.91161234547721e-17,-0,1.08989423389105e-16,-0,3.44505240307269e-17,-0,1.85754325332868e-17,-0,1.16578838596504e-16,0
-0,-0.196556196984485,0,0.604607082483407,0,-0.112341447153688,-0,0.119093959686042,0,0.250342113165389,0,-0.30252934834409,-0,0.308543691393849,-0,0.289743889301976,0,0.259453529346564,0,-0.225444068233326,0,-0.191992686129556,-0,0.161250049201497,0,0.134426643013071,-0,0.117954278487593,-0,-0.103769355249475,-0,0.0815920084100485,0,0.0573647679675555,-0,0.0365832972640866,-0,0.0213228234446414,0,-0.0114047450114794,0,-0.00561093292142706,-0,0.00254280693887697,-0,-0.00106233596127445,-0,0.000409262910938729,-0,-0.000145367114837123,-0,-4.75782317029447e-05,0,1.43355275935079e-05,-0,-3.97097715051886e-06,-0,1.00948570879008e-06,0,2.35006273906931e-07,-0,4.9968395690432e-08,0,9.67367530611135e-09,0,-1.69890271203279e-09,-0,-2.6949492767589e-10,-0,3.84176962703146e-11,0,4.89261075772331e-12,-0,5.52782903544095e-13,-0,-5.4614488929558e-14,0,5.0730361751683e-15,0,2.50125441192406e-16,-0,3.19622800448727e-16,0,-1.26309553094561e-16,-0,-2.46059683045585e-16,0,1.85615411929518e-16,0,-8.69530142333375e-17,-0,-5.84384970969687e-17,0,1.07878116162308e-16,-0,7.03376159399971e-17,0,2.66767944540058e-16,-0,-3.03766343676126e-16
0.00748563960381251,-0,-0.342876390420873,-0,-0.502290115476147,-0,-0.280023649143509,-0,-0.0755353433676919,-0,0.0917380315744514,-0,-0.198427897863599,-0,0.255076271441572,-0,0.275943378961213,-0,-0.273598467636793,-0,-0.257490116180842,-0,-0.234245995934159,-0,0.207950609729869,-0,0.187393732516467,-0,-0.177724340571757,-0,0.155899784220636,-0,-0.121844419842314,-0,-0.0858980361838675,-0,-0.0550753547183098,-0,0.0322586650157029,-0,0.017306673899124,-0,0.00851952893894055,-0,0.00385241349940837,-0,-0.00160112014773963,-0,-0.000611715717484557,-0,-0.000214776030326423,-0,-6.92513601559469e-05,-0,-2.04830007802298e-05,-0,-5.54900188727352e-06,-0,1.37414980469142e-06,-0,-3.10305067868023e-07,-0,-6.37080413745569e-08,-0,1.18499780717694e-08,-0,-1.98858977592045e-09,-0,-2.99598751298154e-10,-0,4.02882496786626e-11,-0,4.80295241512413e-12,-0,5.03812703361861e-13,-0,4.61365971468619e-14,-0,-3.69669572730658e-15,-0,-9.11814027060309e-17,-0,3.50847823016309e-16,-0,-8.33751470641353e-17,-0,-6.90636783873266e-17,-0,-1.82444120574998e-16,-0,2.860667432103e-16,-0,3.37403716077489e-16,-0,2.01119502996061e-17,-0,-3.30759589639226e-16,-0,-2.31707556787308e-16,0
-0,0.0543386649077253,0,-0.462988807471408,0,-0.317135464420862,-0,-0.330709811200849,0,-0.222911790152375,0,0.0763681922329817,-0,0.052071050344117,-0,0.146757121551743,0,0.207563731150926,0,-0.240265265796114,0,-0.251920004319576,-0,0.248996162362436,0,0.237252471206085,-0,0.234667599471759,-0,-0.234640983332265,-0,0.211816200941881,0,0.171221333814753,-0,0.125091791308787,-0,0.0830601953939382,0,-0.0502993941492374,0,-0.0278482535326115,-0,0.0141209339952827,-0,-0.00656579497636168,-0,0.00280147674707031,-0,-0.00109719290376193,-0,-0.00039437270047035,0,0.000130018584098246,-0,-3.92772612977189e-05,-0,1.08564724708002e-05,0,2.7404832888623e-06,-0,6.30271572607473e-07,0,1.31684873562108e-07,0,-2.49084549275476e-08,-0,-4.24787927294328e-09,-0,6.49977387071152e-10,0,8.87203898129914e-11,-0,1.07294163110378e-11,-0,-1.14094196872368e-12,0,1.05456875870713e-13,0,8.19732736551115e-15,-0,-4.40186082029115e-16,0,4.1589995336544e-16,-0,-2.04968420708385e-16,0,2.25730892311482e-16,0,1.56992474575901e-16,-0,4.01913745340376e-16,0,5.03069808033274e-17,-0,-3.78928659283684e-17,0,2.1391308863139e-16,-0,6.33174068731535e-17
0.00883323951216324,-0,0.149120706277815,-0,0.526730906417092,-0,-0.083883258526788,-0,-0.26316908288356,-0,-0.280810716987841,-0,0.203996374992529,-0,-0.0966443332022695,-0,0.00772634425105135,-0,-0.0939541153418182,-0,-0.157553723164666,-0,-0.199544686927827,-0,0.223025927225747,-0,0.240411170832604,-0,-0.269859731420912,-0,0.282010909634793,-0,-0.261922624478418,-0,-0.217456872699584,-0,-0.162457582155966,-0,0.109734076414573,-0,0.067259026482378,-0,0.0375126962443108,-0,0.0190779494349007,-0,-0.00886027599925117,-0,-0.00376109277907811,-0,-0.00145979144206188,-0,-0.000517985502866069,-0,-0.00016792775654826,-0,-4.96847634156886e-05,-0,1.33944180443778e-05,-0,-3.28326293643291e-06,-0,-7.29813933306174e-07,-0,1.46631312698936e-07,-0,-2.65241767129749e-08,-0,-4.29949783367384e-09,-0,6.21049406656344e-10,-0,7.94107752052567e-11,-0,8.91688082590568e-12,-0,8.70825326860494e-13,-0,-7.32109041630142e-14,-0,5.28310204015326e-15,-0,4.00082460108413e-16,-0,3.52718071763847e-16,-0,-3.76572213624422e-16,-0,1.69404048352018e-16,-0,1.90243599953316e-18,-0,-1.29540983788336e-16,-0,-4.10472166239434e-18,-0,3.26571011715054e-16,-0,-1.1711077528738e-17,0
-0,-0.00290892077189984,0,0.265424674819383,0,0.501210972516608,-0,0.127288661109399,0,-0.111069460685633,0,0.234418245028375,-0,-0.250511378026855,-0,-0.201590955789154,0,-0.122645179241564,0,0.0373591874750835,0,-0.040618322444967,-0,0.104839883266102,0,0.153724326308134,-0,0.20314669265836,-0,-0.262195375325629,-0,0.299944352003512,0,0.300029865065514,-0,0.265151530523025,-0,0.208924295601867,0,-0.147793011816431,0,-0.0943550994043345,-0,0.0545809108683686,-0,-0.0286914186155493,-0,0.0137341843224824,-0,-0.00599490899636834,-0,-0.00238782905782061,0,0.000868010256799977,-0,-0.000287853441046236,-0,8.70039128992501e-05,0,2.39329168464481e-05,-0,5.9796765690594e-06,0,1.35355190104908e-06,0,-2.76701110852269e-07,-0,-5.08877717307332e-08,-0,8.38057655771915e-09,0,1.22911495792103e-09,-0,1.59479911268206e-10,-0,-1.81628384614231e-11,0,1.79817821060763e-12,0,1.53033998234048e-13,-0,-1.10149045375214e-14,0,-3.13822318825929e-16,-0,1.77846425737302e-16,0,1.37422625362538e-17,0,1.07688380782123e-16,-0,2.14861765532315e-16,0,2.79114296779237e-17,-0,3.70559973764811e-17,0,-3.15529937247594e-16,-0,-3.60805965860704e-16
