-0.884642524151467,-0,-0.3571920111836,-0,-0.224770100620943,-0,0.144262634494607,-0,0.0967346737661208,-0,-0.0666874137997153,-0,0.0469738862160013,-0,-0.033662281814172,-0,0.0244716715193406,-0,-0.0180028052207509,-0,-0.0135277565572341,-0,-0.0109636712580629,-0,0.00839781780530134,-0,-0.00560560470311471,-0,-0.00334452096048516,-0,-0.00181981410735694,-0,-0.000912547067377069,-0,0.000424165329699612,-0,0.000183367613773392,-0,7.38665844341924e-05,-0,2.77543660561768e-05,-0,-9.72968657276393e-06,-0,-3.18163727183489e-06,-0,-9.69841073138187e-07,-0,2.75295935402524e-07,-0,7.26691109110285e-08,-0,-1.78076922785415e-08,-0,4.04282158368394e-09,-0,8.48283520191445e-10,-0,-1.64049111929384e-10,-0,2.91468116336598e-11,-0,4.74145830714068e-12,-0,7.03470614382203e-13,-0,9.41797913632651e-14,-0,1.13927782961412e-14,-0,1.31978705573562e-15,-0,-1.9004388417247e-17,-0,6.12505030781407e-18,-0,-1.56417811181258e-16,-0,-2.28575851066679e-16,-0,-3.81189229448447e-16,-0,-2.49711240942096e-17,-0,-5.62532465158786e-17,-0,-7.18034891298714e-17,-0,-3.52787457115427e-17,-0,-1.72726947670637e-16,-0,-7.02955448191877e-17,-0,-1.06829817662231e-17,-0,-1.02789909390496e-16,-0,-7.20841107430037e-17,0
0,0.74991248249777,-0,-0.446996338631676,-0,-0.327632733762738,0,0.2396066631449,-0,0.177396178815446,0,-0.132494707608457,-0,-0.0997627592169714,0,-0.075678064357677,0,-0.0578190861440427,-0,0.0444272826042664,-0,-0.0356469751969314,-0,-0.030069488730553,-0,-0.0228094991611704,0,0.015282165874291,0,-0.00926569574010403,0,0.00515449522973443,0,0.00265013352358023,-0,0.0012645034088509,-0,-0.000561308296632178,-0,-0.000232120773379945,-0,-8.94839053260785e-05,0,-3.21621476559233e-05,-0,1.07739301613955e-05,-0,3.36146096459488e-06,-0,-9.75784900160035e-07,-0,-2.63183535086769e-07,-0,-6.58429741479189e-08,-0,-1.5248662976603e-08,-0,-3.26138224859179e-09,0,-6.42441385978724e-10,-0,-1.16189427938405e-10,0,1.92239708089094e-11,0,2.89756642015809e-12,-0,3.9583249355958e-13,-0,4.92145282703703e-14,0,5.55147138620586e-15,0,2.1007723984804e-16,-0,-1.58654986965253e-16,0,-3.04432257123517e-16,0,1.44736255975669e-16,-0,-2.5943696772995e-16,-0,-7.75128468944734e-17,0,-1.10130215901515e-16,0,-6.22613000771703e-19,0,1.61425135919919e-16,-0,9.18538950856015e-17,0,1.05202066055102e-16,-0,-1.72309916134294e-17,-0,2.70094097911488e-17,-0,-5.66200680626476e-17
0.43069849619102,-0,-0.446354512696202,-0,-0.422836415035986,-0,0.379127465900453,-0,0.317477213797364,-0,-0.259579698195778,-0,0.209835171277687,-0,-0.16875376924521,-0,0.135467220371827,-0,-0.108710780574605,-0,-0.0882841825030966,-0,-0.0773600862996876,-0,0.0649805141108796,-0,-0.0481442183140881,-0,-0.0320579084082445,-0,-0.0194923600802685,-0,-0.0109113456224893,-0,0.0056486790996311,-0,0.00271171494670966,-0,0.00120912969001841,-0,0.000501207762295966,-0,-0.000193207143890772,-0,-6.92529227755051e-05,-0,-2.30697221356374e-05,-0,7.13611122242544e-06,-0,2.04726970230887e-06,-0,-5.43898128099659e-07,-0,1.33560184376584e-07,-0,3.02473534282197e-08,-0,-6.30111620182526e-09,-0,1.20380167810896e-09,-0,2.10176119401235e-10,-0,3.34015232600392e-11,-0,4.81012464288808e-12,-0,6.23484343851861e-13,-0,7.18492580427214e-14,-0,7.762890943128e-15,-0,1.26294306501511e-16,-0,-1.69809777133753e-16,-0,3.4601973521696e-16,-0,-2.9439307708181e-16,-0,1.76250615664675e-17,-0,6.83657232387891e-17,-0,3.14628694191715e-16,-0,-5.38419881053985e-16,-0,4.61099325496823e-17,-0,1.79106810762816e-16,-0,-1.75505226671091e-18,-0,-2.75888795316093e-16,-0,-3.37271578937717e-16,0
0,-0.562208447999672,-0,-0.157510434440185,-0,-0.288036580406091,0,0.335134816627202,-0,0.330212301473453,0,-0.303590124653678,-0,-0.268932635010175,0,-0.233083139637311,0,-0.199338666167403,-0,0.168885766397691,-0,-0.148002513089885,-0,-0.13731286228435,-0,-0.116359223205967,0,0.087847471305657,0,-0.0601529771382395,0,0.0377457186737089,0,0.0218252638517441,-0,0.0116673519941549,-0,-0.0057786604050917,-0,-0.00265527389968979,-0,-0.00113280431728076,0,-0.000448846287285543,-0,0.000165156764912731,-0,5.64094214841845e-05,-0,-1.78696273039362e-05,-0,-5.24440173086033e-06,-0,-1.42382735851079e-06,-0,-3.56957558280177e-07,-0,-8.24585601855333e-08,0,-1.75069465642919e-08,-0,-3.40607007317279e-09,0,6.05164486783625e-10,0,9.78026177170691e-11,-0,1.43119377229973e-11,-0,1.88595972978954e-12,0,2.22650001395291e-13,0,2.30671940424677e-14,-0,-2.11978465379861e-15,0,-7.92575505009427e-16,0,3.08950185313323e-16,-0,1.83114970669224e-16,-0,-7.75475603870257e-17,0,1.92447579682072e-16,0,2.6777930187908e-16,0,6.83261668001523e-16,-0,2.66581703170781e-16,0,1.57340075721631e-16,-0,-1.20559271408778e-16,-0,-2.40538298778908e-16,-0,-4.99369968119667e-16
-0.170448940947913,-0,0.587220167853767,-0,0.134322349598387,-0,0.0711146296817243,-0,0.197016044129245,-0,-0.259220829040671,-0,0.28197935368529,-0,-0.281039039541955,-0,0.266727129245385,-0,-0.245496829756839,-0,-0.223955329720101,-0,-0.219518791547452,-0,0.209405437266091,-0,-0.178155604468288,-0,-0.136488646526317,-0,-0.0952102488784014,-0,-0.0608408862825702,-0,0.0357498187018783,-0,0.0193662497093938,-0,0.00968947460000188,-0,0.00448299440473321,-0,-0.00191938347832819,-0,-0.000760678062523168,-0,-0.000279016703629066,-0,9.46738100796453e-05,-0,2.96907962143523e-05,-0,-8.59551796748606e-06,-0,2.29344494626174e-06,-0,5.62878309158736e-07,-0,-1.26771131350516e-07,-0,2.6126821363097e-08,-0,4.91116660376826e-09,-0,8.38783393223007e-10,-0,1.29581325148688e-10,-0,1.80144603390258e-11,-0,2.24005046418419e-12,-0,2.47262568086508e-13,-0,2.44289274071541e-14,-0,1.97779821491627e-15,-0,2.45798796897831e-16,-0,-3.42828962104653e-16,-0,4.38532673716074e-16,-0,3.37457926186113e-18,-0,4.17085799491596e-16,-0,2.25048183755995e-16,-0,-1.51236462182834e-16,-0,-6.90941715734278e-17,-0,-2.23589593020823e-16,-0,1.05669054235868e-16,-0,-2.07342654059538e-16,0
0,0.313085184340007,-0,0.481148301918551,-0,0.294304832033718,0,-0.132351307877415,-0,0.0117306660978627,0,-0.116656163593796,-0,-0.185586655242792,0,-0.22573986639654,0,-0.244702163867282,-0,0.248600374855337,-0,-0.25318914532429,-0,-0.27321406474805,-0,-0.27293259424449,0,0.24349225504587,0,-0.195942175686872,0,0.143294804959711,0,0.0957075528262007,-0,0.0585952195073655,-0,-0.0329751318372083,-0,-0.0170933052840196,-0,-0.00817390648408127,0,-0.00360926628937119,-0,0.00147234931626195,-0,0.000554926132637755,-0,-0.000193173031654735,-0,-6.20628928944143e-05,-0,-1.83829381370506e-05,-0,-5.0124916840245e-06,-0,-1.25584777839707e-06,0,-2.88452774968223e-07,-0,-6.05736153599137e-08,0,1.15922344867992e-08,0,2.01414343733613e-09,-0,3.16333377542574e-10,-0,4.46787000571349e-11,0,5.64038572114676e-12,0,6.3228021857922e-13,-0,-6.25597935000749e-14,0,-5.58857092005337e-15,0,-3.11142306580817e-16,-0,2.04775297196411e-16,-0,4.57668842060444e-17,0,-1.65290009327204e-16,0,2.68138443848716e-16,0,1.40471096939706e-16,-0,-8.43178947344293e-18,0,2.54066156100388e-16,-0,-1.4635689066216e-16,-0,9.42070043936233e-17,-0,-1.45913707142288e-16
0.0514950651674729,-0,-0.462215327853524,-0,0.245166008202582,-0,-0.307870409234157,-0,-0.258578920726413,-0,0.158006512679497,-0,-0.0533489333818851,-0,-0.0373646441028803,-0,0.108356027729072,-0,-0.159650356859924,-0,-0.196058669551042,-0,-0.24392663711289,-0,0.294212427389878,-0,-0.31379735751568,-0,-0.296063694734249,-0,-0.24959818014574,-0,-0.189535446831732,-0,0.13044138198871,-0,0.081750419327981,-0,0.0468272630415247,-0,0.0245824027706008,-0,-0.0118498485157123,-0,-0.00525198209033223,-0,-0.00214172817242596,-0,0.000803750313193791,-0,0.000277506660317606,-0,-8.80860440885186e-05,-0,2.56755576610962e-05,-0,6.8615287248597e-06,-0,-1.67774195144796e-06,-0,3.74405758655904e-07,-0,7.60256633054013e-08,-0,1.39964748344112e-08,-0,2.32636909852624e-09,-0,3.47357621819137e-10,-0,4.63203055284852e-11,-0,5.47879799796432e-12,-0,5.6980920937861e-13,-0,5.16479762603661e-14,-0,4.13802699788038e-15,-0,3.97155114242702e-16,-0,2.78944890189786e-16,-0,3.01381098896658e-16,-0,3.4857099845409e-17,-0,1.84226277896021e-16,-0,3.50103281055673e-16,-0,2.16935302187193e-16,-0,-3.56939683972962e-16,-0,2.36112128113031e-16,-0,2.22529107770861e-16,0
0,-0.143574505020928,-0,-0.515850724887949,-0,-0.00464298028248668,0,-0.184973796574491,-0,-0.255334762946751,0,0.24092461734133,-0,0.183730212032885,0,0.110165440940977,0,0.0358684368491536,-0,0.0309310286647636,-0,-0.0917595483776813,-0,-0.169489637237674,-0,-0.253789242892081,0,0.312423182547244,0,-0.327579898537147,0,0.299885645553202,0,0.243575962801409,-0,0.177447680079324,-0,-0.116836164375609,-0,-0.0699093440110217,-0,-0.038164654056758,0,-0.0190623523779074,-0,0.00872795122126282,-0,0.00366760146281717,-0,-0.00141523639385049,-0,-0.000501484556588246,-0,-0.000163100290728762,-0,-4.8640843178108e-05,-0,-1.32823547646682e-05,0,-3.31474746066822e-06,-0,-7.54201498900553e-07,0,1.55997241501311e-07,0,2.92292613004898e-08,-0,4.94065855769289e-09,-0,7.49697809373031e-10,0,1.01532727070483e-10,0,1.21892358402945e-11,-0,-1.28671733505689e-12,0,-1.17939451336601e-13,0,-9.2888885602424e-15,-0,8.52589483388289e-17,-0,-1.97646667912318e-16,0,-8.16404235881585e-17,0,-1.47439636996767e-16,0,1.53074100161903e-16,-0,1.84445235912887e-16,0,-1.13409664824352e-16,-0,-2.24068801910732e-17,-0,-4.29484667773504e-16,-0,-1.08126296815853e-16
-0.00578441427083578,-0,0.291563308501007,-0,-0.444696829063051,-0,0.20961364293905,-0,0.0106718471633036,-0,0.134680536931655,-0,-0.207406459869321,-0,0.222700791222923,-0,-0.199474918277349,-0,0.154064065677981,-0,0.0996631008549423,-0,0.0389465786295754,-0,0.056194417796004,-0,-0.174499655141776,-0,-0.276454714478811,-0,-0.331205035279882,-0,-0.329631979053641,-0,0.283470617288144,-0,0.215089485405104,-0,0.145839101164864,-0,0.0890995320954952,-0,-0.0493254036772994,-0,-0.0248391401231556,-0,-0.011407656415406,-0,0.00478574715273383,-0,0.00183549501107704,-0,-0.000643682994026996,-0,0.00020630595046839,-0,6.03720714430039e-05,-0,-1.61054945812465e-05,-0,3.9085728716369e-06,-0,8.60625188353942e-07,-0,1.71372488798976e-07,-0,3.07386084840648e-08,-0,4.94303176913776e-09,-0,7.08646892170562e-10,-0,8.99687967084294e-11,-0,1.00349985279421e-11,-0,9.74385641752196e-13,-0,8.09489262188108e-14,-0,6.09110032106629e-15,-0,2.79669950392636e-16,-0,4.61883678005981e-16,-0,-6.4922026088432e-16,-0,-1.64947808016513e-16,-0,-2.94941107398684e-16,-0,-1.78730728134235e-16,-0,-4.91279109407494e-17,-0,8.66277535815918e-17,-0,3.51435663881704e-16,0
0,0.0514666471950454,-0,0.411072638656158,-0,-0.27190076044946,0,0.280972192440173,-0,0.17604213519385,0,-0.0370701371376848,-0,0.0792243704590627,0,0.155909890024998,0,0.193068191802761,-0,-0.197615301515388,-0,0.185912702349259,-0,0.161001703931963,-0,0.0809366975941716,0,0.0500551587939979,0,-0.190698117436396,0,0.295856040452579,0,0.339038023283179,-0,0.320772169928907,-0,-0.261630136770957,-0,-0.188059424179765,-0,-0.120686605306778,0,-0.0697233467311049,-0,0.0364618703970561,-0,0.0173233324669477,-0,-0.00749512541506132,-0,-0.00295714150422893,-0,-0.00106451436459494,-0,-0.000349589023811582,-0,-0.000104655336228522,0,-2.85218418961424e-05,-0,-7.06268416334878e-06,0,1.58504977547421e-06,0,3.2138592429076e-07,-0,5.86475520258306e-08,-0,9.58738080575051e-09,0,1.39627633384209e-09,0,1.79967164722793e-10,-0,-2.03664419720249e-11,0,-2.00507952662033e-12,0,-1.69892190051389e-13,-0,1.1857051798736e-14,-0,2.9358500765013e-16,0,3.09675245516172e-17,0,-5.90432786213083e-17,0,7.69262617202147e-16,-0,3.4008118722376e-16,0,-9.05139407435945e-18,-0,2.91961563127598e-16,-0,5.44388075200339e-18,-0,-1.67416485541286e-16
