-0.884642524151455,-0,-0.357192011183631,-0,-0.224770100620919,-0,0.144262634494647,-0,0.0967346737660768,-0,-0.0666874137997737,-0,0.0469738862160098,-0,-0.0336622818141726,-0,0.0244716715193172,-0,-0.0180028052208124,-0,-0.0135277565570648,-0,-0.010963671258154,-0,0.0083978178053033,-0,-0.00560560470311631,-0,-0.0033445209604846,-0,-0.00181981410735829,-0,-0.000912547067377536,-0,0.000424165329697117,-0,0.000183367613773769,-0,7.38665844349458e-05,-0,2.77543660556389e-05,-0,-9.7296865740563e-06,-0,-3.18163727126026e-06,-0,-9.6984107191245e-07,-0,2.75295936901296e-07,-0,7.26691102909639e-08,-0,-1.78076922417226e-08,-0,4.04282164383011e-09,-0,8.48283842088969e-10,-0,-1.64049284829199e-10,-0,2.9147940494762e-11,-0,4.74106453099381e-12,-0,7.02808826601448e-13,-0,9.50573437357226e-14,-0,1.12264910797779e-14,-0,1.55590753857638e-15,-0,-1.86389343280847e-16,-0,9.80774205672645e-17,-0,-2.4971895378137e-16,-0,-6.29436329289436e-17,-0,-3.73882430250923e-16,-0,-3.85487988307952e-16,-0,-2.72539188365311e-16,-0,-8.26188562512711e-17,-0,-1.68463444063194e-16,-0,-9.97670900107107e-17,-0,-2.34379744689603e-17,-0,-7.63895585260472e-17,-0,-2.56610871146021e-17,-0,-3.65782018913069e-17,0
-0,-0.749912482497842,0,-0.446996338631545,-0,-0.327632733762746,0,0.239606663144908,0,0.177396178815475,-0,-0.132494707608428,-0,0.0997627592169836,-0,-0.0756780643576618,0,-0.0578190861441431,-0,-0.044427282604034,0,-0.0356469751969668,0,0.030069488730592,0,-0.0228094991611764,-0,-0.0152821658742951,0,-0.00926569574010396,-0,-0.00515449522973493,0,-0.00265013352357592,-0,-0.00126450340885094,0,-0.000561308296638099,0,0.000232120773377632,0,-8.94839053238619e-05,0,-3.21621476566381e-05,-0,-1.07739301604483e-05,-0,-3.36146096614374e-06,0,9.75784900491406e-07,0,-2.63183534541682e-07,0,6.58429743022688e-08,0,1.5248662625388e-08,0,-3.26138173918604e-09,-0,-6.42441490544064e-10,-0,-1.16189170251201e-10,0,1.92232149699925e-11,-0,-2.89764106232136e-12,-0,-3.95892226139395e-13,0,4.87133460970641e-14,-0,5.71275437925176e-15,-0,4.94292371536536e-16,0,3.83836349483036e-18,0,-1.69927292428505e-16,0,-4.12399218139777e-16,0,-1.61762431821424e-16,0,2.51708584883026e-16,0,2.68003296467893e-16,-0,7.63546576847274e-17,-0,1.77073181039917e-16,0,6.88945988497676e-18,0,1.55170690874433e-17,0,-1.16271622827675e-16,0,-2.23897789276544e-16,0,-3.11658969557914e-16
0.43069849619104,-0,-0.446354512696242,-0,-0.422836415035828,-0,0.379127465900577,-0,0.317477213797316,-0,-0.259579698195792,-0,0.209835171277728,-0,-0.168753769245258,-0,0.135467220371811,-0,-0.108710780575051,-0,-0.0882841825019449,-0,-0.07736008630024,-0,0.0649805141108981,-0,-0.0481442183141022,-0,-0.0320579084082527,-0,-0.0194923600802672,-0,-0.0109113456224836,-0,0.00564867909962732,-0,0.00271171494671182,-0,0.00120912969002069,-0,0.000501207762293049,-0,-0.000193207143893301,-0,-6.92529227757888e-05,-0,-2.30697221332402e-05,-0,7.13611122439866e-06,-0,2.04726970235305e-06,-0,-5.43898127167378e-07,-0,1.33560184785988e-07,-0,3.0247353778568e-08,-0,-6.30111723831172e-09,-0,1.20380162599225e-09,-0,2.10176418892968e-10,-0,3.34015450627459e-11,-0,4.8090783687534e-12,-0,6.23225382170713e-13,-0,7.26932955629729e-14,-0,-7.25677598211318e-15,-0,-9.75614410289888e-16,-0,-2.48566182366e-16,-0,6.89915498138483e-17,-0,6.37353725631101e-16,-0,-1.17905472674823e-16,-0,-2.86956167962909e-16,-0,-2.05410649622673e-16,-0,-6.79446441748433e-17,-0,9.07294148845603e-17,-0,8.26723697952719e-17,-0,1.29843808700551e-16,-0,-2.24796068177913e-16,-0,-1.64585504132819e-16,0
-0,0.562208447999644,0,-0.157510434440261,-0,-0.288036580406096,0,0.335134816627246,0,0.330212301473462,-0,-0.30359012465365,-0,0.268932635010216,-0,-0.233083139637313,0,-0.199338666167829,-0,-0.168885766396839,0,-0.14800251308999,0,0.137312862284497,0,-0.116359223205992,-0,-0.0878474713056855,0,-0.0601529771382372,-0,-0.0377457186736962,0,-0.0218252638517399,-0,-0.0116673519941662,0,-0.00577866040509655,0,0.00265527389968188,0,-0.00113280431728018,0,-0.00044884628728808,-0,-0.000165156764911942,-0,-5.64094214849311e-05,0,1.78696273037022e-05,0,-5.24440173108108e-06,0,1.42382735876408e-06,0,3.56957558571097e-07,0,-8.24585610844373e-08,-0,-1.75069459586367e-08,-0,-3.40606976870678e-09,0,6.05164437456694e-10,-0,-9.78022346620015e-11,-0,-1.43116916466984e-11,0,1.88578455064685e-12,-0,2.22690981703025e-13,-0,2.35176304806174e-14,0,-1.41810300344304e-15,0,1.00970215197258e-16,0,-2.40899846882443e-16,0,-1.17686144260797e-16,0,-1.30660815900926e-16,0,1.05864678158713e-16,-0,4.63708169372815e-16,-0,1.9863790533113e-16,0,9.98103592624192e-18,0,2.83214629684377e-16,0,3.31640817460438e-16,0,-1.19883130111687e-16,0,-2.25598544811462e-16
-0.170448940947925,-0,0.58722016785377,-0,0.134322349598347,-0,0.0711146296816454,-0,0.197016044129273,-0,-0.259220829040736,-0,0.281979353685278,-0,-0.28103903954201,-0,0.266727129245349,-0,-0.245496829758029,-0,-0.223955329717261,-0,-0.219518791548893,-0,0.209405437266145,-0,-0.178155604468292,-0,-0.136488646526311,-0,-0.0952102488783996,-0,-0.0608408862825675,-0,0.0357498187018783,-0,0.019366249709397,-0,0.00968947460000273,-0,0.00448299440473196,-0,-0.00191938347832867,-0,-0.000760678062522834,-0,-0.000279016703627044,-0,9.46738100826154e-05,-0,2.96907962154904e-05,-0,-8.59551796381382e-06,-0,2.29344494912216e-06,-0,5.62878309185783e-07,-0,-1.267711293342e-07,-0,2.61268230326925e-08,-0,4.91116492761647e-09,-0,8.38783716527439e-10,-0,1.29582243094508e-10,-0,1.80141920011933e-11,-0,2.24048878432993e-12,-0,-2.47375458926825e-13,-0,-2.43240233428003e-14,-0,1.74136895140175e-15,-0,-1.37365788115313e-16,-0,1.57144367433671e-16,-0,-1.88566929958973e-16,-0,2.84591149456016e-17,-0,-3.02759337466184e-17,-0,-5.62843538537557e-17,-0,-4.71470564269144e-17,-0,8.59003584103161e-18,-0,-2.46185779454275e-16,-0,-7.14525800482209e-17,-0,2.45732872145169e-16,0
-0,-0.313085184339926,0,0.481148301918553,-0,0.294304832033778,0,-0.132351307877419,0,0.0117306660978643,-0,-0.116656163593839,-0,0.185586655242864,-0,-0.225739866396612,0,-0.244702163867937,-0,-0.248600374854175,0,-0.253189145324367,0,0.273214064748299,0,-0.272932594244516,-0,-0.243492255045892,0,-0.195942175686872,-0,-0.143294804959712,0,-0.0957075528261865,-0,-0.0585952195073739,0,-0.0329751318372176,0,0.0170933052840118,0,-0.00817390648407556,0,-0.00360926628937584,-0,-0.00147234931626136,-0,-0.000554926132635684,0,0.000193173031657565,0,-6.20628928931886e-05,0,1.83829381357563e-05,0,5.01249168552022e-06,0,-1.25584777715224e-06,-0,-2.88452775669408e-07,-0,-6.05736155958526e-08,0,1.15922339203686e-08,-0,-2.01414392096274e-09,-0,-3.1633298753206e-10,0,4.46784482647645e-11,-0,5.6415801003639e-12,-0,6.32317560469174e-13,0,-6.23308962908939e-14,0,5.18132058464633e-15,0,3.72636046464411e-17,0,-1.63431670553295e-16,0,-1.75942054787961e-18,0,-6.10012035293826e-17,-0,1.74889110867701e-16,-0,-1.24351457614353e-16,0,-2.56513325843246e-16,0,2.16395429068911e-17,0,1.22899748500918e-16,0,-4.76899032283409e-16,0,3.56101384258213e-16
0.0514950651674704,-0,-0.462215327853494,-0,0.245166008202543,-0,-0.307870409234199,-0,-0.258578920726415,-0,0.158006512679551,-0,-0.0533489333818635,-0,-0.0373646441029034,-0,0.108356027729107,-0,-0.159650356861009,-0,-0.196058669548531,-0,-0.243926637114131,-0,0.294212427389935,-0,-0.313797357515692,-0,-0.296063694734245,-0,-0.249598180145719,-0,-0.189535446831723,-0,0.130441381988729,-0,0.0817504193279878,-0,0.0468272630415223,-0,0.0245824027705996,-0,-0.0118498485157143,-0,-0.00525198209033094,-0,-0.00214172817242326,-0,0.000803750313195237,-0,0.000277506660316781,-0,-8.80860440860206e-05,-0,2.56755576628185e-05,-0,6.86152872479212e-06,-0,-1.67774194978965e-06,-0,3.74405759300797e-07,-0,7.60256632761013e-08,-0,1.39964744102865e-08,-0,2.32636902788709e-09,-0,3.47358054842292e-10,-0,4.63203777093015e-11,-0,-5.47843581468835e-12,-0,-5.70128833320862e-13,-0,5.16720445246649e-14,-0,3.99852666019131e-15,-0,5.85286999808466e-16,-0,1.35134520762608e-16,-0,-1.34234503698197e-16,-0,-4.22049334094492e-16,-0,-3.14168313769924e-16,-0,-3.55469281283792e-17,-0,-5.20750699699608e-16,-0,-2.36852046226703e-16,-0,-7.5039891778479e-17,-0,-3.86503573110564e-16,0
-0,0.143574505020847,0,-0.515850724887936,-0,-0.00464298028259681,0,-0.184973796574538,0,-0.255334762946762,-0,0.240924617341342,-0,-0.183730212032922,-0,0.110165440940964,0,0.0358684368490149,-0,-0.0309310286647436,0,-0.0917595483775582,0,0.169489637237751,0,-0.253789242892084,-0,-0.312423182547242,0,-0.327579898537136,-0,-0.299885645553229,0,-0.243575962801404,-0,-0.177447680079314,0,-0.116836164375609,0,0.0699093440110292,0,-0.0381646540567519,0,-0.0190623523779053,-0,-0.00872795122126637,-0,-0.00366760146281403,0,0.0014152363938518,0,-0.000501484556588888,0,0.000163100290728547,0,4.86408431796042e-05,0,-1.32823547638421e-05,-0,-3.31474746197113e-06,-0,-7.54201499354426e-07,0,1.55997240740141e-07,-0,-2.92292610808677e-08,-0,-4.94065976722764e-09,0,7.49697502911993e-10,-0,1.01533116357408e-10,-0,1.21891799055994e-11,0,-1.28658220777005e-12,0,1.18801429362422e-13,0,8.92723332374769e-15,0,-6.28234347937108e-16,0,-2.16346175229573e-16,0,1.06971410737287e-17,-0,5.6853109235726e-16,-0,-1.97654388318797e-16,0,1.3272564383213e-16,0,1.00163503493643e-16,0,-1.4521142188502e-16,0,-1.44858770274129e-16,0,4.24799757886357e-16
-0.00578441427082441,-0,0.291563308500972,-0,-0.444696829063019,-0,0.209613642939184,-0,0.0106718471633,-0,0.134680536931639,-0,-0.207406459869332,-0,0.222700791222976,-0,-0.199474918277312,-0,0.154064065678497,-0,0.0996631008538161,-0,0.038946578630235,-0,0.0561944177959978,-0,-0.174499655141769,-0,-0.276454714478812,-0,-0.331205035279874,-0,-0.329631979053631,-0,0.283470617288166,-0,0.215089485405106,-0,0.145839101164863,-0,0.0890995320954982,-0,-0.0493254036772966,-0,-0.0248391401231504,-0,-0.0114076564154093,-0,0.00478574715273672,-0,0.0018354950110745,-0,-0.000643682994028566,-0,0.000206305950470473,-0,6.03720714431838e-05,-0,-1.61054945817454e-05,-0,3.90857287134078e-06,-0,8.60625188456031e-07,-0,1.71372488625861e-07,-0,3.07386085695389e-08,-0,4.9430315289207e-09,-0,7.08646384801694e-10,-0,-8.99688185071382e-11,-0,-1.0034698739024e-11,-0,9.74327904124261e-13,-0,8.1265389857632e-14,-0,5.82673913132965e-15,-0,-1.9994275505636e-16,-0,1.57334805217684e-16,-0,-2.29363847783946e-16,-0,1.47933207649154e-16,-0,-2.69208207418442e-17,-0,-3.55021275585062e-16,-0,6.13438154728632e-17,-0,4.1292404673014e-17,-0,-2.90959657827722e-16,0
-0,-0.0514666471949965,0,0.411072638656181,-0,-0.271900760449341,0,0.280972192440247,0,0.176042135193865,-0,-0.0370701371376653,-0,-0.0792243704591023,-0,0.155909890025055,0,0.193068191803301,-0,0.197615301514517,0,0.185912702349388,0,-0.161001703932158,0,0.0809366975941943,-0,-0.0500551587939705,0,-0.190698117436392,-0,-0.295856040452622,0,-0.339038023283166,-0,-0.320772169928885,0,-0.261630136770962,0,0.188059424179775,0,-0.120686605306774,0,-0.0697233467311013,-0,-0.0364618703970572,-0,-0.0173233324669482,0,0.00749512541506173,0,-0.00295714150422943,0,0.00106451436459789,0,0.000349589023812531,0,-0.000104655336227459,-0,-2.85218418998373e-05,-0,-7.06268416396966e-06,0,1.58504977351316e-06,-0,-3.2138592509518e-07,-0,-5.86475520973831e-08,0,9.58738118871061e-09,-0,1.39627730777249e-09,-0,1.79967220533951e-10,0,-2.0367268544656e-11,0,2.00490379077462e-12,0,1.69344899557225e-13,0,-1.22726208169228e-14,0,-5.16097457492994e-16,0,1.24907067525967e-16,-0,1.197510843629e-16,-0,2.9897702574828e-16,0,4.57786507044588e-17,0,-3.26884527732149e-16,0,1.52861508598574e-16,0,2.62334061828387e-16,0,7.69824652918085e-17
