0.985025896186585,-0,0.156835069400109,-0,-0.0656627364600123,-0,-0.0255804367905295,-0,0.0112103382128722,-0,-0.00517174414102114,-0,-0.00249685378461411,-0,0.00124898769204301,-0,0.000643503961770536,-0,-0.000339949310958095,-0,-0.000183513293770921,-0,-0.000100960510832683,-0,5.64854524605279e-05,-0,-3.20821114881781e-05,-0,1.8471385154492e-05,-0,-1.07674785978617e-05,-0,-6.3485964665493e-06,-0,3.78241375210667e-06,-0,-2.2779868413913e-06,-0,-1.42789603376944e-06,-0,8.69092798941776e-07,-0,-4.52357418596305e-07,-0,-2.02127014415111e-07,-0,-7.96263992411225e-08,-0,2.80891446589923e-08,-0,-8.94772691818001e-09,-0,-2.58557663468817e-09,-0,-6.79307613086554e-10,-0,1.62396894059744e-10,-0,3.5313138637778e-11,-0,6.97603183451538e-12,-0,1.24938274067956e-12,-0,-2.01842979712712e-13,-0,2.96521333209817e-14,-0,3.82919290644485e-15,-0,-2.95280878136525e-16,-0,4.51710525830512e-17,-0,-1.4285448149366e-16,-0,1.95959250283423e-16,-0,-8.85394049557317e-17,-0,-2.27636675659131e-17,-0,-7.40269840315617e-17,-0,-3.5342009428424e-18,-0,-1.06268288403485e-17,-0,4.20773651636732e-17,-0,2.84619188468948e-17,-0,5.09758187567195e-17,-0,-1.57441146630541e-17,-0,-9.16059861604803e-18,-0,-1.27994732196412e-19,0
-0,-0.956339758285251,-0,-0.258652900095296,-0,-0.120776456261545,0,0.0546549222784858,0,-0.026423829295211,0,0.013232590021018,0,0.006837983276979,-0,0.00362613500368334,0,-0.00196607058186284,-0,-0.00108677261188558,-0,0.000611046387381617,-0,-0.000348823558181132,0,0.000201871545708004,0,-0.000118285514510719,0,7.00985447929292e-05,-0,-4.19766543345516e-05,-0,2.53827532416627e-05,0,-1.54786247104602e-05,0,9.59393685189691e-06,-0,-6.18533618919903e-06,-0,-3.67719345270003e-06,-0,-1.86195451187469e-06,0,8.20330368418244e-07,0,3.21478521464767e-07,-0,1.13419444427914e-07,-0,-3.62583950917634e-08,-0,-1.05392704714576e-08,-0,-2.78986097542137e-09,0,-6.72755680233917e-10,-0,-1.47686036652725e-10,-0,-2.94688251083245e-11,-0,-5.33292341205361e-12,-0,-8.72717275457266e-13,-0,-1.2820784710586e-13,-0,-1.69393555551724e-14,0,-2.01876681154559e-15,0,-3.35820506040823e-16,-0,1.73314547306657e-16,0,5.91687181887469e-17,0,-1.24708851220634e-16,0,2.79616960806173e-17,-0,-8.00694322042056e-17,-0,-2.28129106336371e-16,-0,-7.33300804279737e-17,0,1.05600003866112e-16,-0,1.11599707750471e-16,0,4.59910919824604e-17,0,8.57164313124235e-17,-0,-1.21344047100403e-17,0,8.02392845458845e-17
-0.172047410406566,-0,0.890635950806648,-0,-0.357481120152676,-0,-0.189834385139346,-0,0.0975990032062316,-0,-0.0517555667491934,-0,-0.0279906443513352,-0,0.0154320367767139,-0,0.00865503243113048,-0,-0.00492978479875847,-0,-0.00284748999274983,-0,-0.00166579944051617,-0,0.00098590703849972,-0,-0.00058978245783879,-0,0.000356314305754913,-0,-0.000217243448317335,-0,-0.000133592177325208,-0,8.2807108599185e-05,-0,-5.17707203256456e-05,-0,-3.36690446425225e-05,-0,2.13692690569023e-05,-0,-1.16839552180328e-05,-0,-5.51431269176493e-06,-0,-2.30261649529365e-06,-0,8.62943252947015e-07,-0,-2.92444918061205e-07,-0,-8.99758055075695e-08,-0,-2.51789332207392e-08,-0,6.41188620102186e-09,-0,1.48500364956228e-09,-0,3.12352823944248e-10,-0,5.95372109902723e-11,-0,-1.02536128459424e-11,-0,1.58911794313765e-12,-0,2.20801458714059e-13,-0,-2.72643236112757e-14,-0,-2.90975468546228e-15,-0,1.68024231680941e-16,-0,-6.60279123043672e-17,-0,-3.32714541681489e-18,-0,2.57172755313562e-16,-0,3.61147743654922e-16,-0,1.75207071073658e-16,-0,5.63785129692462e-17,-0,-6.20163642661709e-17,-0,-3.25260651745651e-17,-0,-5.19983361924048e-16,-0,1.77212845092756e-16,-0,-1.29914525318076e-16,-0,1.76453903572016e-17,0
-0,0.28935848007499,-0,-0.789569903463307,-0,-0.433328952844289,0,0.264165107869095,0,-0.152818663126886,0,0.0886194630707457,0,0.0516177063821211,-0,0.0303048834582243,0,-0.0179498686697001,-0,-0.0107286064567643,-0,0.00646984247149545,-0,-0.00393528864048499,0,0.00241338164828395,0,-0.00149165002817955,0,0.000928808294426047,-0,-0.000582420459313306,-0,0.000367704924780235,0,-0.000233509798533481,0,0.000150395221440203,-0,-0.000100861894183798,-0,-6.27940900114699e-05,-0,-3.35314140004882e-05,0,1.56534290816089e-05,0,6.51935498682078e-06,-0,2.44887531357949e-06,-0,-8.34397168104082e-07,-0,-2.58634080965356e-07,-0,-7.30181976447638e-08,0,-1.87770347895178e-08,-0,-4.3943930739805e-09,-0,-9.34406866958488e-10,-0,-1.80101139270151e-10,-0,-3.13695191513346e-11,-0,-4.91812436587656e-12,-0,-6.90633260216206e-13,0,-8.63901371229644e-14,0,-9.41644494583532e-15,-0,1.25423217818554e-15,0,-1.74177079009796e-16,0,2.61292723569007e-17,0,-1.6826817716975e-16,-0,-2.10768902331182e-16,-0,-3.3285006695305e-16,-0,-2.86012533101676e-16,0,2.37409782588224e-16,-0,3.9118014383277e-16,0,-1.48617012793451e-16,0,-1.28803218091278e-16,-0,4.01154803819637e-17,0,1.77809156287623e-16
0.00525617963584383,-0,-0.414426988652535,-0,-0.645184741918488,-0,-0.473370630833524,-0,0.33288766466054,-0,-0.215580326302277,-0,-0.136423416472227,-0,0.0854259825321597,-0,0.0533389966138525,-0,-0.033332272385099,-0,-0.0208897892194057,-0,-0.0131442151849024,-0,0.00830856869016229,-0,-0.00527761778819333,-0,0.00336915606038229,-0,-0.0021616181582456,-0,-0.00139383524668337,-0,0.000903149002322734,-0,-0.000588650551614537,-0,-0.000398780283168054,-0,0.0002650587541605,-0,-0.000152961316585422,-0,-7.6624801392671e-05,-0,-3.40798167141434e-05,-0,1.36318249174322e-05,-0,-4.93638101771356e-06,-0,-1.62370950414301e-06,-0,-4.85821272817053e-07,-0,1.32248913346008e-07,-0,3.2728425784171e-08,-0,7.3519496059625e-09,-0,1.49566878185955e-09,-0,-2.74740639310059e-10,-0,4.53981123527125e-11,-0,6.71612591929271e-12,-0,-8.84009391296375e-13,-0,-1.03579659430151e-13,-0,1.09023033656452e-14,-0,-6.5187655620691e-16,-0,5.00928508742615e-16,-0,9.44340092234874e-17,-0,1.38777878078145e-17,-0,-2.95119831350554e-16,-0,3.70363462121048e-16,-0,-1.0169816377914e-16,-0,-3.53124647578529e-16,-0,4.05166351857833e-16,-0,-1.13949648328227e-16,-0,-2.26869304592592e-17,-0,-2.17511284591326e-16,0
-0,-0.0394582528513178,-0,0.52341277656746,-0,-0.466489994692805,0,0.466332330956627,0,-0.382419137519051,0,0.277352559819724,0,0.191561709595604,-0,0.128915055465911,0,-0.0855748506679548,-0,-0.0564014947421838,-0,0.0370524873167696,-0,-0.0243196492914348,0,0.0159721664032877,0,-0.0105065252256237,0,0.00692657464892719,-0,-0.00457847485722488,-0,0.00303557613811398,0,-0.00201787387549748,0,0.00135670781293371,-0,-0.000950715183773418,-0,-0.000622907254511453,-0,-0.000352647959533738,0,0.000175373268333249,0,7.80276514869635e-05,-0,3.13602413887305e-05,-0,-1.14413017438676e-05,-0,-3.79803948807135e-06,-0,-1.14814043388343e-06,0,-3.16003252801513e-07,-0,-7.91050337762563e-08,-0,-1.79795739324367e-08,-0,-3.70144688467341e-09,-0,-6.88078720330375e-10,-0,-1.15058951597044e-10,-0,-1.72260823227272e-11,0,-2.29679037561884e-12,0,-2.7111795339145e-13,-0,2.77101475446018e-14,0,-2.54191199339227e-15,0,-4.24410940419451e-16,0,2.6476217052096e-16,-0,2.71538434098995e-16,-0,2.11311003417425e-16,-0,-7.86046575051991e-18,0,2.93130997990401e-16,-0,-1.55217093518456e-16,0,1.54986700556803e-16,0,6.85757874097082e-17,-0,2.71673959370555e-16,0,1.63714528045311e-17
0.00902042464097779,-0,0.101381615315426,-0,0.601823674357093,-0,-0.265016775969358,-0,0.408040080764416,-0,-0.400014687279184,-0,-0.327010915559262,-0,0.247219691187207,-0,0.179037192644291,-0,-0.12643636681047,-0,-0.0879235602827054,-0,-0.0605598809939242,-0,0.041468850988057,-0,-0.02829957751342,-0,0.0192789376644195,-0,-0.0131260849621284,-0,-0.00893962449404614,-0,0.00609374038212515,-0,-0.00416382799975723,-0,-0.00295353838112725,-0,0.00206721588184437,-0,-0.0012666682681003,-0,-0.000677623394662415,-0,-0.000322918944300088,-0,0.00013864012954001,-0,-5.39278350169447e-05,-0,-1.90560244497228e-05,-0,-6.12331090932435e-06,-0,1.78909818368219e-06,-0,4.74865715872127e-07,-0,1.1430881916854e-07,-0,2.48972559359437e-08,-0,-4.89193094203606e-09,-0,8.6386154880911e-10,-0,1.36479068497952e-10,-0,-1.91861124969155e-11,-0,-2.38529724384183e-12,-0,2.59477308346343e-13,-0,-2.42452542417726e-14,-0,2.35572737532219e-15,-0,3.72477656357395e-16,-0,-7.10152422978005e-17,-0,-3.10298661765351e-16,-0,-4.22079905748607e-16,-0,-1.25333771139324e-16,-0,-1.05167610731094e-16,-0,2.25405631659736e-16,-0,-1.25631926736758e-16,-0,-1.458251921993e-16,-0,-1.31459513413867e-18,0
-0,-0.00828452490510608,-0,-0.185733968709031,-0,0.633811555658463,0,0.0614941224237418,0,-0.302552092655677,0,0.376435843690737,0,0.352629169402783,-0,0.293865219950056,0,-0.229841641987654,-0,-0.173037169617722,-0,0.127122203883237,-0,-0.0918813496900955,0,0.0656784844237761,0,-0.0465933557266906,0,0.0328836673760399,-0,-0.0231280918025302,-0,0.0162334454133296,0,-0.0113749091489651,0,0.00803299552881298,-0,-0.00591665514072518,-0,-0.00410595387708767,-0,-0.00248120536353145,0,0.00132334874690188,0,0.000633056903671029,-0,0.000273874667174139,-0,-0.000107583237903296,-0,-3.84417503864241e-05,-0,-1.25007929181081e-05,0,-3.69795903593038e-06,-0,-9.9397727539457e-07,-0,-2.42325980494377e-07,-0,-5.34539005729107e-08,-0,-1.06360198828326e-08,-0,-1.90176725799532e-09,-0,-3.04177216726119e-10,0,-4.32818816526489e-11,0,-5.44348623793788e-12,-0,6.0022544931277e-13,0,-5.74191844245064e-14,0,-4.7642011863358e-15,0,6.73669019873868e-16,-0,-1.84504104702721e-16,-0,1.95481651699136e-16,-0,1.75966012594397e-16,0,-3.77776694475418e-16,-0,-3.89553840574042e-16,0,1.65340831304039e-18,0,4.60785923306339e-18,-0,-1.52574350723023e-16,0,1.14735694903279e-16
-0.00376445834127273,-0,-0.0039072319678369,-0,-0.286843571944277,-0,0.608732886259896,-0,-0.120852013009395,-0,-0.16274944741039,-0,-0.308896504191355,-0,0.344183531801569,-0,0.320738767886773,-0,-0.272845236143133,-0,-0.219865065914188,-0,-0.171073356957438,-0,0.129972057410246,-0,-0.0971012390042245,-0,0.0716724551687837,-0,-0.0524389211384838,-0,-0.0381220012536457,-0,0.0275849159512752,-0,-0.0199146670390467,-0,-0.0148958399280312,-0,0.0110597868594864,-0,-0.00725247583678227,-0,-0.00417615216722646,-0,-0.00214846550008942,-0,0.000997015499021232,-0,-0.000419256563506993,-0,-0.000160084490439345,-0,-5.5536509229845e-05,-0,1.74995227764181e-05,-0,5.00302611856199e-06,-0,1.2955642892286e-06,-0,3.03175580909507e-07,-0,-6.39214942909166e-08,-0,1.20981910303339e-08,-0,2.04632678442076e-09,-0,-3.07662766560235e-10,-0,-4.08528220683553e-11,-0,4.75387761203744e-12,-0,-4.80249833050198e-13,-0,4.11455155650959e-14,-0,3.19823430790196e-15,-0,5.22106873522814e-17,-0,3.10980946804365e-16,-0,-7.17561843684112e-16,-0,1.97398910775247e-17,-0,1.7790900029628e-16,-0,2.23228545227056e-16,-0,1.92272402680668e-16,-0,1.25027198151977e-16,-0,-3.46937085133726e-17,0
-0,0.00735511774454836,-0,0.0328995029206624,-0,-0.390734891247003,0,-0.524147204122163,0,0.258574336960614,0,0.00924542196449671,0,0.202963109624199,-0,0.296429647978557,0,-0.318144523766067,-0,-0.29826135706229,-0,0.259099001865691,-0,-0.214448402226756,0,0.17174962398868,0,-0.134375027489816,0,0.103349329263136,-0,-0.0784758744616194,-0,0.0590215566579828,0,-0.0440430489709671,0,0.0329584971497562,-0,-0.0257270200137346,-0,-0.0190768432265958,-0,-0.0124174487923856,0,0.00716578975778105,0,0.00371615801905178,-0,0.00174363902995534,-0,-0.000742524015049602,-0,-0.000287350184777027,-0,-0.000101074030678705,0,-3.22953867704561e-05,-0,-9.36235757294955e-06,-0,-2.45805083400327e-06,-0,-5.83068519294132e-07,-0,-1.24584309201637e-07,-0,-2.38900053812249e-08,-0,-4.09293324177219e-09,0,-6.23135951563806e-10,0,-8.37641692492334e-11,-0,9.86486887050988e-12,0,-1.00836883060087e-12,0,-8.80486953963242e-14,0,6.47499089935499e-15,-0,6.12499688554952e-16,-0,-1.79476117127819e-16,-0,2.29661125186742e-16,0,-2.10308116407876e-16,-0,3.07772809516639e-16,0,2.08356552497402e-16,0,-1.33695680394619e-17,-0,5.11045470264621e-16,0,-3.09980177377184e-16
