-0.985025896186585,-5.71128970015613e-18,-0.156835069400114,3.09290732397907e-17,-0.0656627364600077,9.687057313643e-17,0.0255804367905305,-5.51010835861616e-17,0.0112103382141517,2.32223736315509e-17,0.00517174413640074,1.48659777094039e-17,-0.00249685424681695,-2.74953907147383e-17,-0.0012489867161151,-1.7190308587692e-16,-0.000643569488208,-4.19156584879646e-19,0.000339843792068905,-5.0035932115069e-17,-0.000185794982446067,1.67248838661621e-18,0.00010589382766256,-9.39865293078117e-19,5.0099660544161e-05,-8.58495215732648e-20,1.80693772288715e-05,-5.49440584355171e-20,5.13490196843827e-06,-1.24591553353367e-20,-1.17102267073623e-06,-3.41687737592578e-22,-2.14791077062188e-07,-9.05525088074875e-23,-3.14231300834877e-08,2.33737765023435e-23,-3.6023455962183e-09,1.96602421674523e-24,3.14539382301492e-10,1.24294611081589e-26,2.00276241118812e-11,-6.27585169154331e-27,8.68886449911168e-13,-2.39220196520392e-28,2.29262002192276e-14,-9.97542838628513e-30,-2.96002146217727e-16,2.22582565532367e-31,1.07794545726413e-18,5.1912942637608e-34
3.85876033443231e-19,-0.956339758285247,6.56049041332265e-17,0.25865290009531,8.08684556271321e-17,0.120776456261565,-3.39076288510961e-17,0.0546549222784291,3.37989174662719e-17,0.0264238293053564,3.05567135721989e-17,-0.0132325900686391,1.04229098225536e-16,-0.00683798560882163,4.92173576199795e-16,0.00362614745658984,-1.25583137638996e-15,0.00196643205781504,-7.73252989416662e-16,0.00108641572908802,-3.49519675355014e-17,0.000628912800859468,-1.09721259855533e-16,0.00036115692407091,-1.06023537524294e-16,0.000164590190324513,-9.21571846612679e-17,5.82612310465975e-05,-3.71203718804725e-17,1.65006634277763e-05,1.47207549969219e-16,3.78238091054172e-06,-5.33969569949111e-17,7.00786871345203e-07,-2.07597610976662e-16,1.03867779655449e-07,-1.29291109068896e-16,1.20858797669703e-08,-9.94213392169208e-17,1.07234859888026e-09,-3.82926654794724e-17,6.94380620263843e-11,2.90566182226115e-17,3.06549392058284e-12,-5.31259064517897e-17,8.2360924812946e-14,8.40256683676266e-19,1.08385479195002e-15,8.67361737988404e-19,4.03204802640214e-18
0.172047410406567,-2.56524608202258e-17,-0.890635950806659,4.61435262051453e-17,-0.357481120152663,5.16524230956572e-16,0.189834385139394,-2.14329818984661e-17,0.0975990032181199,3.51170963667234e-16,0.0517555667102349,2.23072334200949e-16,-0.0279906498761818,-3.19484208492545e-16,-0.0154320260540187,-2.30794243116711e-15,-0.00865596343696716,-5.00950766328217e-18,0.00492848804206133,-7.77982306307681e-16,-0.0028843333891194,2.68013290898646e-17,0.00176411373979856,-1.62237523601691e-17,0.000909167668546526,-1.61942011906178e-18,0.00036183812159512,-1.14456422006532e-18,0.000114298625812978,-2.88377101363028e-19,-2.90828467532195e-05,-8.81404650258669e-21,-5.96208764278068e-06,-2.60641956187799e-21,-9.7549511571097e-07,7.51058611775246e-22,-1.25096482147923e-07,7.05340386601857e-23,1.22213946150487e-08,4.97974150508368e-25,8.71285772019345e-10,-3.16403260057881e-25,4.2393406579513e-11,-1.32237022654023e-26,1.25885956296274e-12,-5.00680818814034e-28,-1.84221834943916e-14,1.40176409507607e-29,7.73340219403542e-17,3.8064916435143e-32
-5.48547325435893e-18,0.289358480075003,1.34813121165658e-16,0.7895699034633,2.65686620956105e-16,0.433328952844353,-1.08081721707004e-16,0.264165107868905,1.68919757264426e-16,0.152818663192687,-2.88648499633531e-16,-0.0886194634099822,1.89911563037992e-16,-0.0516177262991527,2.33244413366807e-15,0.0303049924021814,-8.97459190296601e-15,0.0179534989685807,-4.03973729468099e-15,0.0107256073524043,-2.63352707696729e-15,0.00667092874923989,-2.94902990916057e-16,0.00414628171156647,5.88721779659629e-17,0.00207776755794795,-1.07661275727811e-16,0.000817454510778131,-1.22514845490862e-17,0.000258723402564325,-1.60461921527855e-16,6.64312919605653e-05,-1.91686944095437e-16,1.37964010411242e-05,1.64473469566051e-16,2.29181198344486e-06,-2.86229373536173e-17,2.98765274760476e-07,-1.12757025938492e-17,2.96926707949361e-08,3.16587034365767e-17,2.15438130931375e-09,2.91433543964104e-16,1.06718958750619e-10,-3.08780778723872e-16,3.22768215862968e-12,-4.39101879856629e-18,4.81483241609756e-14,1.04083408558608e-17,2.06458131550356e-16
-0.00525617963584568,4.00619921790919e-18,0.414426988652519,-1.27100351995468e-16,-0.645184741918543,7.91106161695213e-16,0.473370630833789,1.00138082751212e-16,0.332887664704665,1.31508974593875e-15,0.21558032618277,1.04053986643059e-15,-0.136423445633389,-1.76057136527209e-15,-0.0854259326680121,-1.42152728512166e-14,-0.0533451157129178,-2.7120738145805e-17,0.0333254260554833,-5.72177515704088e-15,-0.021172707710275,2.04185079876413e-16,0.0140786129176601,-1.34998076905015e-16,0.00801523550773372,-1.49307716389456e-17,0.00356988739604531,-1.18075605959537e-17,0.00126991736811306,-3.34616727197091e-18,-0.000364725834374897,-1.15229081941628e-19,-8.44174857232204e-05,-3.83829204141703e-20,-1.558334739403e-05,1.24492747065008e-20,-2.25248537882069e-06,1.31473772304066e-21,2.47849286275663e-07,1.0430418952723e-23,1.98983364539123e-08,-8.39887414472233e-24,1.09136428005163e-09,-3.83245130831227e-25,3.66386019440446e-11,-1.3317940985246e-26,-6.10268770364908e-13,4.71294542621024e-28,2.96514377371251e-15,1.49221681345609e-30
-2.72992537017452e-18,-0.0394582528513251,4.29504446489131e-17,-0.523412776567466,5.28492165221242e-16,0.466489994692877,-8.61201178027517e-17,0.466332330956492,-3.55266793902135e-17,0.382419137712188,-6.75758650154745e-16,-0.277352560975499,3.16573481838611e-16,-0.191561795310389,4.91902525656673e-15,0.128915546090631,-3.58409048967223e-14,0.085594152930715,-2.5804011705155e-15,0.056389131058019,-1.46141779233666e-14,0.0382868051671346,1.08246744900953e-15,0.0261610426614717,2.33320307518881e-16,0.0146527807552731,-2.63677968348475e-16,0.00650837892042558,8.84708972748172e-17,0.00233451389231738,-1.90819582357449e-17,0.000679707409922977,1.66533453693773e-16,0.000159904319002959,5.20417042793042e-18,3.00408053869751e-05,-3.46944695195361e-17,4.4216323780598e-06,9.19403442267708e-17,4.95528704385314e-07,-4.42354486374086e-17,4.05211367936863e-08,3.44342609981396e-16,2.26380830799024e-09,-2.48065457064683e-16,7.74287755409514e-11,-2.25514051876985e-17,1.31477715480805e-12,0,6.52474048030923e-15
-0.00902042464097684,2.21372243046588e-17,-0.101381615315402,3.03043515140919e-16,0.601823674357081,6.14110249110047e-16,0.265016775969948,8.9276223503719e-17,0.408040080829833,2.83270163792878e-15,0.40001468719824,3.09356567826669e-15,-0.327010993735899,-4.72632332621755e-15,-0.247219585938636,-4.76100876289712e-14,-0.179059455673375,-6.53499865259206e-17,0.126419829817424,-2.41518992558763e-14,-0.0891811460361135,9.01615083948875e-16,0.065771902963081,-6.63339829895132e-16,0.0422244415636248,-8.28975479175241e-17,0.0214649280951858,-7.47457456712005e-17,0.00875066974198647,-2.42165763818437e-17,-0.00287960552004669,-9.52644601609833e-19,-0.00076207692520617,-3.61696777836942e-19,-0.000160419950799571,1.33368041943267e-19,-2.63726161864761e-05,1.59726265892225e-20,3.29349603882527e-06,1.43426190557048e-22,2.9973193584997e-07,-1.47507676423201e-22,1.86373915060182e-08,-7.32794346265337e-24,7.10948140034152e-10,-2.36396634854718e-25,-1.35402617625962e-11,1.06417163043482e-26,7.64816480511299e-14,3.93707386277486e-29
3.85068953319563e-18,-0.00828452490510763,-8.04517981351443e-17,0.185733968709034,-5.66921057421435e-16,-0.633811555658504,1.55244198572768e-16,0.0614941224242141,-6.11137659575767e-16,0.302552092876489,-4.29777741173254e-16,-0.376435845508063,-5.71808225768855e-16,-0.352629363064548,8.13411837885525e-15,0.29386643063509,-8.30585600297695e-14,0.229900952844858,4.67681449123347e-15,0.173013120232739,-4.52936299577544e-14,0.131722074273682,1.08593689596148e-15,0.101427358287876,1.02695629777827e-15,0.0650763391106009,-5.68989300120393e-16,0.0333695087362493,3.88578058618805e-16,0.013826465385132,-1.21430643318376e-16,0.00463818409796946,-9.71445146547012e-17,0.00125250221371606,-5.55111512312578e-17,0.000269060008412247,-2.77555756156289e-17,4.51276621384605e-05,-7.97972798949331e-17,5.74747514967938e-06,-3.29597460435593e-17,5.33232473852928e-07,-1.80411241501588e-16,3.37918474613596e-08,-4.16333634234434e-17,1.31367479186165e-09,-1.21430643318376e-16,2.55085945041869e-11,-9.71445146547012e-17,1.47151431207791e-13
0.00376445834127223,1.28892560348546e-18,0.00390723196782202,2.82512983648772e-16,-0.286843571944221,2.368627961954e-15,-0.60873288626021,5.00443413447731e-16,-0.12085201301255,3.74489936860315e-15,0.162749447646906,5.45187133563574e-15,-0.308896596428297,-5.23120418051975e-15,-0.344183484535888,-8.49321133000494e-14,-0.320783563986244,-2.51032598266547e-17,0.272839278585717,-6.06198266571998e-14,-0.223240108328403,2.40750408291825e-15,0.189224025337326,-2.03759129134045e-15,0.14170553157406,-2.96943823931693e-16,0.0847416374724256,-3.13828674325807e-16,0.0405982894426841,-1.1892488261746e-16,-0.0156221763352814,-5.44437043341822e-18,-0.00480555682290482,-2.39188313782431e-18,-0.00116902851517458,1.01505032912006e-18,-0.000220982212310424,1.3926532858628e-19,3.1606153515207e-05,1.42743134427411e-21,3.28546828868552e-06,-1.89214798038846e-21,2.33112471657113e-07,-1.02169228731728e-22,1.01613233605032e-08,-3.09651034073892e-24,-2.22400011697383e-10,1.78317377154688e-25,1.46738604842805e-12,7.7308505051566e-28
-1.39345522501703e-18,0.007355117744552,3.59560721549122e-17,-0.0328995029206642,2.81842589902343e-16,0.390734891246942,-1.15555622796221e-16,-0.524147204122192,4.79664593634743e-16,-0.258574337036504,2.09467859724199e-16,-0.00924542244308846,1.96023752785379e-16,-0.202963289537844,4.66987559732956e-15,0.296431068929175,-8.06854583146333e-14,0.318244732510416,1.16573417585641e-15,0.298257210042799,-7.84095011141517e-14,0.269552244275645,1.22124532708767e-15,0.245206968460922,1.60982338570648e-15,0.188032279307834,6.10622663543836e-16,0.115298135396811,7.21644966006352e-16,0.056747382953731,2.70616862252382e-16,0.0224190928068103,1.11022302462516e-16,0.00707073159830909,-1.38777878078145e-16,0.00176102753988857,1.38777878078145e-16,0.000340371320564088,-5.55111512312578e-17,4.97209382046633e-05,-1.38777878078145e-17,5.27409507183023e-06,1.11022302462516e-16,3.81608217123742e-07,-1.97758476261356e-16,1.69575689274192e-08,-3.81639164714898e-17,3.78443312274725e-10,-4.44089209850063e-16,2.54985642247174e-12
