-0.000687742069243696,-0,0.0097389841106835,-0,0.0835281206861267,-0,0.480729046745625,-0,-0.38699792549685,-0,-0.333427472603282,-0,0.132895396976766,-0,-0.0727955472067636,-0,-0.211299902875594,-0,0.280196949685785,-0,-0.302119404629735,-0,0.320465308701567,-0,0.299980562006183,-0,0.222682203229043,-0,0.130489641991213,-0,-0.0604894433472015,-0,-0.022119790251686,-0,-0.00632710244957451,-0,-0.0013940787622088,-0,0.000230862743650165,-0,2.76570662032449e-05,-0,2.25591799068732e-06,-0,1.13082843595915e-07,-0,-2.86022437545904e-09,-0,2.21594122254707e-11,-0
-0,0.00247067455941441,0,0.00695303873663948,0,0.155754281052674,-0,0.538512709227191,0,-0.214547432013373,0,0.336515441462593,-0,-0.238838205755672,0,-0.060669795884729,0,-0.0988138926025722,0,-0.207019977657438,0,-0.276077981975826,-0,-0.338779480746584,0,0.341446209301836,0,0.267465410211952,0,-0.16371190385091,0,0.0787000247209951,-0,-0.0296925755695378,0,0.00873062548793062,-0,-0.00197207823933024,-0,0.000334122221997328,0,-4.08896894044225e-05,-0,3.40343818963931e-06,0,-1.73981020711536e-07,0,4.48749013767531e-09,0,-3.54989981882564e-11
-0.000105082527173311,-0,-0.0054514148803777,-0,-0.00629002153754724,-0,-0.245023409237044,-0,0.548454698210339,-0,-0.0319487379148154,-0,0.271323935844121,-0,0.289399919070146,-0,0.173564651479119,-0,-0.0236122733345177,-0,-0.109056608977018,-0,0.239894803309872,-0,0.35426125026999,-0,0.371194052685429,-0,0.287186433542518,-0,-0.168404613248401,-0,-0.0756781130507182,-0,-0.0260630994858603,-0,-0.00681242757027915,-0,0.00132400381233823,-0,0.000184758737551971,-0,1.74756282653247e-05,-0,1.0146830088187e-06,-0,-2.98439742511158e-08,-0,2.73042185667843e-10,-0
-0,-0.00031082309682365,0,-0.00855501872105964,0,-0.0352077626319151,-0,-0.340649961632372,0,0.501528684336301,0,-0.131648966323299,-0,-0.154251668062101,0,-0.275845343219338,0,0.244247925982785,0,0.134270842968929,0,0.00357033141004673,-0,-0.158674065713151,0,0.324363944357814,0,0.388058181522772,0,-0.324153443268401,0,0.200392111664243,-0,-0.0937607805051176,0,0.0333721442619433,-0,-0.00897195192624174,-0,0.00178763643776702,0,-0.000255152395264705,-0,2.46454359460273e-05,0,-1.45985576197947e-06,0,4.37908861810795e-08,0,-4.09040790752618e-10
0.000135837109082221,-0,0.00158271310675262,-0,-0.00944754578534863,-0,0.0837318115649541,-0,-0.427334456029346,-0,0.398464340499365,-0,-0.248913655049268,-0,0.0122064103804773,-0,0.202806101431881,-0,-0.258564854732679,-0,0.214628128416772,-0,-0.10869636437088,-0,0.0977155395859174,-0,0.316838651402124,-0,0.401533352142918,-0,-0.328712287960555,-0,-0.191858031984416,-0,-0.0823867477840049,-0,-0.0261644582368368,-0,0.00607201987050998,-0,0.000999978530964774,-0,0.000110810229412752,-0,7.51469000371385e-06,-0,-2.58822991961309e-07,-0,2.81407215229514e-09,-0
-0,-0.000170143609557807,0,0.00388781727340113,0,-0.00428268711837095,-0,0.152225697203047,0,-0.487384078281067,0,-0.251313769444999,-0,0.300354993990451,0,0.122563969526542,0,0.0881000309806185,0,0.214369086410751,0,0.249794518652616,-0,0.202940634851502,0,-0.00407790045068812,0,0.258037867753986,0,-0.399467455047452,0,0.357533489092078,-0,-0.220679483536786,0,0.0987148348396236,-0,-0.032387633408032,-0,0.00772543539790842,0,-0.00130329515979628,-0,0.000147609586984547,0,-1.02166534015066e-05,0,3.58924622425575e-07,0,-3.98375388760555e-09
-5.62087773387137e-05,-0,-8.53201134281927e-05,-0,0.00690121621527139,-0,-0.0118129022605642,-0,0.236254813805167,-0,-0.504538425973801,-0,-0.082351925143816,-0,-0.279325240234091,-0,-0.219505516197297,-0,0.0405142499352761,-0,0.125692635430663,-0,-0.253221848683798,-0,-0.26084443196424,-0,-0.0423051527382063,-0,0.260707423315368,-0,-0.410904708166594,-0,-0.349445540233558,-0,-0.198321429488832,-0,-0.0792443949315235,-0,0.0224747175131759,-0,0.00444080090092626,-0,0.000583697735022921,-0,4.66839819024426e-05,-0,-1.89794510795424e-06,-0,2.4695391910506e-08,-0
-0,0.000138438702390511,0,-0.000956280144480756,0,0.00921346256030806,-0,-0.0435711405031253,0,0.325793372322989,0,0.468214311369977,-0,-0.0796002422780957,0,0.194454495621284,0,-0.256969263636897,0,-0.151801606710388,0,0.0105229422084299,-0,0.198661490645245,0,-0.295961341190138,0,-0.130065845244427,0,-0.193884840544177,0,0.399510882891017,-0,-0.372651280315018,0,0.223354863948713,-0,-0.0928026900910548,-0,0.0271456736344074,0,-0.00550494413854405,-0,0.000740302828493551,0,-6.04602065696675e-05,0,2.5075662575912e-06,0,-3.33032231948428e-08
1.1039796151247e-05,-0,-0.00019683479650097,-0,-0.0027495870433963,-0,-0.00811389676375722,-0,-0.0940729706348545,-0,0.406135637788346,-0,0.377200802038299,-0,0.205096798391527,-0,-0.0685843981945704,-0,0.227728478233036,-0,-0.221665606012925,-0,0.0964758529202257,-0,-0.156373405953553,-0,-0.311470360123334,-0,-0.132066379828267,-0,-0.223768319468477,-0,-0.416607635931305,-0,-0.352485667238416,-0,-0.187615035891561,-0,0.0672206932240295,-0,0.0162854820655103,-0,0.00257828592113027,-0,0.000246018957644575,-0,-1.19147796463339e-05,-0,1.86992114898964e-07,-0
-0,-5.32102745599793e-05,0,-6.14304843834621e-05,0,-0.00540378004539034,-0,0.000371266895417482,0,-0.162894777570446,0,-0.460253637540356,-0,-0.241681375431902,0,-0.27090092504819,0,0.0660879832188615,0,-0.141495130794897,0,-0.235022976411547,-0,-0.192604719012924,0,-0.0618804690474951,0,-0.302593472607297,0,0.199818254058,0,0.160205860727465,-0,-0.403941831807371,0,0.372828669075829,-0,-0.208663712062319,-0,0.0774944330800289,0,-0.0193171035487231,-0,0.00313298876358545,0,-0.000305448129093847,0,1.5093825049607e-05,0,-2.41758040353655e-07
2.3311135293645e-06,-0,0.000132698123003935,-0,0.000549596123007929,-0,0.00814488139584755,-0,0.0208839277763699,-0,-0.24477750609876,-0,-0.472537837423932,-0,0.0826113386266774,-0,0.266104838774304,-0,-0.175383003715304,-0,-0.0243059390699619,-0,0.213114146013501,-0,0.244309758814513,-0,-0.0406735007289427,-0,-0.313753668051483,-0,0.171045659393781,-0,-0.221607343500862,-0,-0.425452190535714,-0,-0.337954329075022,-0,0.161196623935311,-0,0.0493492686868229,-0,0.00959770649228516,-0,0.0011080143099454,-0,-6.46106947201071e-05,-0,1.2339424204739e-06,-0
-0,9.22030554745936e-06,0,0.000205710205621573,0,0.00193137125536057,-0,0.00908991181448256,0,0.0575238555072408,0,0.329169608970969,-0,0.433081750171547,0,0.0718150535549443,0,0.19558003183119,0,0.232149155755993,0,0.0957772097854269,-0,-0.135181921843459,0,0.277176530970797,0,0.0482858038975828,0,0.286946549162571,0,-0.225104656923675,-0,-0.166009818170816,0,0.416832015676271,-0,-0.357051324569798,-0,0.178004694522468,0,-0.0562707908879361,-0,0.011230093524579,0,-0.00132564307671471,0,7.88908596795167e-05,0,-1.53745868492057e-06
-3.16556648500645e-06,-0,-4.88147523566676e-05,-0,0.000144723077884593,-0,-0.00419738969686352,-0,0.00510548385293634,-0,0.112264774955449,-0,0.401270034112533,-0,-0.341398007712344,-0,-0.192173728276361,-0,-0.0797842426113725,-0,0.227127299907986,-0,-0.188386792093575,-0,0.0873762274829551,-0,0.289402862489967,-0,0.0278451126862124,-0,0.312717621086844,-0,0.16718624791559,-0,-0.25638586963985,-0,-0.43325680569602,-0,0.303385168773866,-0,0.122834335876079,-0,0.0301337168211145,-0,0.00428315980741422,-0,-0.000304558572628601,-0,7.1500707335055e-06,-0
-0,3.37389340673823e-06,0,-0.000122542680505383,0,-0.000279977117206948,-0,-0.00693849685007111,0,-0.00793727686646778,0,-0.183289685768704,-0,-0.444619655275137,0,0.208357765070644,0,-0.254956231926855,0,-0.0498101108873889,0,0.163210590579213,-0,0.245089413073978,0,-0.0101109773191633,0,0.282697362272285,0,-0.101548875197957,0,-0.284881611247886,-0,0.214808865400055,0,0.21100973562058,-0,-0.431462286311291,-0,0.321320843827734,0,-0.135101878222013,-0,0.034089427249836,0,-0.0049592604422127,0,0.0003599893166498,0,-8.62299595428787e-06
1.54403844510384e-06,-0,7.54015712502103e-06,-0,-0.000203226343567024,-0,0.00135383436514214,-0,-0.00886848666666563,-0,-0.0343705243416789,-0,-0.263878620277614,-0,0.444938833836874,-0,-0.0554161862699338,-0,0.248885293736591,-0,-0.159715609373973,-0,-0.0836852786374458,-0,-0.269011350133332,-0,-0.0174521592180423,-0,0.295178629946957,-0,-0.041026443326471,-0,0.323473000798375,-0,0.120467125170762,-0,-0.320811628909694,-0,0.427035095289031,-0,0.247332826171044,-0,0.0794949469942475,-0,0.0142302388591953,-0,-0.00125296772366602,-0,3.65859438550394e-05,-0
-0,-3.77787756136037e-06,0,4.29502049270922e-05,0,-0.000191690493808692,-0,0.00326251219340407,0,-0.00755790082614641,0,0.0774041365077344,-0,0.342367497112574,0,-0.394359998373392,0,0.0893113269427966,0,-0.179015877751028,0,-0.224497853996513,-0,-0.0264722218871151,0,-0.258198666895145,0,-0.0981316959677809,0,-0.276754012943158,0,0.103104760306974,-0,0.303904441299588,0,-0.165754479835222,-0,-0.287584414993173,-0,0.432462502870636,0,-0.262933907454965,-0,0.0872295498533741,0,-0.0160027763498513,0,0.00143898774089256,0,-4.28653733773787e-05
-4.15580142593565e-07,-0,4.10108290264481e-06,-0,0.000111985654618361,-0,-0.000103960124058436,-0,0.00583273804101974,-0,0.000533612653955654,-0,0.13752778930759,-0,-0.403609299570585,-0,0.29490477128372,-0,-0.197098948028485,-0,-0.068873650677454,-0,0.248348577606815,-0,0.0770165667255327,-0,-0.267476692250255,-0,-0.0589726766170208,-0,-0.299863705965862,-0,-0.0018026280233984,-0,0.336752071582701,-0,0.0240590254311062,-0,0.395899404987481,-0,0.390150380716581,-0,0.1744685600655,-0,0.0405612628123284,-0,-0.0045078562933382,-0,0.000165979329490944,-0
-0,1.84310202157644e-06,0,-5.4745654757676e-06,0,0.00019535710120756,-0,-0.000943965831867235,0,0.00819125764753519,0,-0.0195658777683867,-0,-0.21105785286024,0,0.43193858767379,0,0.159780214246395,0,0.246417570553282,0,0.0544076378558161,-0,-0.215710558016918,0,0.160078482647165,0,-0.233080000705991,0,0.123446094228557,0,0.285494627172602,-0,-0.0559337317771301,0,-0.330672223566538,-0,0.0669443430533013,-0,0.376459645429728,0,-0.400832407264034,-0,0.186144743319,0,-0.0444364073546054,0,0.00504621536616666,0,-0.000189530047840336
-1.37172384857374e-08,-0,-4.21022806281361e-06,-0,-3.77228873371805e-05,-0,-0.000215716985736472,-0,-0.00255052586913072,-0,0.00846420198696305,-0,-0.0533029492779143,-0,0.289415226950271,-0,-0.41519022083301,-0,-0.0120798360981802,-0,0.232838067375717,-0,-0.149685148935319,-0,0.20194465088621,-0,0.155212129841875,-0,-0.263230222887954,-0,0.0413298390813108,-0,-0.304324348946914,-0,0.0875912580915743,-0,0.322702659313261,-0,0.123552405256261,-0,0.448488312012098,-0,0.31231687418006,-0,0.0986292582063664,-0,-0.0141811891253394,-0,0.000669358169232721,-0
-0,-5.12416508967488e-07,0,-4.77557299504619e-06,0,-0.000101784159692709,-0,-1.18573043805477e-05,0,-0.00489289410273155,0,-0.00366908648040943,-0,0.103675640869358,0,-0.359640885508694,0,-0.348694648441697,0,-0.120095127174154,0,0.162599999595711,-0,0.223026619821834,0,0.133174899271927,0,0.209749996456675,0,0.230428163305057,0,-0.0961535091559506,-0,-0.302067457517411,0,-0.0418542520318777,-0,0.332181146931938,-0,0.0869009144128473,0,-0.442802429251014,-0,0.324444606116661,0,-0.10552952350267,0,0.015516380030924,0,-0.000747017928856874
8.81707960213222e-08,-0,2.08799013013615e-06,-0,3.77230014670856e-06,-0,0.000185360047469933,-0,0.000652375498369777,-0,-0.00738855518057752,-0,0.0100212402611106,-0,-0.169252778494401,-0,0.406428296117981,-0,0.238142114793252,-0,-0.211937598744841,-0,-0.0865699651433824,-0,-0.249154710121137,-0,0.155520325302557,-0,0.16596851415899,-0,0.277257948078808,-0,-0.0314577351836192,-0,-0.281565020708151,-0,0.213209954608357,-0,-0.237323185908664,-0,0.299177521829279,-0,0.438404281980233,-0,0.202320549134673,-0,-0.0389129924466398,-0,0.00240252183138699,-0
-0,-1.19597824109537e-08,0,4.50924485563831e-06,0,3.30271685055733e-05,-0,0.000226414462425725,0,0.00201027613341816,0,0.00859056951056628,-0,-0.0365238474427547,0,0.244104848474111,0,0.415578217361563,0,-0.100056708082377,0,-0.247806750693583,-0,-0.0183472684666072,0,-0.266659500808858,0,0.0920826125286903,0,-0.20871651035139,0,-0.256654744793506,-0,0.0158347517389806,0,0.294585051055562,-0,0.180501988319954,-0,-0.260018415809649,0,-0.274294961797642,-0,0.443207496602303,0,-0.211847440380943,0,0.0417170148923835,0,-0.00262706066167786
-5.74317124454656e-08,-0,-6.10499100960246e-07,-0,5.28263031219603e-06,-0,-9.27812222656328e-05,-0,8.78327852212892e-05,-0,0.00412084041398763,-0,0.00599993670309282,-0,0.0786231026492671,-0,-0.317592710668012,-0,-0.377867155020958,-0,0.0389881617427751,-0,0.248870529474554,-0,0.0460908468508806,-0,-0.269096807681922,-0,0.161749717880046,-0,-0.122943306937524,-0,0.28991227768767,-0,-0.15051350358978,-0,-0.188054227180148,-0,-0.326230470765315,-0,-0.0465314305243968,-0,0.440311930698512,-0,0.343033215760894,-0,-0.0926282290443409,-0,0.00767389555621116,-0
-0,1.12098455775198e-07,0,-2.24883652563651e-06,0,-2.30143839179337e-06,-0,-0.000175004827764777,0,-0.00044329516390331,0,-0.00660414940092968,-0,0.00382884135916502,0,-0.136473862284678,0,-0.375774906734384,0,0.293027336740168,0,0.15546516818911,-0,-0.199513598229534,0,0.122740861492251,0,-0.270219345086214,0,-0.112518159208378,0,0.163288761207774,-0,0.28642613240481,0,0.114427364223926,-0,-0.213894104431986,-0,-0.312421757374969,0,0.0745243291713132,-0,0.430523534986105,0,-0.351980905035527,0,0.0975073408489292,0,-0.00823993155298524
2.21967970062557e-08,-0,1.0007100508366e-09,-0,-4.73601775592803e-06,-0,2.91431238522736e-05,-0,-0.000229341073178727,-0,-0.00160031665978796,-0,-0.00833766288999436,-0,-0.024752305507203,-0,0.206204765129185,-0,0.403742903718624,-0,0.175685390945058,-0,-0.226192603684075,-0,0.194987610866651,-0,0.0840494594150436,-0,-0.265481911336944,-0,-0.213024070715765,-0,-0.0206474195177094,-0,0.253328943658017,-0,-0.274430323213685,-0,-0.00488107899296052,-0,-0.332038468590033,-0,0.22501249526297,-0,0.462213741060285,-0,-0.189420345152957,-0,0.021774989974671,-0
-0,-7.73804316971969e-08,0,6.78495079156416e-07,0,-5.68780585117873e-06,-0,8.50518508768079e-05,0,-0.000137687778028273,0,0.00349653695670635,-0,0.00722808266539416,0,0.0599988468681073,0,0.279575684914767,0,-0.389903102717796,0,0.0430710761478729,-0,0.263249463855278,0,0.132988820054921,0,0.138125234277111,0,0.271056997219747,0,0.180519762628571,-0,-0.0588680300518559,0,-0.267375244458918,-0,-0.256345413011184,-0,0.0243244346190648,0,0.338570384099182,-0,0.203046983541179,0,-0.464804394918131,0,0.196161456103368,0,-0.0230070232105561
-3.85667217553594e-09,-0,1.29943529887581e-07,-0,2.38690709400108e-06,-0,-1.14205656761213e-06,-0,0.000165232327069593,-0,0.000292571166494646,-0,0.00589287449469049,-0,-0.000198875830649753,-0,-0.110729451104351,-0,-0.344144324428762,-0,-0.333734224102066,-0,0.0507455247294793,-0,-0.272655721331344,-0,0.180672408379821,-0,0.0444422835123734,-0,0.231259836193695,-0,-0.271041811918372,-0,0.133981374917552,-0,0.113019040649127,-0,0.307191775900054,-0,-0.247361199634215,-0,-0.13546704227068,-0,0.452440054091367,-0,-0.3272435782431,-0,0.0546923725543575,-0
-0,3.22510341353525e-08,0,-1.03756314332308e-08,0,4.91008843793402e-06,-0,-2.59717689284739e-05,0,0.000227961349172795,0,-0.0012879963608978,-0,-0.00791717077910613,0,-0.0164109656391448,0,-0.174970039472081,0,0.385607614162027,0,-0.240596984778816,-0,-0.144569951503229,0,-0.270860615223174,0,0.133795630047077,0,-0.0877476922371992,0,-0.247667414513296,-0,-0.258112608852496,0,-0.104707300303701,-0,0.137925712615437,-0,0.310592846542641,0,0.22857962635688,-0,-0.154291020192165,0,-0.444284031777128,0,0.333916457787087,0,-0.0569700689451195
-1.92755812864736e-09,-0,-9.64863140196484e-08,-0,-7.46073251427883e-07,-0,-5.99267562636527e-06,-0,-7.85917850625433e-05,-0,0.000170054944762737,-0,-0.00299261826267758,-0,0.00780319589501514,-0,0.0459891516379157,-0,0.246430528937204,-0,0.392454513327084,-0,0.167327382394665,-0,0.14532722150354,-0,-0.271601229622443,-0,0.219259805026613,-0,0.0593703058639737,-0,0.128382665820588,-0,-0.26303803426026,-0,0.274337988287177,-0,0.127324147369121,-0,0.138326468976901,-0,-0.35955480525419,-0,0.231600256170731,-0,-0.46344586322961,-0,0.12084157236221,-0
-0,-6.92575358550602e-09,0,-1.44723770929868e-07,0,-2.50141769364589e-06,-0,2.3345707483777e-07,0,-0.000156437920024566,0,0.000182841204201031,-0,0.00527278370426425,0,-0.00283576837453913,0,0.0906478348197434,0,-0.314118862680816,0,0.361184654795432,-0,-0.0698555699121949,0,0.195119029343381,0,-0.27008867695447,0,-0.19080201514824,0,-0.0252140923781491,-0,0.152966385000522,0,0.26968358658528,-0,0.262736313127181,-0,0.105550810326427,0,-0.156043499211908,-0,-0.359864819543022,0,-0.215584282537644,0,0.466475261407117,0,-0.124315946080267
2.25586176398742e-09,-0,4.35253110085042e-08,-0,2.49564526659552e-08,-0,5.05202041423177e-06,-0,2.34299852008699e-05,-0,-0.000224264192537622,-0,0.00104744894224934,-0,-0.00744228981486885,-0,-0.0104861879437237,-0,-0.150009740620773,-0,-0.361423730330144,-0,-0.324568169900132,-0,0.0845670403010775,-0,0.127394004173188,-0,-0.245446054542893,-0,-0.265251694863182,-0,0.196438793853889,-0,-0.0595247331500881,-0,-0.110260052202667,-0,-0.259300707098352,-0,0.315550365482846,-0,-0.199685986492582,-0,-0.129254924369531,-0,-0.50558137828984,-0,0.232560759584253,-0
-0,-1.98977803179684e-09,0,1.13388386457217e-07,0,8.07993814206029e-07,-0,6.23138710705858e-06,0,7.33050829896292e-05,0,0.000191271336705738,-0,-0.00259110160602534,0,0.00800829512066008,0,-0.035686956046028,0,0.218064093541397,0,-0.382939705241064,-0,0.262442336023261,0,0.022224388668203,0,0.16188815800014,0,0.254470667137732,0,0.255795277976384,-0,0.176269601044414,0,0.0366191283232371,-0,-0.128377440104061,-0,-0.266793588382006,0,-0.310140980165869,-0,-0.184942805702417,0,0.142277317624376,0,0.501966677298547,0,-0.236686278315574
-1.25796402563645e-09,-0,-1.12372060018814e-08,-0,1.55796184861348e-07,-0,-2.61180578659962e-06,-0,4.31211458140172e-07,-0,0.000148984131560334,-0,-0.000106010283570331,-0,0.00475546300006389,-0,-0.00427871351549426,-0,0.076228547333052,-0,0.277038981458633,-0,0.371729955968013,-0,-0.27451618733169,-0,0.11955820390271,-0,0.0292948432033154,-0,0.152180699976628,-0,-0.237128686101832,-0,0.273093606146698,-0,-0.249931241929989,-0,-0.160792220178014,-0,0.00720986291746851,-0,0.190401708626007,-0,-0.368818536317469,-0,-0.356515587626756,-0,0.383378241966363,-0
-0,3.08467740242453e-09,0,-5.44014440056683e-08,0,-4.21861500159846e-08,-0,-5.18615007308516e-06,0,-2.15906186259288e-05,0,-0.000219721394054845,-0,0.000872635311528407,0,-0.0069588711522228,0,0.00675003335635437,0,-0.129492200402794,0,0.326025949432038,-0,-0.354225006184398,0,-0.232814303597792,0,0.0817454749512744,0,-0.0572866221852619,0,-0.16939075335684,-0,-0.243873898968917,0,-0.270494131351787,-0,-0.239998212340435,-0,-0.14656739315713,0,0.00721508197421838,-0,0.200188472690052,0,0.369485518342609,0,0.34734145429973,0,-0.386643345581161
4.479461197279e-10,-0,-1.28367267469338e-09,-0,-1.2881546948895e-07,-0,8.92007664171308e-07,-0,-6.22862801055432e-06,-0,-6.99363551989301e-05,-0,-0.000189889519942927,-0,-0.00230304518153458,-0,0.00732205630776477,-0,-0.030255315689592,-0,-0.177853263014832,-0,-0.316615504632677,-0,0.334560464610846,-0,-0.287634234825198,-0,0.215525884401006,-0,0.130074746085427,-0,-0.0363920973464362,-0,-0.0609620113702569,-0,0.155952927219764,-0,0.239691028434707,-0,-0.298612398090575,-0,0.311233016072845,-0,-0.241233340668517,-0,-0.0192652164335436,-0,0.526972114516084,-0
-0,-1.91858323625739e-09,0,1.62150700517394e-08,0,-1.60004738652274e-07,-0,2.73430238842633e-06,0,-4.50022111375606e-07,0,0.000141945186542704,-0,-7.38006709524267e-05,0,0.0042672641617658,0,0.00429724962813831,0,0.0641847570310734,0,-0.228434283506561,-0,0.329276228604809,0,0.322123470586785,0,-0.268620487584323,0,-0.195604074508383,0,-0.111250179613853,-0,-0.0198137348674578,0,0.0743779000889671,-0,0.165408533502559,-0,0.244549064564993,0,0.298528573024077,-0,0.306401565327692,0,0.232853385476772,0,0.0105755562319329,0,-0.527501518544675
