# Wave number [1/um] abs(DFT) of apodized intensity
0.0	0.02504375301332623
0.025	0.03922680139934934
0.05	0.05647350305261951
0.075	0.030927961960500468
0.1	0.02706804059619858
0.125	0.03142477782782645
0.15	0.06605667589041479
0.175	0.07249097182413819
0.2	0.030815511970846584
0.225	0.03536285856967677
0.25	0.021414383320875658
0.275	0.028196844074802975
0.3	0.01023183352905427
0.325	0.05565300978665418
0.35	0.0562702338295141
0.375	0.010238454546473008
0.4	0.023797146848514784
0.425	0.04841230708071467
0.45	0.05658391179174469
0.475	0.046515756851459165
0.5	0.043536195674781474
0.525	0.05128700128761179
0.55	0.034765801242100526
0.575	0.008328379773206055
0.6	0.020485374431945823
0.625	0.0009612959357740422
0.65	0.0077038383297644885
0.675	0.013280092877986972
0.7	0.009763533537202926
0.725	0.02949779153906581
0.75	0.007542134193724618
0.775	0.019655422701971396
0.8	0.004892622790829095
0.825	0.008431960871185931
0.85	0.028548565951004364
0.875	0.016527615888661442
0.9	0.0487459911310927
0.925	0.03652897286781405
0.95	0.06217027462407439
0.975	0.07446567407407187
1.0	0.042675609720138834
1.03	0.03233018481982695
1.05	0.02916201703616222
1.07	0.027826779324225358
1.1	0.04968587914703708
1.12	0.04443210551798856
1.15	0.04982374754699391
1.18	0.06623511757593852
1.2	0.07248349398560208
1.23	0.06729140006604341
1.25	0.08270847006988166
1.28	0.07771139450575659
1.3	0.09995329937605339
1.33	0.07239854300160305
1.35	0.07509657936076033
1.38	0.0656012143990174
1.4	0.07461186387652735
1.43	0.05768267270114729
1.45	0.12452438656512735
1.48	0.10477844278747378
1.5	0.11816516756313263
1.53	0.12414115809238628
1.55	0.25141718818028225
1.58	0.22716107863163626
1.6	0.3308477343071915
1.62	0.2954479249097135
1.65	0.5327578452353792
1.68	0.5363103376497025
1.7	1.144616193269431
1.73	2.899136251698208
1.75	17.910807538480775
1.78	16.02219075747717
1.8	14.58635686206699
1.83	46.78394445981025
1.85	30.20006377083296
1.88	2.158471470368028
1.9	2.2214515934543146
1.93	0.5785999438174626
1.95	0.8210783010146881
1.98	0.42051016424585413
2.0	0.5147918867057569
2.02	0.4138937152943839
2.05	0.35798826456447874
2.08	0.5291862382048633
2.1	0.34960163854230336
2.12	0.7190177748550075
2.15	0.4399649374334182
2.18	1.4690732380258233
2.2	0.8554420469614619
2.23	4.221062966153473
2.25	3.599385412368294
2.27	58.27170102499968
2.3	93.01221029968742
2.33	26.53838995336962
2.35	2.0517954193685584
2.38	3.496983652471143
2.4	2.136030459937013
2.43	2.2877010796486834
2.45	21.848152535855835
2.48	38.293691674026306
2.5	12.108401409135887
2.53	0.8834190704186162
2.55	1.4649416998723275
2.58	0.3785723880665212
2.6	0.6105978144259494
2.62	0.2702210648059987
2.65	0.30863703995317376
2.68	0.15724142263356228
2.7	0.14768183663494333
2.73	0.09915699633928463
2.75	0.14904689853694425
2.78	0.10401037864302336
2.8	0.10060224310028915
2.83	0.12359540989055649
2.85	0.13662121206523994
2.88	0.10985138268959667
2.9	0.06897011373599234
2.93	0.043209806301921644
2.95	0.05423183486287951
2.98	0.07581810880874001
3.0	0.07827070228810593
3.03	0.06640326977387759
3.05	0.04382595821687363
3.08	0.032318599455504804
3.1	0.03802115124530809
3.12	0.036976585542776545
3.15	0.021606676358280417
3.18	0.03863457195593078
3.2	0.056583822911769284
3.23	0.06683148317598338
3.25	0.05249384879863903
3.28	0.06357066551477904
3.3	0.04660690207875342
3.33	0.05523797259767682
3.35	0.045318272310191934
3.38	0.020703623618853893
3.4	0.031807787100807526
3.43	0.034295554651328344
3.45	0.0256659009750381
3.48	0.03011294520328918
3.5	0.017638627449283215
3.53	0.012182874120466362
3.55	0.050589764204903756
3.58	0.08713369896345431
3.6	0.06936363536705385
3.62	0.02853869877894745
3.65	0.029088950234845555
3.68	0.05988012194403058
3.7	0.04295976725603611
3.73	0.039490980769144736
3.75	0.03508098585442179
3.78	0.02650733931599563
3.8	0.018680684011098212
3.83	0.05122019920727441
3.85	0.03371462088992045
3.88	0.028393628824383604
3.9	0.06690820530864722
3.93	0.056145865989280924
3.95	0.04348875361483199
3.98	0.048928559723274215
4.0	0.05446047250516631
4.03	0.04255225441561672
4.05	0.02945716354765066
4.08	0.00946579092803921
4.1	0.03662623791547114
4.12	0.04783160234986523
4.15	0.04639859641311644
4.17	0.04205227850817114
4.2	0.024844504348065902
4.23	0.03815784689939494
4.25	0.021807521105615305
4.28	0.01700480795564718
4.3	0.010246120846985722
4.33	0.020551405438517252
4.35	0.0514509384245573
4.38	0.09210296424794844
4.4	0.08088846369941717
4.42	0.05677416692511639
4.45	0.019749261134676527
4.48	0.03541309582048848
4.5	0.04058958838758426
4.53	0.0426514918757077
4.55	0.010418540826089678
4.58	0.03151592118972052
4.6	0.013616338812660361
4.62	0.0395449592703576
4.65	0.01017561338034098
4.67	0.016658930628122855
4.7	0.03411484666944755
4.73	0.051547873270761164
4.75	0.053604874446092056
4.78	0.056186681319669154
4.8	0.008637258865361092
4.83	0.008983604217011927
4.85	0.014072723931401635
4.88	0.007911546273477421
4.9	0.03716810588168748
4.93	0.037666035657945615
4.95	0.03343621388139226
4.98	0.03226603632774885
